ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CIX,2020-06-30,2020-08-04,23800000.0,2065000,181228000.0,166160000.0,4649000.0,12446000.0
CIX,2020-09-30,2020-11-04,28426000.0,1832000,181966000.0,166747000.0,3870000.0,12451000.0
CIX,2020-12-31,2021-03-03,30000000.0,2155000,184045000.0,167656000.0,5808000.0,12298556.0
CIX,2021-03-31,2021-05-04,35924000.0,4685000,183801000.0,169096000.0,-2945000.0,12443000.0
CIX,2021-06-30,2021-08-03,36253000.0,4620000,187899000.0,171339000.0,4908000.0,12403000.0
CIX,2021-09-30,2021-11-03,34556000.0,4132000,192340000.0,172990000.0,3866000.0,12406000.0
CIX,2021-12-31,2022-03-02,34082000.0,3131000,192452000.0,173088000.0,41153000.0,12392000.0
CIX,2022-03-31,2022-05-03,42050000.0,4984000,191878000.0,174977000.0,-3879000.0,12381000.0
CIX,2022-06-30,2022-08-02,41675000.0,6176000,195103000.0,176433000.0,3190000.0,12367000.0
CIX,2022-09-30,2022-11-02,42864000.0,4950000,176520000.0,156769000.0,5803000.0,12307000.0
CIX,2022-12-31,2023-03-01,39973000.0,4761000,177387000.0,158436000.0,38015000.0,49322945000.0
