ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CYH,2020-06-30,2020-07-29,2519000000.0,70000000,16415000000.0,-1563000000.0,1594000000.0,115013661.0
CYH,2020-09-30,2020-10-28,3126000000.0,112000000,16516000000.0,-1476000000.0,320000000.0,116000000.0
CYH,2020-12-31,2021-02-18,3119000000.0,311000000,16006000000.0,-1054000000.0,-102000000.0,121164583.0
CYH,2021-03-31,2021-04-29,3013000000.0,-64000000,15592000000.0,-1114000000.0,4000000.0,126000000.0
CYH,2021-06-30,2021-07-29,3007000000.0,6000000,15528000000.0,-1118000000.0,74000000.0,131000000.0
CYH,2021-09-30,2021-10-28,3115000000.0,111000000,15670000000.0,-1000000000.0,12000000.0,131000000.0
CYH,2021-12-31,2022-02-17,3233000000.0,178000000,15217000000.0,-810000000.0,401000000.0,134389640.0
CYH,2022-03-31,2022-04-28,3111000000.0,-1000000,15263000000.0,-819000000.0,6000000.0,128000000.0
CYH,2022-06-30,2022-07-28,2934000000.0,-326000000,15058000000.0,-1158000000.0,-33000000.0,129095571.0
CYH,2022-09-30,2022-10-27,2533000000.0,-42000000,14914000000.0,-1178000000.0,67000000.0,129141673.0
CYH,2022-12-31,2023-02-17,4619000000.0,415000000,14669000000.0,-734000000.0,-117000000.0,133762756.0
CYH,2023-03-31,2023-05-02,3108000000.0,-51000000,14623000000.0,-791000000.0,-112000000.0,130000000.0
CYH,2023-06-30,2023-08-03,3115000000.0,-38000000,14648000000.0,-820000000.0,0.0,131000000.0
CYH,2023-09-30,2023-10-26,3086000000.0,-91000000,14674000000.0,-893000000.0,-98000000.0,131000000.0
CYH,2023-12-31,2024-02-21,3182000000.0,47000000,14455000000.0,-824000000.0,-19000000.0,129782708.0
CYH,2024-03-31,2024-04-25,3140000000.0,-45000000,14417000000.0,-878000000.0,4000000.0,131272044.0
CYH,2024-06-30,2024-07-25,3140000000.0,-13000000,14411000000.0,-879000000.0,16000000.0,132344504.0
CYH,2024-09-30,2024-10-24,3090000000.0,-391000000,13905000000.0,-1270000000.0,-2000000.0,132376226.0
CYH,2024-12-31,2025-02-19,3265000000.0,-70000000,14054000000.0,-1317000000.0,107000000.0,132414298.0
CYH,2025-03-31,2025-04-24,3159000000.0,-17000000,13890000000.0,-1329000000.0,35000000.0,133466607.0
