ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BRBR,2020-06-30,2020-08-07,204200000.0,3300000,659900000.0,-193100000.0,32200000.0,39500000.0
BRBR,2020-09-30,2020-11-20,282600000.0,10000000,653500000.0,-161000000.0,69200000.0,39600000.0
BRBR,2020-12-31,2021-02-05,282400000.0,7800000,680799999.0,-130100000.0,,39600000.0
BRBR,2021-03-31,2021-05-07,282100000.0,600000,639300000.0,-133800000.0,50000000.0,39700000.0
BRBR,2021-06-30,2021-08-06,342600000.0,9500000,685399999.0,-100100000.0,71800000.0,39600000.0
BRBR,2021-09-30,2021-11-19,340000000.0,9700000,696500000.0,-65500000.0,79400000.0,39700000.0
BRBR,2021-12-31,2022-02-04,306500000.0,8200000,600599999.0,-46900000.0,-9700000.0,39700000.0
BRBR,2022-03-31,2022-05-06,315200000.0,1300000,657700000.0,-428800000.0,26200000.0,39600000.0
BRBR,2022-06-30,2022-08-05,370600000.0,39100000,715100000.0,-389600000.0,-6300000.0,136700000.0
BRBR,2022-09-30,2022-11-17,379200000.0,33700000,707200000.0,-376200000.0,9000000.0,159200000.0
BRBR,2022-12-31,2023-02-07,362700000.0,44200000,735000000.0,-370300000.0,36000000.0,135100000.0
BRBR,2023-03-31,2023-05-09,385600000.0,30900000,772500000.0,-363100000.0,-16200000.0,134500000.0
BRBR,2023-06-30,2023-08-08,445900000.0,44300000,722400000.0,-364700000.0,109900000.0,133800000.0
BRBR,2023-09-30,2023-11-21,472600000.0,46100000,691600000.0,-323500000.0,84100000.0,133000000.0
BRBR,2023-12-31,2024-02-06,430400000.0,43900000,715500000.0,-286900000.0,74000000.0,133000000.0
BRBR,2024-03-31,2024-05-07,494600000.0,57200000,765000000.0,-247700000.0,16000000.0,133000000.0
BRBR,2024-06-30,2024-08-06,515400000.0,73700000,804100000.0,-243200000.0,68900000.0,132100000.0
BRBR,2024-09-30,2024-11-19,555800000.0,71700000,837000000.0,-205900000.0,38900000.0,131100000.0
BRBR,2024-12-31,2025-02-04,532900000.0,76900000,885200000.0,-146600000.0,1700000.0,131100000.0
BRBR,2025-03-31,2025-05-06,588000000.0,58700000,947500000.0,-254100000.0,47600000.0,129900000.0
