ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
APAM,2020-06-30,2020-07-31,202942000.0,46151000,1001903000.0,171833000.0,83079000.0,61300000.0
APAM,2020-09-30,2020-11-03,232753000.0,58527000,1082539000.0,213922000.0,94201000.0,61800000.0
APAM,2020-12-31,2021-02-23,261036000.0,73114000,1151962000.0,284795000.0,18599000.0,40900000.0
APAM,2021-03-31,2021-04-28,290677000.0,77278000,1284944000.0,329990000.0,191054000.0,64100000.0
APAM,2021-06-30,2021-08-04,304949000.0,88207000,1219814000.0,330922000.0,64388000.0,65400000.0
APAM,2021-09-30,2021-10-27,316574000.0,86413000,1259009000.0,368344000.0,143597000.0,65400000.0
APAM,2021-12-31,2022-02-22,315036000.0,84618000,1208047000.0,406996000.0,-6455000.0,70300000.0
APAM,2022-03-31,2022-04-28,281598000.0,65433000,1257226000.0,359013000.0,187520000.0,66300000.0
APAM,2022-06-30,2022-08-04,251388000.0,44279000,1293174000.0,370372000.0,21009000.0,68000000.0
APAM,2022-09-30,2022-11-03,234312000.0,44235000,1342884000.0,383994000.0,81802000.0,62632660.0
APAM,2022-12-31,2023-02-27,225987000.0,52808000,1234608000.0,414637000.0,2721000.0,75467340.0
APAM,2023-03-31,2023-05-05,234509000.0,50753000,1330451000.0,442592000.0,133863000.0,68800000.0
APAM,2023-06-30,2023-08-03,242903000.0,53625000,1406230000.0,513025000.0,44809000.0,69100000.0
APAM,2023-09-30,2023-11-02,248722000.0,53155000,1417678000.0,543050000.0,77855000.0,63563044.0
APAM,2023-12-31,2024-02-22,248997000.0,64756000,1405858000.0,603757000.0,-12130000.0,63563044.0
APAM,2024-03-31,2024-04-26,264351000.0,59481000,1516001000.0,617029000.0,164742000.0,63563044.0
APAM,2024-06-30,2024-07-26,270818000.0,57574000,1505282000.0,648124000.0,54377000.0,63563044.0
APAM,2024-09-30,2024-11-01,279582000.0,72990000,1610601000.0,704015000.0,112249000.0,63563044.0
APAM,2024-12-31,2025-02-25,297051000.0,69703000,1618756000.0,749919000.0,36718000.0,63563044.0
APAM,2025-03-31,2025-05-02,277147000.0,61139000,1370310000.0,502241000.0,191285000.0,63563044.0
