ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ETM,2020-06-30,2020-08-10,175868000.0,-53811000,3633201000.0,818310000.0,10182000.0,134804963.0
ETM,2020-09-30,2020-11-09,268505000.0,-16878000,3469634000.0,803687000.0,-8459000.0,134735075.0
ETM,2020-12-31,2021-03-01,319495000.0,-162397000,3288757000.0,644738000.0,-26504000.0,133852249.0
ETM,2021-03-31,2021-05-10,240764000.0,-21648000,3278991000.0,624325000.0,21277000.0,135379321.0
ETM,2021-06-30,2021-08-06,304464000.0,1426000,3311757000.0,628328000.0,-26565000.0,135379321.0
ETM,2021-09-30,2021-11-09,329443000.0,-4761000,3360658000.0,627194000.0,-2493000.0,135379321.0
ETM,2021-12-31,2022-03-01,344732000.0,21410000,3421889000.0,652205000.0,-58005000.0,135379321.0
ETM,2022-03-31,2022-05-09,275295000.0,-11073000,3372768000.0,643419000.0,3162000.0,135379321.0
ETM,2022-06-30,2022-08-05,319439000.0,-773000,3401894000.0,645761000.0,-47534000.0,135379321.0
ETM,2022-09-30,2022-11-09,316969000.0,-140975000,3237062000.0,507011000.0,-29194000.0,135379321.0
ETM,2022-12-31,2023-03-16,341961000.0,12150000,3284893000.0,520619000.0,-6494000.0,4733267.0
ETM,2023-03-31,2023-05-10,259635000.0,-35901000,3230026000.0,485662000.0,-32293000.0,4703819.0
ETM,2023-06-30,2023-08-07,298513000.0,-125802000,3085634000.0,360574000.0,-56954000.0,4723023.0
ETM,2023-09-30,2023-11-09,299166000.0,-234333000,2788943000.0,126623000.0,-35626000.0,4733267.0
ETM,2023-12-31,2024-03-22,311625000.0,-740835000,1900440000.0,-614753000.0,14488000.0,4733267.0
ETM,2024-03-31,2024-05-13,261806000.0,-1852000,1892463000.0,-616301000.0,-40802000.0,4733267.0
ETM,2024-06-30,2024-08-09,301610000.0,2931000,1889636000.0,-612991000.0,-8155000.0,4734537.0
