ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BKI,2020-06-30,2020-08-10,293100000.0,39100000,4192200000.0,2453200000.0,125700000.0,150000000.0
BKI,2020-09-30,2020-11-09,312600000.0,127800000,6154300000.0,3160300000.0,500000.0,156300000.0
BKI,2020-12-31,2021-02-26,342100000.0,47100000,6090500000.0,3205699999.0,90700000.0,156600000.0
BKI,2021-03-31,2021-05-06,349700000.0,54100000,6130900000.0,3192700000.0,72200000.0,155900000.0
BKI,2021-06-30,2021-08-05,361300000.0,39700000,6165900000.0,3242200000.0,115500000.0,155900000.0
BKI,2021-09-30,2021-11-08,378000000.0,53400000,6367099999.0,3200100000.0,125900000.0,156200000.0
BKI,2021-12-31,2022-02-25,386200000.0,60700000,6350900000.0,3279200000.0,107800000.0,156200000.0
BKI,2022-03-31,2022-05-09,387200000.0,364600000,5943000000.0,2491200000.0,78500000.0,155600000.0
BKI,2022-06-30,2022-08-04,394500000.0,40300000,5928500000.0,2547500000.0,-500000.0,155600000.0
BKI,2022-09-30,2022-11-03,291800000.0,30000000,5838000000.0,2591900000.0,92500000.0,155400000.0
BKI,2022-12-31,2023-02-28,670100000.0,17600000,5831600000.0,2620900000.0,54000000.0,155800000.0
BKI,2023-03-31,2023-05-04,382200000.0,141800000,5723200000.0,2765000000.0,42000000.0,155600000.0
BKI,2023-06-30,2023-08-03,368200000.0,55300000,5768500000.0,2826900000.0,-1600000.0,155900000.0
BKI,2023-09-30,2023-11-03,275000000.0,-1336900000,4323700000.0,1481400000.0,22300000.0,155900000.0
