ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BCAB,2020-12-31,2021-02-15,0.0,-16395000,244937000.0,209974000.0,-14401000.0,778545.0
BCAB,2021-03-31,2021-05-12,,-18697000,229087000.0,195916000.0,-15495000.0,778545.0
BCAB,2021-06-30,2021-08-13,250000.0,-30381000,216708000.0,178023000.0,-13780000.0,778545.0
BCAB,2021-09-30,2021-11-15,,-22930000,277579000.0,230653000.0,-12825000.0,778545.0
BCAB,2021-12-31,2022-02-28,0.0,-23390000,254422000.0,210821000.0,-21038000.0,778545.0
BCAB,2022-03-31,2022-05-05,,-24254000,230653000.0,190053000.0,-25146000.0,778545.0
BCAB,2022-06-30,2022-08-09,,-28906000,213496000.0,164952000.0,-17087000.0,778545.0
BCAB,2022-09-30,2022-11-04,,-25779000,189112000.0,142634000.0,-24074000.0,778545.0
BCAB,2022-12-31,2023-03-23,,-27543000,225736000.0,180339000.0,-24378000.0,778545.0
BCAB,2023-03-31,2023-05-11,,-27460000,204552000.0,156427000.0,-22704000.0,951568.0
BCAB,2023-06-30,2023-08-01,,-35752000,179637000.0,124516000.0,-24109000.0,954128520.0
BCAB,2023-09-30,2023-11-07,,-33325000,151362000.0,94703000.0,-27370000.0,956682.0
BCAB,2023-12-31,2024-03-26,,-26925000,119658000.0,70672000.0,-29930000.0,955551.0
BCAB,2024-03-31,2024-05-14,,-23234000,89197000.0,49716000.0,,961749.0
BCAB,2024-06-30,2024-08-08,,-21072000,68638000.0,31370000.0,,964298.0
BCAB,2024-09-30,2024-11-07,11000000.0,-10586000,62236000.0,22968000.0,,966717.0
BCAB,2024-12-31,2025-03-28,0.0,-14884000,52422000.0,14265000.0,,993105.0
BCAB,2025-03-31,2025-05-06,,-15334000,38290000.0,547000.0,,1164985.0
