ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MO,2009-03-31,2010-04-28,589000000,27215000000.0,2828000000.0,2043000000.0,43000000.0,2000000000.0
MO,2009-09-30,2009-10-29,882000000,35880000000.0,3721000000.0,,,
MO,2009-12-31,2010-02-24,725000000,36677000000.0,4069000000.0,1436000000.0,101000000.0,1335000000.0
MO,2010-03-31,2010-04-28,813000000,37999000000.0,4263000000.0,2041000000.0,38000000.0,2003000000.0
MO,2010-06-30,2011-07-28,1042000000,37999000000.0,4263000000.0,,,
MO,2010-09-30,2010-10-28,1131000000,37110000000.0,5150000000.0,,,
MO,2010-12-31,2011-02-25,919000000,37402000000.0,5192000000.0,1045000000.0,52000000.0,993000000.0
MO,2011-03-31,2011-04-28,937000000,38584000000.0,5453000000.0,2062000000.0,13000000.0,2049000000.0
MO,2011-06-30,2011-07-28,444000000,36832000000.0,4633000000.0,,,
MO,2011-09-30,2011-10-27,1173000000,37201000000.0,4419000000.0,,,
MO,2011-12-31,2012-02-16,836000000,36962000000.0,3680000000.0,1049000000.0,30000000.0,1019000000.0
MO,2012-03-31,2012-04-26,973000000,37815000000.0,3701000000.0,1837000000.0,16000000.0,1821000000.0
MO,2012-06-30,2012-07-26,1225000000,34547000000.0,4273000000.0,,,
MO,2012-09-30,2012-10-30,657000000,35038000000.0,3866000000.0,,,
MO,2013-03-31,2013-04-25,1385000000,36006000000.0,3569000000.0,1793000000.0,15000000.0,1778000000.0
MO,2013-06-30,2013-07-24,1266000000,34440000000.0,3565000000.0,,,
MO,2013-09-30,2013-10-24,1396000000,35950000000.0,3981000000.0,,,
MO,2013-12-31,2014-02-26,488000000,34859000000.0,4119000000.0,,41000000.0,
MO,2014-03-31,2014-04-24,1175000000,35406000000.0,4115000000.0,,27000000.0,
MO,2014-06-30,2014-07-22,1262000000,33282000000.0,4395000000.0,,,
MO,2014-09-30,2014-10-30,1397000000,34082000000.0,4294000000.0,,,
MO,2014-12-31,2015-02-25,1236000000,34475000000.0,3014000000.0,,47000000.0,
MO,2015-03-31,2015-04-23,1018000000,34212000000.0,2533000000.0,2498000000.0,48000000.0,2450000000.0
MO,2015-06-30,2015-07-29,1448000000,31869000000.0,2779000000.0,,,
MO,2015-09-30,2015-10-29,1528000000,31999000000.0,2887000000.0,,,
MO,2015-12-31,2016-02-25,1247000000,32535000000.0,2880000000.0,1720000000.0,67000000.0,1653000000.0
MO,2016-03-31,2016-04-28,1217000000,34063000000.0,2745000000.0,2689000000.0,26000000.0,2663000000.0
MO,2016-06-30,2016-07-27,1653000000,31324000000.0,3140000000.0,,,
MO,2016-09-30,2016-10-27,1093000000,32934000000.0,2944000000.0,,,
MO,2016-12-31,2017-02-27,10276000000,45932000000.0,12770000000.0,291000000.0,61000000.0,230000000.0
MO,2017-03-31,2017-05-02,1401000000,46175000000.0,12260000000.0,2665000000.0,33000000.0,2632000000.0
MO,2017-06-30,2017-07-27,1989000000,43726000000.0,12418000000.0,,,
MO,2017-09-30,2017-10-26,1866000000,44160000000.0,12166000000.0,,,
MO,2017-12-31,2018-02-27,4966000000,43202000000.0,15377000000.0,757000000.0,48000000.0,709000000.0
MO,2018-03-31,2018-04-26,1894000000,43899000000.0,15394000000.0,2809000000.0,34000000.0,2775000000.0
MO,2018-06-30,2018-07-26,1876000000,43177000000.0,15796000000.0,,,
MO,2018-09-30,2018-10-25,1943000000,43953000000.0,15494000000.0,,,
MO,2018-12-31,2019-02-26,1250000000,55638000000.0,14787000000.0,1825000000.0,106000000.0,1719000000.0
MO,2019-03-31,2019-04-25,1120000000,59233000000.0,14079000000.0,2289000000.0,38000000.0,2251000000.0
MO,2019-06-30,2019-07-30,1996000000,57501000000.0,14464000000.0,,,
MO,2019-09-30,2019-10-31,-2600000000,52913000000.0,10545000000.0,,,
MO,2019-12-31,2020-02-25,-1809000000,49271000000.0,6222000000.0,2563000000.0,86000000.0,2477000000.0
MO,2020-03-31,2020-04-30,1552000000,52618000000.0,6543000000.0,3129000000.0,52000000.0,3077000000.0
MO,2020-06-30,2020-07-30,1943000000,50200000000.0,5688000000.0,,,
MO,2020-09-30,2020-10-30,-952000000,46651000000.0,3139000000.0,,,
MO,2020-12-31,2021-02-26,1924000000,47414000000.0,2839000000.0,2541000000.0,69000000.0,2472000000.0
MO,2021-03-31,2021-04-29,1424000000,48776000000.0,2913000000.0,3040000000.0,26000000.0,3014000000.0
MO,2021-06-30,2021-07-29,2149000000,44388000000.0,3257000000.0,,,
MO,2021-09-30,2021-10-28,-2722000000,39564000000.0,-1267000000.0,,,
MO,2021-12-31,2022-02-25,1624000000,39523000000.0,-1606000000.0,2663000000.0,67000000.0,2596000000.0
MO,2022-03-31,2022-04-28,1959000000,40235000000.0,-1606000000.0,3075000000.0,45000000.0,3030000000.0
MO,2022-06-30,2022-07-28,891000000,36746000000.0,-1606000000.0,,,
MO,2022-09-30,2022-10-27,224000000,33953000000.0,-1606000000.0,,,
MO,2022-12-31,2023-02-27,2690000000,36954000000.0,-3973000000.0,2619000000.0,58000000.0,2561000000.0
MO,2023-03-31,2023-04-27,1787000000,36826000000.0,-3876000000.0,2984000000.0,55000000.0,2929000000.0
MO,2023-06-30,2023-08-01,2117000000,37151000000.0,-3827000000.0,,,
MO,2023-09-30,2023-10-26,2166000000,36469000000.0,-3407000000.0,,,
MO,2023-12-31,2024-02-27,2060000000,38570000000.0,-3540000000.0,3227000000.0,53000000.0,3174000000.0
MO,2024-03-31,2024-04-25,2129000000,36475000000.0,-5114000000.0,2877000000.0,35000000.0,2842000000.0
MO,2024-06-30,2024-07-31,3803000000,34387000000.0,-3016000000.0,,,
MO,2024-09-30,2024-10-31,2293000000,34167000000.0,-3468000000.0,,,
MO,2024-12-31,2025-02-26,3039000000,35177000000.0,-2238000000.0,3340000000.0,47000000.0,3293000000.0
MO,2025-03-31,2025-04-29,1077000000,35760000000.0,-3510000000.0,2720000000.0,38000000.0,2682000000.0
MO,2025-06-30,2025-07-30,2378000000,32332000000.0,-3256000000.0,,,
MO,2025-09-30,2025-10-30,2375000000,35008000000.0,-2646000000.0,,,
MO,2025-12-31,2026-02-25,1117000000,35017000000.0,-3502000000.0,3271000000.0,92000000.0,3179000000.0
