ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
FSLR,2009-03-28,2010-04-29,164595000,2114502000.0,1513042000,63741000.0,86404000.0,-22663000.0
FSLR,2009-06-27,2009-08-03,180579000,2910179000.0,2284891000,,,
FSLR,2009-09-26,2009-10-30,153344000,3095072000.0,2459174000,,,
FSLR,2009-12-26,2010-02-22,141620000,3349512000.0,2652787000,413798000.0,69184000.0,344614000.0
FSLR,2010-03-27,2010-04-29,172345000,3473514000.0,2846855000,31273000.0,105976000.0,-74703000.0
FSLR,2010-06-26,2010-08-02,159043000,3631315000.0,3012246000,,,
FSLR,2010-09-25,2010-11-01,176869000,4201771000.0,3301346000,,,
FSLR,2010-12-31,2011-02-28,155944000,4380403000.0,3454945000,349815000.0,211767000.0,138048000.0
FSLR,2011-03-31,2011-05-05,115968000,4433981000.0,3454945000,-43813000.0,168990000.0,-212803000.0
FSLR,2011-06-30,2011-08-05,61138000,4939232000.0,3454945000,,,
FSLR,2011-09-30,2011-11-04,196514000,5723312000.0,3454945000,,,
FSLR,2011-12-31,2012-02-29,-413113000,5777614000.0,3643863000,10734000.0,117953000.0,-107219000.0
FSLR,2012-03-31,2012-05-04,-449416000,5773512000.0,3643863000,-16136000.0,124490000.0,-140626000.0
FSLR,2012-06-30,2012-08-03,110983000,5487334000.0,3643863000,,,
FSLR,2012-09-30,2012-11-02,87917000,5981729000.0,3643863000,,,
FSLR,2012-12-31,2013-02-27,154178000,6348692000.0,3605526000,327559000.0,40015000.0,287544000.0
FSLR,2013-03-31,2013-05-07,59142000,6294425000.0,3605526000,66455000.0,71667000.0,-5212000.0
FSLR,2013-06-30,2013-08-07,33598000,6868126000.0,3605526000,,,
FSLR,2013-09-30,2013-11-01,195038000,6862710000.0,3605526000,,,
FSLR,2013-12-31,2014-02-26,65260000,6883502000.0,4503117000,192206000.0,56216000.0,135990000.0
FSLR,2014-03-31,2014-05-07,112007000,6376353000.0,4503117000,-318176000.0,50813000.0,-368989000.0
FSLR,2014-06-30,2014-08-06,4528000,6612015000.0,4503117000,,,
FSLR,2014-09-30,2014-11-07,88424000,6439954000.0,4503117000,,,
FSLR,2014-12-31,2015-02-25,191959000,6724439000.0,5027487000,927996000.0,73300000.0,854696000.0
FSLR,2015-03-31,2015-05-01,-62292000,6674674000.0,4987106000,-417915000.0,55342000.0,-473257000.0
FSLR,2015-06-30,2015-08-05,94490000,6803805000.0,5041470000,,,
FSLR,2015-09-30,2015-11-09,349318000,7060642000.0,5388728000,,,
FSLR,2015-12-31,2016-02-24,164135000,7316331000.0,5548487000,53097000.0,27168000.0,25929000.0
FSLR,2016-03-31,2016-04-28,170565000,7577789000.0,5738945000,50494000.0,51754000.0,-1260000.0
FSLR,2016-06-30,2016-08-04,13408000,7544020000.0,5804645000,,,
FSLR,2016-09-30,2016-11-03,154146000,8087660000.0,5945759000,,,
FSLR,2016-12-31,2017-02-22,-696083000,6867213000.0,5212687000,307326000.0,53584000.0,253742000.0
FSLR,2017-03-31,2017-05-05,9129000,6604503000.0,5227806000,493144000.0,112993000.0,380151000.0
FSLR,2017-06-30,2017-07-28,51963000,6680286000.0,5291309000,,,
FSLR,2017-09-30,2017-10-27,205747000,7054693000.0,5512396000,,,
FSLR,2017-12-31,2018-02-23,-432454000,6864501000.0,5098697000,433958000.0,199228000.0,234730000.0
FSLR,2018-03-31,2018-04-27,82951000,6840189000.0,5159371000,-45286000.0,177725000.0,-223011000.0
FSLR,2018-06-30,2018-07-27,-48491000,7025692000.0,5110828000,,,
FSLR,2018-09-30,2018-10-26,57750000,7094555000.0,5170957000,,,
FSLR,2018-12-31,2019-02-22,52116000,7121362000.0,5212403000,-185499000.0,129218000.0,-314717000.0
FSLR,2019-03-31,2019-05-03,-67599000,7256926000.0,5129161000,-303440000.0,149168000.0,-452608000.0
