ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ADI,2010-01-30,2011-02-15,120459000.0,3698170000.0,2764153000.0,213773000.0,17179000.0,196594000.0
ADI,2010-05-01,2011-05-17,167140000.0,3928097000.0,2890250000.0,,,
ADI,2010-07-31,2011-08-16,199491000.0,4104068000.0,3034475000.0,,,
ADI,2010-10-30,2011-11-22,224994000.0,4328831000.0,3199717000.0,274276000.0,37763000.0,236513000.0
ADI,2011-01-29,2011-02-15,222106000.0,4596905000.0,3364427000.0,216751000.0,25547000.0,191204000.0
ADI,2011-04-30,2011-05-17,241826000.0,5160399000.0,3581998000.0,,,
ADI,2011-07-30,2011-08-16,219935000.0,5251381000.0,3715717000.0,,,
ADI,2011-10-29,2011-11-22,183527000.0,5277635000.0,3795413000.0,230160000.0,26331000.0,203829000.0
ADI,2012-02-04,2012-02-22,139382000.0,5277834000.0,3842435000.0,214820000.0,25289000.0,189531000.0
ADI,2012-05-05,2012-05-22,162899000.0,5412490000.0,3925140000.0,,,
ADI,2012-08-04,2012-08-21,169768000.0,5456622000.0,4028606000.0,,,
ADI,2012-11-03,2012-11-27,179187000.0,5620347000.0,4165359000.0,236047000.0,37511000.0,198536000.0
ADI,2013-02-02,2013-02-19,131222000.0,5716808000.0,4323797000.0,157969000.0,18269000.0,139700000.0
ADI,2013-05-04,2013-05-21,164472000.0,5841036000.0,4460590000.0,,,
ADI,2013-08-03,2013-08-20,176239000.0,6138626000.0,4643236000.0,,,
ADI,2013-11-02,2013-11-26,201554000.0,6381750000.0,4739576000.0,282165000.0,48558000.0,233607000.0
ADI,2014-02-01,2014-02-18,152586000.0,6399468000.0,4795635000.0,157473000.0,48123000.0,109350000.0
ADI,2014-05-03,2014-05-20,187433000.0,6594951000.0,4931523000.0,,,
ADI,2014-08-02,2014-08-26,180606000.0,8973465000.0,5007197000.0,,,
ADI,2014-11-01,2014-12-10,108695000.0,6859690000.0,4757897000.0,262263000.0,43417000.0,218846000.0
ADI,2015-01-31,2015-02-17,178757000.0,6821156000.0,4806210000.0,168653000.0,23760000.0,144893000.0
ADI,2015-05-02,2015-05-19,205338000.0,7048475000.0,4964208000.0,,,
ADI,2015-08-01,2015-08-18,216478000.0,7134701000.0,5065161000.0,,,
ADI,2015-10-31,2015-11-24,96305000.0,7062178000.0,5072959000.0,197975000.0,45807000.0,152168000.0
ADI,2016-01-30,2016-02-17,164504000.0,7598081000.0,4994862000.0,219705000.0,23128000.0,196577000.0
ADI,2016-04-30,2016-05-18,170573000.0,7570292000.0,4873701000.0,,,
ADI,2016-07-30,2016-08-17,230430000.0,7685053000.0,4983333000.0,,,
ADI,2016-10-29,2016-11-22,296157000.0,7970278000.0,5165618000.0,486984000.0,41224000.0,445760000.0
ADI,2017-01-28,2017-02-15,217129000.0,10203371000.0,5306431000.0,314492000.0,28337000.0,286155000.0
ADI,2017-04-29,2017-05-31,93564000.0,26622683000.0,9966595000.0,,,
ADI,2017-07-29,2017-08-30,68916000.0,21114995000.0,9922900000.0,,,
ADI,2017-10-28,2017-11-22,347650000.0,21141294000.0,10161540000.0,640919000.0,65215000.0,575704000.0
ADI,2018-02-03,2018-02-28,268172000.0,20853315000.0,10347779000.0,388688000.0,63222000.0,325466000.0
ADI,2018-05-05,2018-05-30,379831000.0,20776454000.0,10585355000.0,,,
ADI,2018-08-04,2018-08-22,414464000.0,20548616000.0,10856217000.0,,,
ADI,2018-11-03,2018-11-27,432965000.0,20449779000.0,10988540000.0,714441000.0,86004000.0,628437000.0
ADI,2019-02-02,2019-02-20,355006000.0,21828278000.0,11585437000.0,371767000.0,90993000.0,280774000.0
ADI,2019-05-04,2019-05-22,367937000.0,21776325000.0,11742258000.0,,,
ADI,2019-08-03,2019-08-21,362374000.0,21566650000.0,11790237000.0,,,
ADI,2019-11-02,2019-11-26,277694000.0,21392641000.0,11709188000.0,657904000.0,51075000.0,606829000.0
ADI,2020-02-01,2020-02-19,203874000.0,21376827000.0,11689517000.0,349648000.0,54839000.0,294809000.0
ADI,2020-05-02,2020-05-20,267696000.0,21350938000.0,11590858000.0,,,
ADI,2020-08-01,2020-08-19,362665000.0,21599568000.0,11777560000.0,,,
