ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
VLTO,2022-09-30,2023-10-26,218000000,4840000000,,,,
VLTO,2023-03-31,2024-04-24,225000000,4825000000,3235000000.0,156000000.0,9000000.0,147000000.0
VLTO,2023-06-30,2024-07-26,209000000,4825000000,3235000000.0,,,
VLTO,2023-09-29,2023-10-26,205000000,5160000000,1038000000.0,,,
VLTO,2023-12-31,2024-02-28,200000000,5693000000,1383000000.0,263000000.0,22000000.0,241000000.0
VLTO,2024-03-29,2024-04-24,184000000,5708000000,1482000000.0,115000000.0,13000000.0,102000000.0
VLTO,2024-06-28,2024-07-26,203000000,5903000000,1666000000.0,,,
VLTO,2024-09-27,2024-10-24,219000000,6263000000,1954000000.0,,,
VLTO,2024-12-31,2025-02-25,227000000,6406000000,2038000000.0,285000000.0,22000000.0,263000000.0
VLTO,2025-04-04,2025-04-30,225000000,6645000000,2302000000.0,157000000.0,15000000.0,142000000.0
VLTO,2025-07-04,2025-07-28,222000000,7171000000,2653000000.0,,,
VLTO,2025-10-03,2025-10-29,239000000,7429000000,2847000000.0,,,
VLTO,2025-12-31,2026-02-20,254000000,7693000000,3105000000.0,311000000.0,20000000.0,291000000.0
