ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MA,2009-03-31,2010-05-04,367000000.0,6475849000.0,1927355000.0,416000000.0,12000000.0,404000000.0
MA,2009-06-30,2009-07-31,349074000.0,6983933000.0,2666269000.0,,,
MA,2009-09-30,2009-11-03,452199000.0,6939348000.0,3217523000.0,,,
MA,2009-12-31,2010-02-18,293532000.0,7470279000.0,3503760000.0,284245000.0,19244000.0,265001000.0
MA,2010-03-31,2010-05-04,455000000.0,7286000000.0,3824000000.0,95000000.0,3000000.0,92000000.0
MA,2010-06-30,2010-08-03,458000000.0,7432000000.0,4117000000.0,,,
MA,2010-09-30,2010-11-02,518000000.0,8166000000.0,4842000000.0,,,
MA,2010-12-31,2011-02-24,415000000.0,8837000000.0,5205000000.0,670000000.0,24000000.0,646000000.0
MA,2011-03-31,2011-05-03,562000000.0,8502000000.0,5191000000.0,355000000.0,10000000.0,345000000.0
MA,2011-06-30,2011-08-03,608000000.0,9025000000.0,5470000000.0,,,
MA,2011-09-30,2011-11-02,717000000.0,9674000000.0,5972000000.0,,,
MA,2011-12-31,2012-02-16,19000000.0,10693000000.0,5868000000.0,784000000.0,26000000.0,758000000.0
MA,2012-03-31,2012-05-02,682000000.0,11131000000.0,6371000000.0,427000000.0,12000000.0,415000000.0
MA,2012-06-30,2012-08-01,700000000.0,11240000000.0,6265000000.0,,,
MA,2012-09-30,2012-10-31,772000000.0,12120000000.0,6912000000.0,,,
MA,2012-12-31,2013-02-14,605000000.0,12462000000.0,6917000000.0,866000000.0,28000000.0,838000000.0
MA,2013-03-31,2013-05-01,766000000.0,11809000000.0,6743000000.0,872000000.0,20000000.0,852000000.0
MA,2013-06-30,2013-07-31,848000000.0,12021000000.0,7018000000.0,,,
MA,2013-09-30,2013-10-31,879000000.0,13730000000.0,7657000000.0,,,
MA,2013-12-31,2014-02-14,623000000.0,14242000000.0,7484000000.0,1199000000.0,90000000.0,1109000000.0
MA,2014-03-31,2014-05-01,870000000.0,14802000000.0,6567000000.0,568000000.0,25000000.0,543000000.0
