ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
JKHY,2009-12-31,2011-02-04,29977000,,626506000,,,
JKHY,2010-09-30,2010-11-05,31771000,1415505000.0,777164000,75363000.0,-10023000.0,65340000.0
JKHY,2010-12-31,2011-02-04,36045000,1397646000.0,819147000,,,
JKHY,2011-03-31,2011-05-06,33081000,1384786000.0,849522000,,,
JKHY,2011-06-30,2011-09-01,36574000,1505797000.0,879776000,124974000.0,7869000.0,117105000.0
JKHY,2011-09-30,2011-11-07,36475000,1481778000.0,909163000,78463000.0,10652000.0,67811000.0
JKHY,2011-12-31,2012-02-06,38525000,1463602000.0,944447000,,,
JKHY,2012-03-31,2012-05-04,36657000,1444035000.0,978791000,,,
JKHY,2012-06-30,2012-08-27,43327000,1619492000.0,983056000,146533000.0,14886000.0,131647000.0
JKHY,2012-09-30,2012-11-07,42475000,1602684000.0,1016015000,101849000.0,6794000.0,95055000.0
JKHY,2012-12-31,2013-02-07,40505000,1569508000.0,1046563000,,,
JKHY,2013-03-31,2013-05-06,45996000,1563441000.0,1079840000,,,
JKHY,2013-06-30,2013-08-27,47669000,1629155000.0,1072169000,156749000.0,17843000.0,138906000.0
JKHY,2013-09-30,2013-11-08,49788000,1615142000.0,1104781000,97690000.0,7351000.0,90339000.0
JKHY,2013-12-31,2014-02-06,53982000,1582144000.0,1145447000,,,
JKHY,2014-03-31,2014-05-07,46757000,1514472000.0,1114540000,,,
JKHY,2014-06-30,2014-08-27,50609000,1624292000.0,1038161000,180223000.0,5489000.0,174734000.0
JKHY,2014-09-30,2014-11-05,52762000,1558054000.0,1011919000,93148000.0,21485000.0,71663000.0
JKHY,2014-12-31,2015-06-25,53882000,1620971000.0,922062000,,,
JKHY,2015-03-31,2015-06-25,50712000,1618139000.0,956610000,,,
JKHY,2015-06-30,2015-09-11,60542000,1836835000.0,991534000,191303000.0,18542000.0,172761000.0
JKHY,2015-09-30,2015-11-06,51366000,1714197000.0,954284000,126696000.0,12908000.0,113788000.0
JKHY,2015-12-31,2016-02-05,59348000,1708865000.0,912474000,,,
JKHY,2016-03-31,2016-05-09,53883000,1702622000.0,948867000,,,
JKHY,2016-06-30,2016-08-29,84270000,1815512000.0,996210000,158083000.0,13025000.0,145058000.0
JKHY,2016-09-30,2016-11-08,62244000,1732252000.0,972589000,133371000.0,8113000.0,125258000.0
JKHY,2016-12-31,2017-02-09,58814000,1718095000.0,971412000,,,
JKHY,2017-03-31,2017-05-08,60044000,1686983000.0,1012112000,,,
JKHY,2017-06-30,2017-08-25,64691000,1908945000.0,1032051000,158455000.0,13797000.0,144658000.0
JKHY,2017-09-30,2017-11-09,63411000,1796345000.0,1037813000,138722000.0,3708000.0,135014000.0
JKHY,2017-12-31,2018-02-08,155574000,1917076000.0,1174000000,,,
JKHY,2018-03-31,2018-05-07,72395000,1905368000.0,1223085000,,,
JKHY,2018-06-30,2018-08-24,85280000,2050303000.0,1266828000,177270000.0,22277000.0,154993000.0
JKHY,2018-09-30,2018-11-08,83551000,2033102000.0,1368564000,146734000.0,24001000.0,122733000.0
JKHY,2018-12-31,2019-02-07,68089000,1971777000.0,1391955000,,,
JKHY,2019-03-31,2019-05-09,59252000,2002879000.0,1426003000,,,
JKHY,2019-06-30,2019-08-26,60993000,2184829000.0,1429013000,197759000.0,11181000.0,186578000.0
JKHY,2019-09-30,2019-11-08,89370000,2225978000.0,1476660000,123052000.0,13101000.0,109951000.0
JKHY,2019-12-31,2020-02-07,72098000,2187439000.0,1486746000,,,
JKHY,2020-03-31,2020-05-08,73855000,2229419000.0,1513863000,,,
JKHY,2020-06-30,2020-08-25,61345000,2428474000.0,1549688000,234079000.0,13975000.0,220104000.0
JKHY,2020-09-30,2020-11-06,91216000,2335076000.0,1543750000,114477000.0,4478000.0,109999000.0
JKHY,2020-12-31,2021-02-09,71982000,2286709000.0,1545179000,,,
JKHY,2021-03-31,2021-05-07,71409000,2211499000.0,1315443000,,,
JKHY,2021-06-30,2021-08-25,76862000,2336156000.0,1319292000,195814000.0,8072000.0,187742000.0
JKHY,2021-09-30,2021-11-09,102114000,2280911000.0,1395665000,106549000.0,9273000.0,97276000.0
JKHY,2021-12-31,2022-02-09,95670000,2280802000.0,1271996000,,,
JKHY,2022-03-31,2022-05-06,84707000,2272103000.0,1328608000,,,
JKHY,2022-06-30,2022-08-25,80426000,2455564000.0,1381623000,203234000.0,6273000.0,196961000.0
JKHY,2022-09-30,2022-11-09,106549000,2578460000.0,1461138000,136831000.0,7737000.0,129094000.0
JKHY,2022-12-31,2023-02-09,80775000,2578277000.0,1510990000,,,
JKHY,2023-03-31,2023-05-08,81549000,2607597000.0,1538309000,,,
JKHY,2023-06-30,2023-08-24,97773000,2773826000.0,1608510000,174528000.0,11942000.0,162586000.0
JKHY,2023-09-30,2023-11-09,101679000,2734223000.0,1659948000,157139000.0,7612000.0,149527000.0
JKHY,2023-12-31,2024-02-08,91965000,2753976000.0,1724387000,,,
JKHY,2024-03-31,2024-05-09,87099000,2770498000.0,1779931000,,,
JKHY,2024-06-30,2024-08-26,101073000,2924481000.0,1842364000,231799000.0,23771000.0,208028000.0
JKHY,2024-09-30,2024-11-08,119191000,2928511000.0,1925028000,116896000.0,12801000.0,104095000.0
JKHY,2024-12-31,2025-02-07,97845000,2911770000.0,1975565000,,,
JKHY,2025-03-31,2025-05-12,111108000,2932018000.0,2036431000,,,
JKHY,2025-06-30,2025-08-25,127604000,3043970000.0,2130832000,327112000.0,12172000.0,314940000.0
JKHY,2025-09-30,2025-11-07,143986000,3047572000.0,2173334000,120590000.0,8880000.0,111710000.0
JKHY,2025-12-31,2026-02-06,124668000,3060044000.0,2203058000,,,
