ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
TSLA,2011-06-30,2011-08-12,-58903000,646155000.0,348452000,,,
TSLA,2011-09-30,2011-11-14,-65078000,700250000.0,294118000,,,
TSLA,2011-12-31,2012-02-27,-81489000,713448000.0,224045000,-27088000.0,54262000.0,-81350000.0
TSLA,2012-03-31,2012-05-10,-89873000,761100000.0,153874000,-50087000.0,67987000.0,-118074000.0
TSLA,2012-06-30,2012-08-02,-105603000,776869000.0,62215000,,,
TSLA,2012-09-30,2012-11-07,-110804000,809177000.0,-27875000,,,
TSLA,2012-12-31,2013-03-07,-89931000,1114190000.0,124700000,-60061000.0,41483000.0,-101544000.0
TSLA,2013-03-31,2013-05-10,11248000,1143778000.0,168583000,64079000.0,57727000.0,6352000.0
TSLA,2013-06-30,2013-08-09,-30502000,1887844000.0,629426000,,,
TSLA,2013-09-30,2013-11-08,-38496000,2166209000.0,564165000,,,
TSLA,2013-12-31,2014-02-26,-16264000,2416930000.0,667120000,129762000.0,89434000.0,40328000.0
TSLA,2014-03-31,2014-05-09,-49800000,4500410000.0,912056000,60640000.0,141364000.0,-80724000.0
TSLA,2014-06-30,2014-08-08,-61900000,5054463000.0,952333000,,,
TSLA,2014-09-30,2014-11-07,-74708000,5437533000.0,958094000,,,
TSLA,2014-12-31,2015-02-26,-107629000,5849251000.0,911710000,,368661000.0,
TSLA,2015-03-31,2015-05-11,-154181000,6120030000.0,825997000,,426060000.0,
TSLA,2015-06-30,2015-08-07,-184227000,6468185000.0,715934000,,,
TSLA,2015-09-30,2015-11-05,-229858000,7547497000.0,1314656000,,,
TSLA,2015-12-31,2016-02-24,-320397000,8092460000.0,1088944000,,411222000.0,
TSLA,2016-03-31,2016-05-10,-282267000,9191702000.0,970365000,,216859000.0,
TSLA,2016-06-30,2016-08-05,-293188000,11868952000.0,2520294000,,,
TSLA,2016-09-30,2016-11-02,21878000,12592397000.0,2680488000,,,
TSLA,2016-12-31,2017-03-01,-121337000,22664076000.0,4752911000,,521612000.0,
TSLA,2017-03-31,2017-05-10,-330277000,25053726000.0,4987719000,,552624000.0,
TSLA,2017-06-30,2017-08-04,-336397000,26043705000.0,5105752000,,,
TSLA,2017-09-30,2017-11-03,-619376000,28107074000.0,4711480000,,,
TSLA,2017-12-31,2018-02-23,-675350000,28655372000.0,4237242000,509891000.0,786688000.0,-276797000.0
TSLA,2018-03-31,2018-05-07,-709551000,27271429000.0,4450695000,-398376000.0,655662000.0,-1054038000.0
TSLA,2018-06-30,2018-08-06,-717539000,27910000000.0,3906421000,,,
TSLA,2018-09-30,2018-11-02,311516000,29262713000.0,4508838000,,,
TSLA,2018-12-31,2019-02-19,139483000,29739614000.0,4923243000,1234561000.0,324978000.0,909583000.0
TSLA,2019-03-31,2019-04-29,-702135000,28912524000.0,4605596000,-639606000.0,279932000.0,-919538000.0
TSLA,2019-06-30,2019-07-29,-408334000,31872597000.0,5715393000,,,
TSLA,2019-09-30,2019-10-29,143000000,32795000000.0,6040000000,,,
TSLA,2019-12-31,2020-02-13,105000000,34309000000.0,6618000000,1425000000.0,412000000.0,1013000000.0
TSLA,2020-03-31,2020-04-30,16000000,37250000000.0,9173000000,-440000000.0,455000000.0,-895000000.0
TSLA,2020-06-30,2020-07-28,104000000,38135000000.0,9855000000,,,
TSLA,2020-09-30,2020-10-26,331000000,45691000000.0,16031000000,,,
TSLA,2020-12-31,2021-02-08,270000000,52148000000.0,22225000000,3019000000.0,1151000000.0,1868000000.0
TSLA,2021-03-31,2021-04-28,438000000,52972000000.0,23017000000,1641000000.0,1348000000.0,293000000.0
TSLA,2021-06-30,2021-07-27,1142000000,55146000000.0,24804000000,,,
TSLA,2021-09-30,2021-10-25,1618000000,57834000000.0,27053000000,,,
TSLA,2021-12-31,2022-02-07,2321000000,62131000000.0,30189000000,4585000000.0,1810000000.0,2775000000.0
TSLA,2022-03-31,2022-04-25,3318000000,66038000000.0,34085000000,3995000000.0,1767000000.0,2228000000.0
TSLA,2022-06-30,2022-07-25,2259000000,68513000000.0,36376000000,,,
TSLA,2022-09-30,2022-10-24,3292000000,74426000000.0,39851000000,,,
TSLA,2022-12-31,2023-01-31,3687000000,82338000000.0,44704000000,3278000000.0,1858000000.0,1420000000.0
TSLA,2023-03-31,2023-04-24,2513000000,86833000000.0,48054000000,2513000000.0,2072000000.0,441000000.0
TSLA,2023-06-30,2023-07-24,2703000000,90591000000.0,51130000000,,,
TSLA,2023-09-30,2023-10-23,1853000000,93941000000.0,53466000000,,,
TSLA,2023-12-31,2024-01-29,7928000000,106618000000.0,62634000000,4370000000.0,2306000000.0,2064000000.0
TSLA,2024-03-31,2024-04-24,1129000000,109226000000.0,64378000000,242000000.0,2773000000.0,-2531000000.0
TSLA,2024-06-30,2024-07-24,1478000000,112832000000.0,66468000000,,,
TSLA,2024-09-30,2024-10-24,2167000000,119852000000.0,69931000000,,,
TSLA,2024-12-31,2025-01-30,2317000000,122070000000.0,72913000000,4814000000.0,2783000000.0,2031000000.0
TSLA,2025-03-31,2025-04-23,409000000,125111000000.0,74653000000,2156000000.0,1492000000.0,664000000.0
TSLA,2025-06-30,2025-07-24,1172000000,128567000000.0,77314000000,,,
TSLA,2025-09-30,2025-10-23,1373000000,133735000000.0,79970000000,,,
TSLA,2025-12-31,2026-01-29,840000000,137806000000.0,82137000000,3813000000.0,2393000000.0,1420000000.0
TSLA,2026-03-31,2026-04-23,477000000,143724000000.0,84116000000,3937000000.0,2493000000.0,1444000000.0
