ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
IVZ,2009-03-31,2010-05-04,30700000.0,9756900000.0,5689500000.0,-180000000.0,5300000.0,-185300000.0
IVZ,2009-06-30,2009-07-31,75700000.0,10577600000.0,6495400000.0,,,
IVZ,2009-09-30,2009-10-30,105200000.0,10949600000.0,6726600000.0,,,
IVZ,2009-12-31,2010-02-26,110900000.0,10909600000.0,6912900000.0,228700000.0,16200000.0,212500000.0
IVZ,2010-03-31,2010-05-04,95000000.0,16791500000.0,7303000000.0,-177000000.0,15500000.0,-192500000.0
IVZ,2010-06-30,2010-08-02,40800000.0,18903900000.0,8108900000.0,,,
IVZ,2010-09-30,2010-11-02,154700000.0,19941700000.0,8150100000.0,,,
IVZ,2010-12-31,2011-02-25,175200000.0,20444100000.0,8264600000.0,3700000.0,32200000.0,-28500000.0
IVZ,2011-03-31,2011-04-29,177500000.0,21138600000.0,8333600000.0,-105100000.0,20800000.0,-125900000.0
IVZ,2011-06-30,2011-07-29,183000000.0,20915600000.0,8188300000.0,,,
IVZ,2011-09-30,2011-10-28,166900000.0,19737800000.0,7949100000.0,,,
IVZ,2011-12-31,2012-10-30,202300000.0,19347000000.0,8119100000.0,322800000.0,46400000.0,276400000.0
IVZ,2012-03-31,2012-05-02,193900000.0,19329400000.0,8192200000.0,-158300000.0,18400000.0,-176700000.0
IVZ,2012-06-30,2012-08-01,153900000.0,18612900000.0,8165800000.0,,,
IVZ,2012-09-30,2012-11-01,170600000.0,17861000000.0,8315100000.0,,,
IVZ,2012-12-31,2013-02-22,158700000.0,17492400000.0,8316800000.0,501600000.0,30900000.0,470700000.0
IVZ,2013-03-31,2013-04-30,222200000.0,18534500000.0,8196200000.0,-484600000.0,18100000.0,-502700000.0
IVZ,2013-06-30,2013-07-31,202600000.0,18138600000.0,8164500000.0,,,
IVZ,2013-09-30,2013-11-06,228100000.0,18763500000.0,8530800000.0,,,
IVZ,2013-12-31,2014-02-21,287400000.0,19270500000.0,8392600000.0,190300000.0,21200000.0,169100000.0
IVZ,2014-03-31,2014-05-01,187800000.0,20346300000.0,8279700000.0,-219200000.0,21400000.0,-240600000.0
IVZ,2014-06-30,2014-07-31,274500000.0,19899500000.0,8549700000.0,,,
IVZ,2014-09-30,2014-10-30,256000000.0,20081000000.0,8424100000.0,,,
IVZ,2014-12-31,2015-02-20,269800000.0,20462500000.0,8326000000.0,183000000.0,46500000.0,136500000.0
IVZ,2015-03-31,2015-04-30,259600000.0,21961200000.0,8077000000.0,-56300000.0,23000000.0,-79300000.0
IVZ,2015-06-30,2015-07-30,257300000.0,22898300000.0,8328300000.0,,,
IVZ,2015-09-30,2015-10-29,249300000.0,24962200000.0,8092700000.0,,,
IVZ,2015-12-31,2016-02-19,201900000.0,25073200000.0,7885300000.0,497900000.0,36400000.0,461500000.0
IVZ,2016-03-31,2016-04-28,161000000.0,22658200000.0,7904000000.0,-68800000.0,26000000.0,-94800000.0
IVZ,2016-06-30,2016-07-28,225500000.0,23502800000.0,7655900000.0,,,
IVZ,2016-09-30,2016-10-27,241200000.0,24137700000.0,7736700000.0,,,
IVZ,2016-12-31,2017-02-23,226500000.0,25734300000.0,7503800000.0,-412800000.0,46400000.0,-459200000.0
IVZ,2017-03-31,2017-04-27,212000000.0,26598900000.0,7663300000.0,315900000.0,27100000.0,288800000.0
IVZ,2017-06-30,2017-07-27,239600000.0,28248500000.0,7972500000.0,,,
IVZ,2017-09-30,2017-10-26,267500000.0,30372500000.0,8314000000.0,,,
IVZ,2017-12-31,2018-02-23,408200000.0,31668800000.0,8696100000.0,358700000.0,29000000.0,329700000.0
IVZ,2018-03-31,2018-04-26,253900000.0,31619100000.0,8895300000.0,-52200000.0,20600000.0,-72800000.0
IVZ,2018-06-30,2018-07-26,245100000.0,32459100000.0,8817300000.0,,,
IVZ,2018-09-30,2018-10-24,269600000.0,32503800000.0,8987100000.0,,,
IVZ,2018-12-31,2019-02-22,114200000.0,30978400000.0,8578800000.0,166700000.0,34200000.0,132500000.0
IVZ,2019-03-31,2019-04-25,177700000.0,32206600000.0,8669300000.0,-120400000.0,21100000.0,-141500000.0
IVZ,2019-06-30,2019-07-25,40100000.0,38501400000.0,13934700000.0,,,
IVZ,2019-09-30,2019-10-23,167100000.0,37891400000.0,13573200000.0,,,
IVZ,2019-12-31,2020-03-02,179800000.0,39420300000.0,13862500000.0,463600000.0,48700000.0,414900000.0
IVZ,2020-03-31,2020-04-23,81500000.0,37010700000.0,13499300000.0,-77000000.0,19200000.0,-96200000.0
IVZ,2020-06-30,2020-07-31,40500000.0,35579100000.0,13602000000.0,,,
IVZ,2020-09-30,2020-10-30,191700000.0,36037500000.0,13934000000.0,,,
