ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
HSY,2009-07-05,2009-08-13,71298000.0,3493422000.0,417756000.0,,,
HSY,2009-10-04,2009-11-12,162023000.0,3773107000.0,597070000.0,,,
HSY,2009-12-31,2010-02-19,126779000.0,3675031000.0,720459000.0,430201000.0,31859000.0,398342000.0
HSY,2010-04-04,2010-05-12,147394000.0,3698687000.0,752217000.0,181186000.0,30603000.0,150583000.0
HSY,2010-07-04,2010-08-11,46723000.0,3619987000.0,697368000.0,,,
HSY,2010-10-03,2010-11-10,180169000.0,3886943000.0,826749000.0,,,
HSY,2010-12-31,2011-02-18,135513000.0,4272732000.0,902316000.0,513224000.0,70969000.0,442255000.0
HSY,2011-04-03,2011-05-11,160115000.0,4235155000.0,875417000.0,159378000.0,77486000.0,81892000.0
HSY,2011-07-03,2011-08-10,130019000.0,4312753000.0,1012260000.0,,,
HSY,2013-03-31,2014-05-02,241906000.0,4845630000.0,1100434000.0,293180000.0,90592000.0,202588000.0
HSY,2013-06-30,2014-08-01,159504000.0,4696868000.0,1111822000.0,,,
HSY,2013-09-29,2014-10-31,232985000.0,5077919000.0,1338959000.0,,,
HSY,2013-12-31,2014-02-21,186075000.0,5357488000.0,1604834000.0,564691000.0,108294000.0,456397000.0
HSY,2014-03-30,2014-05-02,252495000.0,5428846000.0,1605469000.0,203757000.0,73521000.0,130236000.0
HSY,2014-06-29,2014-08-01,168168000.0,5184969000.0,1545267000.0,,,
HSY,2014-09-28,2014-10-31,223741000.0,5916553000.0,1543954000.0,,,
HSY,2014-12-31,2015-02-20,202508000.0,5629516000.0,1455062000.0,450788000.0,131688000.0,319100000.0
HSY,2015-04-05,2015-05-01,244737000.0,5757462000.0,1266065000.0,256402000.0,57781000.0,198621000.0
HSY,2015-07-05,2015-08-07,-99941000.0,5449330000.0,1150259000.0,,,
HSY,2015-10-04,2015-10-30,154771000.0,5630620000.0,888613000.0,,,
HSY,2015-12-31,2016-02-26,213384000.0,5344371000.0,997997000.0,626592000.0,108925000.0,517667000.0
HSY,2016-04-03,2016-04-29,229832000.0,5305840000.0,831439000.0,257115000.0,33607000.0,223508000.0
HSY,2016-07-03,2016-07-28,145956000.0,5567384000.0,727950000.0,,,
HSY,2016-10-02,2016-10-28,227403000.0,5845413000.0,895445000.0,,,
HSY,2016-12-31,2017-02-21,116853000.0,5524333000.0,785856000.0,560936000.0,101251000.0,459685000.0
HSY,2017-04-02,2017-04-28,125044000.0,5342385000.0,830078000.0,234462000.0,33297000.0,201165000.0
HSY,2017-07-02,2017-07-28,203501000.0,5380228000.0,855305000.0,,,
HSY,2017-10-01,2017-10-27,273303000.0,5655477000.0,823270000.0,,,
HSY,2017-12-31,2018-02-27,181133000.0,5553726000.0,915338000.0,623616000.0,108752000.0,514864000.0
HSY,2018-04-01,2018-04-26,350203000.0,7332798000.0,972128000.0,352057000.0,60133000.0,291924000.0
HSY,2018-07-01,2018-07-27,226855000.0,7405653000.0,1049944000.0,,,
HSY,2018-09-30,2018-10-26,263713000.0,7836189000.0,1234902000.0,,,
HSY,2018-12-31,2019-02-22,336791000.0,7703020000.0,1398721000.0,707132000.0,87387000.0,619745000.0
HSY,2019-03-31,2019-04-25,304358000.0,7857376000.0,1414737000.0,329960000.0,92814000.0,237146000.0
HSY,2019-06-30,2019-07-25,312840000.0,7793560000.0,1675120000.0,,,
HSY,2019-09-29,2019-10-25,325307000.0,8464260000.0,1753162000.0,,,
HSY,2019-12-31,2020-02-20,207187000.0,8140395000.0,1739222000.0,770486000.0,81593000.0,688893000.0
HSY,2020-03-29,2020-04-23,271137000.0,8855443000.0,1671231000.0,246093000.0,99217000.0,146876000.0
HSY,2020-06-28,2020-07-23,268901000.0,8911071000.0,1753605000.0,,,
HSY,2020-09-27,2020-11-06,447283000.0,9255034000.0,2065854000.0,,,
HSY,2020-12-31,2021-02-17,291387000.0,9131845000.0,2234352000.0,604391000.0,149575000.0,454816000.0
HSY,2021-04-04,2021-04-29,395799000.0,9038128000.0,2255994000.0,609640000.0,114471000.0,495169000.0
HSY,2021-07-04,2021-07-29,301230000.0,8883863000.0,2265049000.0,,,
HSY,2021-10-03,2021-10-28,444927000.0,9439183000.0,2528294000.0,,,
HSY,2021-12-31,2022-02-18,335556000.0,10412231000.0,2757229000.0,679167000.0,148427000.0,530740000.0
HSY,2022-04-03,2022-04-28,533478000.0,10645044000.0,2757229000.0,656467000.0,141063000.0,515404000.0
HSY,2022-07-03,2022-07-28,315556000.0,10588874000.0,2757229000.0,,,
HSY,2022-10-02,2022-11-04,399487000.0,10832907000.0,2757229000.0,,,
HSY,2022-12-31,2023-02-17,396296000.0,10948820000.0,3299544000.0,767643000.0,159488000.0,608155000.0
HSY,2023-04-02,2023-04-27,587185000.0,11111518000.0,3299544000.0,755397000.0,176093000.0,579304000.0
HSY,2023-07-02,2023-07-27,406983000.0,11525676000.0,3299544000.0,,,
HSY,2023-10-01,2023-10-26,518577000.0,11935671000.0,3299544000.0,,,
HSY,2023-12-31,2024-02-20,349042000.0,11902941000.0,4099086000.0,757649000.0,222509000.0,535140000.0
HSY,2024-03-31,2024-05-03,797453000.0,12389754000.0,4099086000.0,569134000.0,213304000.0,355830000.0
HSY,2024-06-30,2024-08-01,180894000.0,12415674000.0,4099086000.0,,,
HSY,2024-09-29,2024-11-07,446301000.0,12621410000.0,4099086000.0,,,
HSY,2024-12-31,2025-02-18,796591000.0,12946861000.0,4714654000.0,941602000.0,134527000.0,807075000.0
HSY,2025-03-30,2025-05-01,224203000.0,13967764000.0,4714654000.0,396682000.0,145527000.0,251155000.0
HSY,2025-06-29,2025-07-30,62719000.0,13645737000.0,4714654000.0,,,
HSY,2025-09-28,2025-10-30,276320000.0,13579426000.0,4714654000.0,,,
HSY,2025-12-31,2026-02-17,320017000.0,13741297000.0,4636750000.0,926553000.0,138085000.0,788468000.0
