ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
GNRC,2011-06-30,2011-08-12,15289000,1212775000.0,463080000,,,
GNRC,2011-09-30,2011-11-14,37379000,1260376000.0,501861000,,,
GNRC,2011-12-31,2012-03-09,267131000,1552793000.0,768889000,80697000.0,7599000.0,73098000.0
GNRC,2012-03-31,2012-05-08,30060000,1571717000.0,800773000,38584000.0,2138000.0,36446000.0
GNRC,2012-06-30,2012-08-07,9335000,1491775000.0,404606000,,,
GNRC,2012-12-31,2013-03-13,28287000,1603847000.0,463628000,106370000.0,8967000.0,97403000.0
GNRC,2013-03-31,2013-05-07,50674000,1591726000.0,515594000,38266000.0,4322000.0,33944000.0
GNRC,2013-06-30,2013-08-07,28254000,1675367000.0,205941000,,,
GNRC,2013-09-30,2013-11-05,47093000,1733055000.0,257340000,,,
GNRC,2013-12-31,2014-03-03,48518000,1798205000.0,317071000,104731000.0,16513000.0,88218000.0
GNRC,2014-03-31,2014-05-08,34701000,1812569000.0,353044000,36353000.0,4925000.0,31428000.0
GNRC,2014-06-30,2014-08-07,54025000,1829168000.0,408562000,,,
GNRC,2014-09-30,2014-11-07,36497000,1833904000.0,447917000,,,
GNRC,2014-12-31,2015-02-27,49390000,1882542000.0,489799000,110475000.0,11967000.0,98508000.0
GNRC,2015-03-31,2015-05-08,19685000,1842372000.0,502693000,25257000.0,6528000.0,18729000.0
GNRC,2015-06-30,2015-08-07,14844000,1871387000.0,519810000,,,
GNRC,2015-09-30,2015-11-06,34036000,1837579000.0,489272000,,,
GNRC,2015-12-31,2016-02-26,9182000,1792816000.0,465871000,111760000.0,10543000.0,101217000.0
GNRC,2016-03-31,2016-05-06,10208000,1933497000.0,474426000,22151000.0,7093000.0,15058000.0
GNRC,2016-06-30,2016-08-05,20888000,1916535000.0,450391000,,,
GNRC,2016-09-30,2016-11-04,26183000,1868513000.0,413915000,,,
GNRC,2016-12-31,2017-02-24,41509000,1861684000.0,401122000,123896000.0,9620000.0,114276000.0
GNRC,2017-03-31,2017-05-05,12842000,1867265000.0,420467000,-4546000.0,3548000.0,-8094000.0
GNRC,2017-06-30,2017-08-04,25660000,1887530000.0,427922000,,,
GNRC,2017-09-30,2017-11-06,39709000,2000974000.0,473147000,,,
GNRC,2017-12-31,2018-02-26,81175000,2019964000.0,559552000,138397000.0,16603000.0,121794000.0
GNRC,2018-03-31,2018-05-07,33645000,2077468000.0,570068000,28968000.0,6496000.0,22472000.0
GNRC,2018-06-30,2018-08-07,53261000,2209275000.0,617012000,,,
GNRC,2018-09-30,2018-11-06,75776000,2332673000.0,698163000,,,
GNRC,2018-12-31,2019-02-26,75575000,2426314000.0,760549000,108229000.0,22024000.0,86205000.0
GNRC,2019-03-31,2019-05-07,44861000,2473722000.0,804420000,14571000.0,15902000.0,-1331000.0
GNRC,2019-06-30,2019-08-06,61958000,2523109000.0,865940000,,,
GNRC,2019-09-30,2019-11-05,75574000,2594121000.0,934264000,,,
GNRC,2019-12-31,2020-02-25,69614000,2665669000.0,1032382000,175085000.0,15355000.0,159730000.0
GNRC,2020-03-31,2020-05-05,44460000,2654077000.0,1023642000,11346000.0,12894000.0,-1548000.0
GNRC,2020-06-30,2020-08-04,66145000,2767625000.0,1097730000,,,
GNRC,2020-09-30,2020-11-03,114970000,2974075000.0,1230192000,,,
GNRC,2020-12-31,2021-02-23,125001000,3235423000.0,1390293000,218223000.0,28188000.0,190035000.0
GNRC,2021-03-31,2021-05-04,148993000,3422138000.0,1524730000,152543000.0,27469000.0,125074000.0
GNRC,2021-06-30,2021-08-03,127036000,3706926000.0,1655900000,,,
GNRC,2021-09-30,2021-11-04,131570000,4100430000.0,1782072000,,,
GNRC,2021-12-31,2022-02-22,142895000,4877780000.0,2213774000,61752000.0,22536000.0,39216000.0
GNRC,2022-03-31,2022-05-09,113858000,5151533000.0,2308134000,-10142000.0,28200000.0,-38342000.0
GNRC,2022-06-30,2022-08-08,156359000,5472951000.0,2418879000,,,
GNRC,2022-09-30,2022-11-07,58270000,5246293000.0,2318530000,,,
GNRC,2022-12-31,2023-02-22,71015000,5169462000.0,2257381000,100868000.0,21355000.0,79513000.0
GNRC,2023-03-31,2023-05-09,12430000,5211132000.0,2339163000,-18559000.0,23977000.0,-42536000.0
GNRC,2023-06-30,2023-08-08,45198000,5321971000.0,2419282000,,,
GNRC,2023-09-30,2023-11-07,60377000,5166341000.0,2363908000,,,
GNRC,2023-12-31,2024-02-21,96601000,5093312000.0,2340252000,316946000.0,51342000.0,265604000.0
GNRC,2024-03-31,2024-05-07,26232000,5129520000.0,2367404000,111898000.0,26820000.0,85078000.0
GNRC,2024-06-30,2024-08-06,59115000,5118566000.0,2369713000,,27952000.0,
GNRC,2024-09-30,2024-11-05,113742000,5186939000.0,2409439000,,28627000.0,
GNRC,2024-12-31,2025-02-19,117226000,5109331000.0,2494278000,339454000.0,53334000.0,286120000.0
GNRC,2025-03-31,2025-05-06,43840000,5060454000.0,2469224000,58152000.0,30937000.0,27215000.0
GNRC,2025-06-30,2025-08-05,74016000,5388801000.0,2570523000,,57716000.0,
GNRC,2025-09-30,2025-11-04,66161000,5598102000.0,2643748000,,21881000.0,
GNRC,2025-12-31,2026-02-18,-24463000,5573679000.0,2632422000,189259000.0,59316000.0,129943000.0
