ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
NVR,2023-09-30,2023-11-03,433157000,6372263000.0,4172583000,,,
NVR,2023-12-31,2024-02-14,410075000,6601757000.0,4364725000,495706000.0,6346000.0,489360000.0
NVR,2024-03-31,2024-05-06,394269000,6538157000.0,4344381000,146458000.0,8979000.0,137479000.0
NVR,2024-06-30,2024-08-06,400904000,6407288000.0,4133908000,,,
NVR,2024-09-30,2024-11-05,429323000,6488159000.0,4271248000,,,
NVR,2024-12-31,2025-02-12,457432000,6380988000.0,4210072000,637050000.0,5591000.0,631459000.0
NVR,2025-03-31,2025-05-05,299576000,6195533000.0,3954664000,207781000.0,7059000.0,200722000.0
NVR,2025-06-30,2025-08-06,333737000,5939339000.0,3845131000,,,
NVR,2025-09-30,2025-11-05,342688000,6035458000.0,3966762000,,,
NVR,2025-12-31,2026-02-11,363815000,5856930000.0,3864869000,439728000.0,3700000.0,436028000.0
