ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
FITB,2009-06-30,2009-08-10,882000000,115984000000,13700000000,,,
FITB,2009-09-30,2009-11-06,-97000000,110740000000,13688000000,,,
FITB,2009-12-31,2010-02-26,-98000000,113380000000,13497000000,1323000000.0,16000000.0,1307000000.0
FITB,2010-03-31,2010-05-07,-10000000,112651000000,13408000000,910000000.0,42000000.0,868000000.0
FITB,2010-06-30,2010-08-09,192000000,112025000000,13701000000,,,
FITB,2010-09-30,2010-11-08,238000000,112322000000,13884000000,,,
FITB,2011-03-31,2011-05-09,265000000,110485000000,12163000000,1883000000.0,57000000.0,1826000000.0
FITB,2011-06-30,2011-08-05,337000000,110805000000,12572000000,,,
FITB,2011-09-30,2011-11-09,381000000,114905000000,13029000000,,,
FITB,2012-03-31,2012-05-10,430000000,116747000000,13560000000,1895000000.0,95000000.0,1800000000.0
FITB,2012-06-30,2012-08-08,385000000,117543000000,13773000000,,,
FITB,2012-09-30,2012-11-07,363000000,117483000000,13718000000,,,
FITB,2013-03-31,2013-05-09,422000000,121382000000,13882000000,1225000000.0,61000000.0,1164000000.0
FITB,2013-06-30,2013-08-07,591000000,123360000000,14239000000,,,
FITB,2013-09-30,2013-11-06,421000000,125673000000,14641000000,,,
FITB,2013-12-31,2014-02-24,403000000,130443000000,14589000000,,76000000.0,
FITB,2014-03-31,2014-05-08,318000000,129654000000,14826000000,,61000000.0,
FITB,2014-06-30,2014-08-07,439000000,132562000000,15469000000,,,
FITB,2014-09-30,2014-11-07,340000000,134188000000,15404000000,,,
FITB,2014-12-31,2015-02-25,385000000,138706000000,15626000000,,60000000.0,
FITB,2015-03-31,2015-05-11,361000000,140470000000,15864000000,,45000000.0,
FITB,2015-06-30,2015-08-05,315000000,141658000000,15605000000,,,
FITB,2015-09-30,2015-11-05,381000000,141918000000,15826000000,,,
FITB,2015-12-31,2016-02-25,656000000,141082000000,15839000000,,46000000.0,
FITB,2016-03-31,2016-05-06,327000000,142430000000,16323000000,,41000000.0,
FITB,2016-06-30,2016-08-05,333000000,143625000000,16726000000,,,
FITB,2016-09-30,2016-11-09,516000000,143279000000,16776000000,,,
FITB,2016-12-31,2017-02-24,389000000,142177000000,16205000000,,38000000.0,
FITB,2017-03-31,2017-05-05,305000000,140200000000,16430000000,,52000000.0,
FITB,2017-06-30,2017-08-08,367000000,141067000000,16419000000,,,
FITB,2017-09-30,2017-11-06,1014000000,142264000000,16360000000,,,
FITB,2017-12-31,2018-02-28,509000000,142193000000,16365000000,,45000000.0,
FITB,2018-03-31,2018-05-04,704000000,141500000000,16184000000,265000000.0,48000000.0,217000000.0
FITB,2018-06-30,2018-08-08,586000000,140695000000,16232000000,,,
FITB,2018-09-30,2018-11-06,433000000,141685000000,15830000000,,,
FITB,2018-12-31,2019-03-01,472000000,146069000000,16250000000,929000000.0,47000000.0,882000000.0
FITB,2019-03-31,2019-05-10,775000000,167853000000,19647000000,534000000.0,57000000.0,477000000.0
FITB,2019-06-30,2019-08-08,453000000,168802000000,20474000000,,,
FITB,2019-09-30,2019-11-08,549000000,171079000000,21404000000,,,
FITB,2019-12-31,2020-03-02,734000000,169369000000,21203000000,1379000000.0,63000000.0,1316000000.0
FITB,2020-03-31,2020-05-08,46000000,185391000000,21203000000,433000000.0,74000000.0,359000000.0
FITB,2020-06-30,2020-08-07,195000000,202906000000,21203000000,,,
FITB,2020-09-30,2020-11-05,581000000,201996000000,21203000000,,,
FITB,2020-12-31,2021-02-26,604000000,204680000000,23111000000,-1644000000.0,70000000.0,-1714000000.0
FITB,2021-03-31,2021-05-07,694000000,206899000000,22595000000,-366000000.0,60000000.0,-426000000.0
FITB,2021-06-30,2021-08-06,709000000,205390000000,22926000000,,,
FITB,2021-09-30,2021-11-05,704000000,207731000000,22524000000,,,
FITB,2021-12-31,2022-02-25,663000000,211116000000,22210000000,1342000000.0,85000000.0,1257000000.0
FITB,2022-03-31,2022-05-09,494000000,211459000000,20177000000,1687000000.0,63000000.0,1624000000.0
FITB,2022-06-30,2022-08-05,562000000,206782000000,18970000000,,,
FITB,2022-09-30,2022-11-08,653000000,205463000000,16736000000,,,
FITB,2022-12-31,2023-02-24,737000000,207452000000,17327000000,2073000000.0,108000000.0,1965000000.0
FITB,2023-03-31,2023-05-09,558000000,208657000000,18364000000,1321000000.0,113000000.0,1208000000.0
FITB,2023-06-30,2023-08-07,601000000,207276000000,17809000000,,,
FITB,2023-09-30,2023-11-07,660000000,212967000000,16544000000,,,
FITB,2023-12-31,2024-02-27,530000000,214574000000,19172000000,2072000000.0,126000000.0,1946000000.0
FITB,2024-03-31,2024-05-07,520000000,214506000000,19018000000,386000000.0,65000000.0,321000000.0
FITB,2024-06-30,2024-08-06,601000000,213262000000,19226000000,,,
FITB,2024-09-30,2024-11-05,573000000,214318000000,20784000000,,,
FITB,2024-12-31,2025-02-24,620000000,212927000000,19645000000,-101000000.0,145000000.0,-246000000.0
FITB,2025-03-31,2025-05-06,515000000,212669000000,20403000000,1233000000.0,117000000.0,1116000000.0
FITB,2025-06-30,2025-08-05,628000000,209991000000,21124000000,,,
FITB,2025-09-30,2025-11-04,649000000,212903000000,21107000000,,,
FITB,2025-12-31,2026-02-24,731000000,214376000000,21724000000,929000000.0,164000000.0,765000000.0
