ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PFE,2009-06-28,2009-08-06,2261000000,139339000000.0,63041000000.0,,,
PFE,2009-09-27,2009-11-05,2878000000,141294000000.0,66157000000.0,,,
PFE,2009-12-31,2010-02-26,767000000,212949000000.0,90014000000.0,4825000000.0,422000000.0,4403000000.0
PFE,2010-04-04,2010-05-13,2026000000,195113000000.0,89659000000.0,-6360000000.0,305000000.0,-6665000000.0
PFE,2010-07-04,2010-08-12,2475000000,191071000000.0,86439000000.0,,,
PFE,2010-10-03,2010-11-12,866000000,191415000000.0,87635000000.0,,,
PFE,2010-12-31,2011-02-28,2890000000,195014000000.0,87813000000.0,6258000000.0,547000000.0,5711000000.0
PFE,2011-04-03,2011-05-12,2222000000,194956000000.0,90067000000.0,4642000000.0,250000000.0,4392000000.0
PFE,2011-07-03,2011-08-11,2610000000,195899000000.0,88481000000.0,,,
PFE,2011-10-02,2011-11-10,3738000000,196132000000.0,90047000000.0,,,
PFE,2011-12-31,2012-02-28,1439000000,188002000000.0,82190000000.0,5261000000.0,598000000.0,4663000000.0
PFE,2012-04-01,2012-05-10,1794000000,185683000000.0,83256000000.0,2774000000.0,254000000.0,2520000000.0
PFE,2012-07-01,2012-08-09,3253000000,182842000000.0,79547000000.0,,,
PFE,2012-09-30,2012-11-09,3208000000,182603000000.0,81703000000.0,,,
PFE,2012-12-31,2013-02-28,6315000000,185798000000.0,81260000000.0,5256000000.0,494000000.0,4762000000.0
PFE,2013-03-31,2013-05-10,2750000000,187398000000.0,82250000000.0,2241000000.0,202000000.0,2039000000.0
PFE,2013-06-30,2013-08-09,14095000000,179335000000.0,78547000000.0,,,
PFE,2013-09-29,2013-11-08,2590000000,175521000000.0,77969000000.0,,,
PFE,2013-12-31,2014-02-28,2568000000,172101000000.0,76307000000.0,5786000000.0,417000000.0,5369000000.0
PFE,2014-03-30,2014-05-08,2329000000,171808000000.0,77769000000.0,2935000000.0,292000000.0,2643000000.0
PFE,2014-06-29,2014-08-07,2912000000,172612000000.0,76633000000.0,,,
PFE,2014-09-28,2014-11-06,2666000000,171362000000.0,77988000000.0,,,
PFE,2014-12-31,2015-02-27,1228000000,169274000000.0,71301000000.0,5398000000.0,354000000.0,5044000000.0
PFE,2015-03-29,2015-05-07,2376000000,160640000000.0,67304000000.0,685000000.0,239000000.0,446000000.0
PFE,2015-06-28,2015-08-06,2626000000,160878000000.0,66894000000.0,,,
PFE,2015-09-27,2015-11-05,2130000000,170867000000.0,66838000000.0,,,
PFE,2015-12-31,2016-02-29,-172000000,167460000000.0,64720000000.0,4713000000.0,611000000.0,4102000000.0
PFE,2016-04-03,2016-05-12,3016000000,162929000000.0,63068000000.0,1651000000.0,301000000.0,1350000000.0
PFE,2016-07-03,2016-08-11,2019000000,170658000000.0,62769000000.0,,,
PFE,2016-10-02,2016-11-10,1320000000,178430000000.0,63306000000.0,,,
PFE,2016-12-31,2017-02-23,860000000,171615000000.0,59544000000.0,5972000000.0,689000000.0,5283000000.0
PFE,2017-04-02,2017-05-11,3121000000,168784000000.0,58435000000.0,1589000000.0,358000000.0,1231000000.0
PFE,2017-07-02,2017-08-10,3073000000,168558000000.0,58368000000.0,,,
PFE,2017-10-01,2017-11-09,2840000000,172151000000.0,60770000000.0,,,
PFE,2017-12-31,2018-02-22,12274000000,171797000000.0,71308000000.0,6742000000.0,700000000.0,6042000000.0
PFE,2018-04-01,2018-05-10,3561000000,164612000000.0,70184000000.0,1983000000.0,386000000.0,1597000000.0
PFE,2018-07-01,2018-08-09,3872000000,164980000000.0,69778000000.0,,,
PFE,2018-09-30,2018-11-08,4114000000,167838000000.0,71319000000.0,,,
PFE,2018-12-31,2019-02-28,-393000000,159422000000.0,63407000000.0,4738000000.0,685000000.0,4053000000.0
PFE,2019-03-31,2019-05-09,3884000000,155421000000.0,58806000000.0,1698000000.0,460000000.0,1238000000.0
