ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
VMC,2009-03-31,2010-05-04,-32780000,8838019000,3484346000,105098000.0,25638000.0,79460000.0
VMC,2009-06-30,2009-08-05,22212000,8847872000,4003219000,,,
VMC,2009-09-30,2009-11-06,54232000,8763168000,4085528000,,,
VMC,2009-12-31,2010-02-26,-13349000,8532950000,4052022000,98213000.0,15564000.0,82649000.0
VMC,2010-03-31,2010-05-04,-38747000,8474882000,4063000000,6439000.0,19759000.0,-13320000.0
VMC,2010-06-30,2010-08-04,-23992000,8495044000,4044104000,,,
VMC,2010-09-30,2010-11-03,13246000,8529597000,4038854000,,,
VMC,2010-12-31,2011-02-28,-46997000,8337891000,3964980000,74879000.0,24220000.0,50659000.0
VMC,2011-03-31,2011-05-06,-54733000,8298791000,3905617000,44050000.0,24207000.0,19843000.0
VMC,2011-06-30,2011-08-04,-8139000,8385610000,3905617000,,,
VMC,2011-09-30,2011-11-04,19959000,8381881000,3905617000,,,
VMC,2011-12-31,2012-02-29,-27865000,8229314000,3791617000,47317000.0,21580000.0,25737000.0
VMC,2012-03-31,2012-05-02,-52053000,8216039000,3791617000,29144000.0,18848000.0,10296000.0
VMC,2012-06-30,2012-08-08,-18283000,8180075000,3791617000,,,
VMC,2012-09-30,2012-11-08,14260000,8225916000,3791617000,,,
VMC,2012-12-31,2013-02-28,3483000,8126599000,3761062000,144716000.0,43939000.0,100777000.0
VMC,2013-03-31,2013-05-07,-54836000,8078475000,3761062000,-12867000.0,26851000.0,-39718000.0
VMC,2013-06-30,2013-08-06,28772000,8120224000,3761062000,,,
VMC,2013-09-30,2013-11-05,41363000,8310056000,3761062000,,,
VMC,2013-12-31,2014-02-26,9082000,8259143000,3938106000,96487000.0,158070000.0,-61583000.0
VMC,2014-03-31,2014-05-12,53995000,7872235000,3938106000,-4972000.0,46006000.0,-50978000.0
VMC,2014-06-30,2014-08-06,45967000,7933898000,3938106000,,,
VMC,2014-09-30,2014-11-05,66939000,8091538000,3938106000,,,
VMC,2014-12-31,2015-02-27,38021000,8061902000,4176699000,110610000.0,55632000.0,54978000.0
VMC,2015-03-31,2015-05-06,-39678000,8350615000,4176699000,19154000.0,49611000.0,-30457000.0
VMC,2015-06-30,2015-08-05,48162000,8195883000,4176699000,,,
VMC,2015-09-30,2015-11-04,123805000,8316866000,4363277000,,,
VMC,2015-12-31,2016-02-25,88888000,8301632000,4454188000,222041000.0,74447000.0,147594000.0
VMC,2016-03-31,2016-05-04,18924000,8247025000,4421053000,42857000.0,108284000.0,-65427000.0
VMC,2016-06-30,2016-08-03,123750000,8290113000,4479331000,,,
VMC,2016-09-30,2016-11-02,139765000,8358085000,4503970000,,,
VMC,2016-12-31,2017-02-24,137052000,8471475000,4572476000,299140000.0,62708000.0,236432000.0
VMC,2017-03-31,2017-05-10,44921000,8744324000,4520761000,94152000.0,133022000.0,-38870000.0
