ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
HII,2011-06-30,2011-08-11,40000000,5937000000.0,1411000000,,,
HII,2011-09-30,2011-11-10,-248000000,5715000000.0,1155000000,,,
HII,2011-12-31,2012-03-29,69000000,6001000000.0,872000000,474000000.0,78000000.0,396000000.0
HII,2012-03-31,2012-05-09,33000000,5824000000.0,918000000,-329000000.0,27000000.0,-356000000.0
HII,2012-06-30,2012-08-08,50000000,5812000000.0,994000000,,,
HII,2012-09-30,2012-11-08,13000000,5863000000.0,1038000000,,,
HII,2012-12-31,2013-02-27,50000000,6392000000.0,667000000,373000000.0,70000000.0,303000000.0
HII,2013-03-31,2013-05-08,44000000,6251000000.0,707000000,-362000000.0,30000000.0,-392000000.0
HII,2013-06-30,2013-08-07,57000000,6047000000.0,873000000,,,
HII,2013-09-30,2013-11-07,69000000,6279000000.0,935000000,,,
HII,2013-12-31,2014-02-27,91000000,6225000000.0,1521000000,292000000.0,54000000.0,238000000.0
HII,2014-03-31,2014-05-08,90000000,6107000000.0,1521000000,-214000000.0,24000000.0,-238000000.0
HII,2014-06-30,2014-08-07,100000000,6080000000.0,1521000000,,,
HII,2014-09-30,2014-11-06,96000000,6125000000.0,1521000000,,,
HII,2014-12-31,2015-02-19,52000000,6269000000.0,1365000000,402000000.0,74000000.0,328000000.0
HII,2015-03-31,2015-05-07,87000000,6319000000.0,1365000000,-3000000.0,20000000.0,-23000000.0
HII,2015-06-30,2015-08-06,156000000,6312000000.0,1365000000,,,
HII,2015-09-30,2015-11-05,111000000,6042000000.0,1365000000,,,
HII,2015-12-31,2016-02-18,50000000,6024000000.0,1490000000,411000000.0,102000000.0,309000000.0
HII,2016-03-31,2016-05-05,136000000,5896000000.0,1490000000,54000000.0,37000000.0,17000000.0
HII,2016-06-30,2016-08-04,133000000,5859000000.0,1490000000,,,
HII,2016-09-30,2016-11-03,107000000,6008000000.0,1490000000,,,
HII,2016-12-31,2017-02-16,197000000,6352000000.0,1653000000,345000000.0,140000000.0,205000000.0
HII,2017-03-31,2017-05-04,119000000,6234000000.0,1653000000,98000000.0,58000000.0,40000000.0
HII,2017-06-30,2017-08-03,147000000,6190000000.0,1653000000,,,
HII,2017-09-30,2017-11-08,149000000,6172000000.0,1653000000,,,
HII,2017-12-31,2018-02-15,64000000,6374000000.0,1758000000,434000000.0,154000000.0,280000000.0
HII,2018-03-31,2018-05-03,156000000,6376000000.0,1758000000,120000000.0,75000000.0,45000000.0
HII,2018-06-30,2018-08-02,239000000,6375000000.0,1758000000,,,
HII,2018-09-30,2018-11-08,229000000,6199000000.0,1758000000,,,
HII,2018-12-31,2019-02-14,212000000,6383000000.0,1516000000,648000000.0,170000000.0,478000000.0
HII,2019-03-31,2019-05-02,118000000,7000000000.0,1516000000,11000000.0,110000000.0,-99000000.0
HII,2019-06-30,2019-08-01,128000000,7230000000.0,1516000000,,,
HII,2019-09-30,2019-11-07,154000000,7184000000.0,1516000000,,,
HII,2019-12-31,2020-02-13,149000000,7031000000.0,1588000000,566000000.0,181000000.0,385000000.0
HII,2020-03-31,2020-05-07,172000000,7615000000.0,1588000000,68000000.0,71000000.0,-3000000.0
HII,2020-06-30,2020-08-06,53000000,8233000000.0,1588000000,,,
HII,2020-09-30,2020-11-05,222000000,8445000000.0,1588000000,,,
HII,2020-12-31,2021-02-11,249000000,8157000000.0,1901000000,602000000.0,133000000.0,469000000.0
HII,2021-03-31,2021-05-06,148000000,8214000000.0,1901000000,43000000.0,60000000.0,-17000000.0
HII,2021-06-30,2021-08-05,129000000,8132000000.0,1901000000,,,
HII,2021-09-30,2021-11-04,147000000,10400000000.0,1901000000,,,
HII,2021-12-31,2022-02-10,120000000,10627000000.0,2808000000,271000000.0,115000000.0,156000000.0
HII,2022-03-31,2022-05-05,140000000,10557000000.0,2808000000,-83000000.0,43000000.0,-126000000.0
HII,2022-06-30,2022-08-04,178000000,10586000000.0,2808000000,,,
HII,2022-09-30,2022-11-03,138000000,10615000000.0,2808000000,,,
HII,2022-12-31,2023-02-09,123000000,10857000000.0,3489000000,601000000.0,105000000.0,496000000.0
HII,2023-03-31,2023-05-04,129000000,10849000000.0,3489000000,-9000000.0,43000000.0,-52000000.0
HII,2023-06-30,2023-08-03,130000000,10859000000.0,3489000000,,,
HII,2023-09-30,2023-11-02,148000000,10621000000.0,3489000000,,,
HII,2023-12-31,2024-02-01,274000000,11215000000.0,4093000000,562000000.0,128000000.0,434000000.0
HII,2024-03-31,2024-05-02,153000000,11167000000.0,4093000000,-202000000.0,75000000.0,-277000000.0
HII,2024-06-30,2024-08-01,173000000,11310000000.0,4093000000,,,
HII,2024-09-30,2024-10-31,101000000,11082000000.0,4093000000,,,
HII,2024-12-31,2025-02-06,123000000,12141000000.0,4666000000,391000000.0,114000000.0,277000000.0
HII,2025-03-31,2025-05-01,149000000,12103000000.0,4666000000,-395000000.0,67000000.0,-462000000.0
HII,2025-06-30,2025-07-31,152000000,12098000000.0,4666000000,,,
HII,2025-09-30,2025-10-30,145000000,12309000000.0,4666000000,,,
HII,2025-12-31,2026-02-05,159000000,12749000000.0,5073000000,650000000.0,134000000.0,516000000.0
