ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
SRE,2010-09-30,2011-11-03,131000000.0,28512000000.0,9007000000.0,,,
SRE,2010-12-31,2011-02-24,280000000.0,30283000000.0,9027000000.0,552000000.0,,
SRE,2011-03-31,2011-05-09,258000000.0,30696000000.0,9186000000.0,805000000.0,,
SRE,2011-06-30,2011-08-09,511000000.0,31836000000.0,9579000000.0,,,
SRE,2011-09-30,2011-11-03,296000000.0,32616000000.0,9630000000.0,,,
SRE,2011-12-31,2012-03-14,292000000.0,33356000000.0,9838000000.0,224000000.0,,
SRE,2012-03-31,2012-05-04,236000000.0,34045000000.0,9952000000.0,699000000.0,,
SRE,2012-06-30,2012-08-02,62000000.0,34202000000.0,9879000000.0,,,
SRE,2012-09-30,2012-11-06,268000000.0,35390000000.0,10082000000.0,,,
SRE,2012-12-31,2013-02-26,293000000.0,36499000000.0,10282000000.0,330000000.0,,
SRE,2013-03-31,2013-05-02,178000000.0,37273000000.0,10423000000.0,835000000.0,,
SRE,2013-06-30,2013-08-06,245000000.0,37020000000.0,10704000000.0,,,
SRE,2013-09-30,2013-11-05,296000000.0,36901000000.0,10909000000.0,,,
SRE,2013-12-31,2014-02-27,282000000.0,37244000000.0,11008000000.0,454000000.0,,
SRE,2014-03-31,2014-05-02,247000000.0,37484000000.0,11040000000.0,904000000.0,,
SRE,2014-06-30,2014-08-07,269000000.0,38307000000.0,11194000000.0,,,
SRE,2014-09-30,2014-11-04,348000000.0,38982000000.0,11333000000.0,,,
SRE,2014-12-31,2015-02-26,297000000.0,39732000000.0,11326000000.0,500000000.0,,
SRE,2015-03-31,2015-05-05,437000000.0,39551000000.0,11504000000.0,811000000.0,780000000.0,31000000.0
SRE,2015-06-30,2015-08-04,295000000.0,40006000000.0,11683000000.0,,,
SRE,2015-09-30,2015-11-03,248000000.0,40566000000.0,11625000000.0,,,
SRE,2015-12-31,2016-02-26,369000000.0,41150000000.0,11809000000.0,816000000.0,,
SRE,2016-03-31,2016-05-04,319000000.0,41835000000.0,11946000000.0,592000000.0,971000000.0,-379000000.0
SRE,2016-06-30,2016-08-04,16000000.0,42875000000.0,11781000000.0,,,
SRE,2016-09-30,2016-11-02,622000000.0,45526000000.0,12346000000.0,,,
SRE,2016-12-31,2017-02-28,379000000.0,47786000000.0,12951000000.0,628000000.0,,
SRE,2017-03-31,2017-05-09,441000000.0,48284000000.0,13264000000.0,1004000000.0,992000000.0,12000000.0
SRE,2017-06-30,2017-08-04,259000000.0,49376000000.0,13332000000.0,,,
SRE,2017-09-30,2017-10-30,57000000.0,50129000000.0,13265000000.0,,,
SRE,2017-12-31,2018-02-27,-501000000.0,50454000000.0,12670000000.0,915000000.0,,
SRE,2018-03-31,2018-05-07,347000000.0,60485000000.0,15844000000.0,966000000.0,1035000000.0,-69000000.0
SRE,2018-06-30,2018-08-06,-561000000.0,59907000000.0,15826000000.0,,,
SRE,2023-12-31,2024-02-27,748000000.0,87181000000.0,28675000000.0,1089000000.0,,
SRE,2024-03-31,2024-05-07,812000000.0,89604000000.0,29135000000.0,1851000000.0,,
SRE,2024-06-30,2024-08-06,725000000.0,90473000000.0,29479000000.0,,,
SRE,2024-09-30,2024-11-06,649000000.0,93748000000.0,29703000000.0,,,
SRE,2024-12-31,2025-02-25,676000000.0,96155000000.0,31222000000.0,1365000000.0,,
SRE,2025-03-31,2025-05-08,917000000.0,99010000000.0,31643000000.0,1482000000.0,,
SRE,2025-06-30,2025-08-07,473000000.0,99907000000.0,31697000000.0,,,
SRE,2025-09-30,2025-11-05,95000000.0,106919000000.0,31152000000.0,,,
SRE,2025-12-31,2026-02-26,352000000.0,110878000000.0,31594000000.0,1189000000.0,,
