ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MRK,2009-06-30,2009-07-24,671000000,29545000000.0,12035000000.0,,,
MRK,2009-09-30,2009-10-29,515000000,30547000000.0,12900000000.0,,,
MRK,2009-12-31,2010-03-01,10910300000,112089700000.0,59058000000.0,768000000.0,,
MRK,2010-03-31,2010-05-07,298800000,111593800000.0,57878100000.0,1366100000.0,,
MRK,2010-06-30,2010-08-06,752400000,106170500000.0,55231700000.0,,,
MRK,2010-09-30,2010-11-08,341600000,107840100000.0,55592800000.0,,,
MRK,2010-12-31,2011-02-28,-531700000,105781000000.0,54376000000.0,3539100000.0,,
MRK,2011-03-31,2011-05-09,1043000000,105865000000.0,54384000000.0,1721000000.0,,
MRK,2011-06-30,2011-08-08,2024000000,106195000000.0,55496000000.0,,,
MRK,2011-09-30,2011-11-08,1692000000,106534000000.0,55140000000.0,,,
MRK,2011-12-31,2012-02-28,1512000000,105128000000.0,54517000000.0,3233000000.0,,
MRK,2012-03-31,2012-05-08,1738000000,105509000000.0,54860000000.0,2154000000.0,,
MRK,2012-06-30,2012-08-07,1793000000,105525000000.0,55194000000.0,,,
MRK,2012-09-30,2012-11-09,1729000000,106301000000.0,55747000000.0,,,
MRK,2012-12-31,2013-02-28,907000000,106132000000.0,53020000000.0,1809000000.0,,
MRK,2013-03-31,2013-05-09,1593000000,106200000000.0,53029000000.0,2341000000.0,,
MRK,2013-06-30,2013-08-07,906000000,106876000000.0,47500000000.0,,,
MRK,2013-09-30,2013-11-07,1124000000,106419000000.0,47419000000.0,,,
MRK,2013-12-31,2014-02-27,781000000,105645000000.0,49765000000.0,3026000000.0,,
MRK,2014-03-31,2014-05-08,1705000000,108460000000.0,49975000000.0,2361000000.0,,
MRK,2014-06-30,2014-08-07,2004000000,97860000000.0,48358000000.0,,,
MRK,2014-09-30,2014-11-10,895000000,101808000000.0,45224000000.0,,,
MRK,2014-12-31,2015-02-27,7316000000,98335000000.0,48647000000.0,-1164000000.0,,
MRK,2015-03-31,2015-05-07,953000000,108345000000.0,47765000000.0,2284000000.0,,
MRK,2015-06-30,2015-08-06,687000000,102582000000.0,46448000000.0,,,
MRK,2015-09-30,2015-11-05,1826000000,101232000000.0,45587000000.0,,,
MRK,2015-12-31,2016-02-26,977000000,101779000000.0,44676000000.0,4247000000.0,,
MRK,2016-03-31,2016-05-09,1125000000,98755000000.0,43806000000.0,2158000000.0,,
MRK,2016-06-30,2016-08-08,1205000000,96475000000.0,43357000000.0,,,
MRK,2016-09-30,2016-11-07,2184000000,98335000000.0,43744000000.0,,,
MRK,2016-12-31,2017-02-28,-595000000,95377000000.0,40088000000.0,3632000000.0,,
MRK,2017-03-31,2017-05-09,1551000000,96561000000.0,39837000000.0,286000000.0,,
MRK,2017-06-30,2017-08-08,1946000000,92804000000.0,39463000000.0,,,
MRK,2017-09-30,2017-11-07,-56000000,91676000000.0,38248000000.0,,,
MRK,2017-12-31,2018-02-27,-1046000000,87872000000.0,34336000000.0,4015000000.0,,
MRK,2018-03-31,2018-05-08,736000000,86041000000.0,33668000000.0,1155000000.0,,
MRK,2018-06-30,2018-08-07,1707000000,85040000000.0,32529000000.0,,,
MRK,2018-09-30,2018-11-06,1950000000,85130000000.0,32422000000.0,,,
MRK,2018-12-31,2019-02-27,1827000000,82637000000.0,26701000000.0,3592000000.0,,
MRK,2019-03-31,2019-05-08,2915000000,82354000000.0,27539000000.0,1336000000.0,,
MRK,2019-06-30,2019-08-06,2670000000,83965000000.0,27635000000.0,,,
MRK,2019-09-30,2019-11-05,1901000000,83331000000.0,26838000000.0,,,
MRK,2019-12-31,2020-02-26,2356000000,84397000000.0,25907000000.0,4794000000.0,,
MRK,2020-03-31,2020-05-06,3219000000,84913000000.0,26205000000.0,707000000.0,,
MRK,2020-06-30,2020-08-05,3002000000,90615000000.0,27642000000.0,,,
MRK,2020-09-30,2020-11-05,2941000000,89800000000.0,29186000000.0,,,
MRK,2020-12-31,2021-02-25,-2094000000,91588000000.0,25317000000.0,4006000000.0,,
MRK,2021-03-31,2021-05-05,3179000000,90847000000.0,26945000000.0,1791000000.0,,
MRK,2021-06-30,2021-08-09,1545000000,90688000000.0,33294000000.0,,,
MRK,2021-09-30,2021-11-05,4567000000,93494000000.0,35794000000.0,,,
MRK,2021-12-31,2022-02-25,3758000000,105694000000.0,38184000000.0,,,
MRK,2022-03-31,2022-05-05,4310000000,106668000000.0,40883000000.0,4761000000.0,,
MRK,2022-06-30,2022-08-05,3944000000,107095000000.0,43243000000.0,,,
MRK,2022-09-30,2022-11-03,3248000000,107081000000.0,44458000000.0,,,
