ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
BKNG,2009-06-30,2010-08-04,67011000.0,,698826000.0,,,
BKNG,2010-06-30,2010-08-04,114957000.0,2445739000.0,1321629000.0,,,
BKNG,2010-09-30,2010-11-09,222980000.0,2746545000.0,1321629000.0,,,
BKNG,2010-12-31,2011-02-25,135729000.0,2905953000.0,1813336000.0,179917000.0,8122000.0,171795000.0
