ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ORLY,2010-03-31,2010-05-07,97476000,4837865000.0,2800318000,170646000.0,90725000.0,79921000.0
ORLY,2010-06-30,2010-08-05,99595000,4916519000.0,2930452000,,,
ORLY,2010-09-30,2010-11-08,116542000,5023419000.0,3074271000,,,
ORLY,2010-12-31,2011-02-28,105760000,5047827000.0,3209685000,111124000.0,88956000.0,22168000.0
ORLY,2011-03-31,2011-05-09,102474000,5248086000.0,3187850000,294113000.0,94404000.0,199709000.0
ORLY,2011-06-30,2011-08-08,133772000,5365902000.0,3153385000,,,
ORLY,2011-09-30,2011-11-08,148439000,5396783000.0,2830548000,,,
ORLY,2011-12-31,2012-02-28,122988000,5500501000.0,2844851000,278842000.0,85008000.0,193834000.0
ORLY,2012-03-31,2012-05-10,147492000,5754125000.0,2871847000,414528000.0,75457000.0,339071000.0
ORLY,2012-06-30,2012-08-08,146120000,5710092000.0,2612652000,,,
ORLY,2012-09-30,2012-11-08,159332000,5849356000.0,2258523000,,,
ORLY,2012-12-31,2013-02-28,132802000,5749187000.0,2108307000,218429000.0,83378000.0,135051000.0
ORLY,2013-03-31,2013-05-09,154329000,5789541000.0,2072525000,226344000.0,73484000.0,152860000.0
ORLY,2013-06-30,2013-08-08,177127000,6123646000.0,2006143000,,,
ORLY,2013-09-30,2013-11-08,186489000,6167176000.0,2035887000,,,
ORLY,2013-12-31,2014-02-28,152347000,6067208000.0,1966321000,188178000.0,96370000.0,91808000.0
ORLY,2014-03-31,2014-05-09,173860000,6429773000.0,2163224000,345549000.0,83085000.0,262464000.0
ORLY,2014-06-30,2014-08-08,205647000,6507876000.0,2117581000,,,
ORLY,2014-09-30,2014-11-07,216997000,6475176000.0,1976406000,,,
ORLY,2014-12-31,2015-02-27,181678000,6540301000.0,2018418000,207476000.0,112830000.0,94646000.0
ORLY,2015-03-31,2015-05-08,212864000,6785710000.0,2143500000,406025000.0,91140000.0,314885000.0
ORLY,2015-06-30,2015-08-07,233508000,6668147000.0,1969985000,,,
ORLY,2015-09-30,2015-11-06,266268000,6775266000.0,2002086000,,,
ORLY,2015-12-31,2016-02-26,218576000,6676684000.0,1961314000,218754000.0,117546000.0,101208000.0
ORLY,2016-03-31,2016-05-09,255374000,7419773000.0,1939841000,488155000.0,103974000.0,384181000.0
ORLY,2016-06-30,2016-08-08,257794000,7210640000.0,1690010000,,,
ORLY,2016-09-30,2016-11-08,278493000,7522340000.0,1900763000,,,
ORLY,2016-12-31,2017-02-28,246030000,7204189000.0,1627136000,286149000.0,120110000.0,166039000.0
ORLY,2017-03-31,2017-05-08,264934000,7203724000.0,1422596000,376700000.0,110632000.0,266068000.0
ORLY,2017-06-30,2017-08-07,282821000,7345698000.0,869312000,,,
ORLY,2017-09-30,2017-11-07,283734000,7479328000.0,614179000,,,
ORLY,2017-12-31,2018-02-28,302315000,7571885000.0,653046000,316268000.0,118184000.0,198084000.0
ORLY,2018-03-31,2018-05-07,304906000,7666657000.0,423828000,432277000.0,114843000.0,317434000.0
ORLY,2018-06-30,2018-08-08,353073000,7766740000.0,384990000,,,
ORLY,2018-09-30,2018-11-07,366151000,7894714000.0,498379000,,,
ORLY,2018-12-31,2019-02-27,300357000,7980789000.0,353667000,385536000.0,153807000.0,231729000.0
ORLY,2019-03-31,2019-05-06,321152000,10061562000.0,372365000,440622000.0,152914000.0,287708000.0
ORLY,2019-06-30,2019-08-08,353681000,10201943000.0,144682000,,,
ORLY,2019-09-30,2019-11-06,391293000,10372724000.0,166219000,,,
ORLY,2019-12-31,2020-02-28,324916000,10717160000.0,397340000,218803000.0,146850000.0,71953000.0
ORLY,2020-03-31,2020-05-08,300438000,11108862000.0,108844000,459093000.0,133284000.0,325809000.0
ORLY,2020-06-30,2020-08-07,531667000,11728535000.0,589100000,,,
ORLY,2020-09-30,2020-11-06,527252000,12503951000.0,709225000,,,
ORLY,2020-12-31,2021-02-26,392945000,11596642000.0,140258000,487474000.0,102154000.0,385320000.0
ORLY,2021-03-31,2021-05-07,501609000,11850887000.0,-6977000,890672000.0,94879000.0,795793000.0
ORLY,2021-06-30,2021-08-06,585451000,11949333000.0,217694000,,,
ORLY,2021-09-30,2021-11-08,558652000,11789385000.0,-140853000,,,
ORLY,2021-12-31,2022-02-28,518973000,11718707000.0,-66423000,641983000.0,102166000.0,539817000.0
ORLY,2022-03-31,2022-05-09,481880000,11760389000.0,-328273000,689886000.0,103990000.0,585896000.0
ORLY,2022-06-30,2022-08-08,576760000,12067689000.0,-1107430000,,,
ORLY,2022-09-30,2022-11-08,585438000,12238028000.0,-1205463000,,,
ORLY,2022-12-31,2023-02-28,528572000,12627979000.0,-1060752000,795230000.0,174522000.0,620708000.0
ORLY,2023-03-31,2023-05-09,516885000,12972816000.0,-1625017000,713764000.0,223268000.0,490496000.0
ORLY,2023-06-30,2023-08-08,627365000,13276623000.0,-1627473000,,,
ORLY,2023-09-30,2023-11-08,649827000,13551838000.0,-1760469000,,,
ORLY,2023-12-31,2024-02-28,552504000,13872995000.0,-1739278000,516429000.0,252306000.0,264123000.0
ORLY,2024-03-31,2024-05-09,547238000,14213054000.0,-1391198000,704215000.0,249240000.0,454975000.0
ORLY,2024-06-30,2024-08-08,622848000,14393182000.0,-1583392000,,,
ORLY,2024-09-30,2024-11-08,665464000,14577522000.0,-1439064000,,,
ORLY,2024-12-31,2025-02-28,551130000,14893741000.0,-1370961000,624487000.0,290471000.0,334016000.0
ORLY,2025-03-31,2025-05-09,538485000,15293875000.0,-1357456000,755120000.0,286951000.0,468169000.0
ORLY,2025-06-30,2025-08-08,668595000,15820619000.0,-1231862000,,,
ORLY,2025-09-30,2025-11-07,725896000,16279627000.0,-894676000,,,
ORLY,2025-12-31,2026-02-27,605233000,16538253000.0,-763352000,633492000.0,269032000.0,364460000.0
