ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
STZ,2010-08-31,2010-10-12,91300000,7877100000.0,2429900000,,17600000.0,
STZ,2010-11-30,2011-01-10,139300000,8257800000.0,2719000000,,26900000.0,
STZ,2011-02-28,2011-04-29,279800000,7167600000.0,2551900000,250300000.0,19000000.0,231300000.0
STZ,2011-05-31,2011-07-11,74500000,7075400000.0,2715100000,241300000.0,21000000.0,220300000.0
STZ,2011-08-31,2011-10-11,162700000,7034700000.0,2699100000,,18200000.0,
STZ,2011-11-30,2012-01-09,104800000,7225200000.0,2638000000,,14900000.0,
STZ,2012-02-29,2012-04-30,103000000,7109900000.0,2676000000,143300000.0,14300000.0,129000000.0
STZ,2012-05-31,2012-07-10,72000000,7008200000.0,2299800000,96400000.0,19600000.0,76800000.0
STZ,2012-08-31,2012-10-10,124600000,8040500000.0,2618100000,,16000000.0,
STZ,2012-11-30,2013-01-09,109500000,8322700000.0,2775300000,,16600000.0,
STZ,2013-02-28,2013-04-29,81700000,7638100000.0,2860300000,167300000.0,9900000.0,157400000.0
STZ,2013-05-31,2013-07-10,52900000,9452400000.0,2997400000,3300000.0,22000000.0,-18700000.0
STZ,2013-08-31,2013-10-10,1522000000,14122800000.0,4510400000,,27200000.0,
STZ,2013-11-30,2014-01-09,211000000,14336300000.0,4789800000,,36700000.0,
STZ,2014-02-28,2014-04-29,157200000,14302100000.0,4981300000,197100000.0,137600000.0,59500000.0
STZ,2014-05-31,2014-07-10,206700000,14842400000.0,5287000000,232300000.0,131400000.0,100900000.0
STZ,2014-08-31,2014-10-09,195800000,14657400000.0,5487400000,,176800000.0,
STZ,2014-11-30,2015-01-08,222200000,14980500000.0,5635000000,,233100000.0,
STZ,2015-02-28,2015-04-28,214600000,15144500000.0,5770700000,330900000.0,178100000.0,152800000.0
STZ,2015-05-31,2015-07-09,238600000,15247300000.0,5942500000,205700000.0,129700000.0,76000000.0
STZ,2015-08-31,2015-10-07,302400000,15673400000.0,6062800000,,165100000.0,
STZ,2015-11-30,2016-01-07,270500000,16156600000.0,6492400000,,219000000.0,
STZ,2016-02-29,2016-04-25,243400000,16965000000.0,6559600000,,377500000.0,
STZ,2016-05-31,2016-06-30,318300000,17630000000.0,6848000000,,169400000.0,
STZ,2016-08-31,2016-10-05,358900000,17717400000.0,7182400000,,199200000.0,
STZ,2016-11-30,2017-01-05,405900000,18320100000.0,7018000000,,223000000.0,
STZ,2017-02-28,2017-04-27,452000000,18602400000.0,6891200000,,315800000.0,
STZ,2017-05-31,2017-06-29,402800000,18959400000.0,7389700000,,217100000.0,
STZ,2017-08-31,2017-10-05,499500000,19418400000.0,7928100000,,288000000.0,
STZ,2017-11-30,2018-01-05,491100000,20107100000.0,7993900000,,200500000.0,
STZ,2018-02-28,2018-04-23,925500000,20538700000.0,8046100000,,352000000.0,
STZ,2018-05-31,2018-06-29,743800000,23096700000.0,10556400000,,168200000.0,
STZ,2018-08-31,2018-10-04,1149500000,24097500000.0,11268300000,,202400000.0,
STZ,2018-11-30,2019-01-09,303100000,27890400000.0,11256700000,,249700000.0,
STZ,2019-02-28,2019-04-23,1239500000,29231500000.0,12551000000,272400000.0,266000000.0,6400000.0
STZ,2019-05-31,2019-06-28,-245400000,28951100000.0,12174600000,593100000.0,155700000.0,437400000.0
STZ,2019-08-31,2019-10-03,-525200000,27555100000.0,11377500000,,199500000.0,
STZ,2019-11-30,2020-01-08,360400000,27093700000.0,11709400000,,183100000.0,
STZ,2020-02-29,2020-04-21,398400000,27323200000.0,12131800000,474800000.0,188200000.0,286600000.0
STZ,2020-05-31,2020-07-01,-177900000,26149800000.0,11066000000,686500000.0,144200000.0,542300000.0
STZ,2020-08-31,2020-10-01,512100000,26462500000.0,11688000000,,133600000.0,
STZ,2020-11-30,2021-01-07,1280900000,27630600000.0,13312100000,,189900000.0,
STZ,2021-02-28,2021-04-20,382900000,27104800000.0,13598900000,442900000.0,396900000.0,46000000.0
STZ,2021-05-31,2021-06-30,-908100000,26192400000.0,12261600000,716000000.0,113900000.0,602100000.0
STZ,2021-08-31,2021-10-06,1500000,25340300000.0,11192700000,,239500000.0,
STZ,2021-11-30,2022-01-06,470800000,25527300000.0,11238300000,,245300000.0,
STZ,2022-02-28,2022-04-21,395400000,25855800000.0,11731900000,261300000.0,428100000.0,-166800000.0
STZ,2022-05-31,2022-06-30,389500000,25841100000.0,11231400000,758200000.0,196600000.0,561600000.0
STZ,2022-08-31,2022-10-06,-1151200000,24280900000.0,9389000000,,238400000.0,
STZ,2022-11-30,2023-01-05,467700000,24463000000.0,8389500000,,248800000.0,
STZ,2023-02-28,2023-04-20,223000000,24662300000.0,8413600000,476300000.0,351600000.0,124700000.0
STZ,2023-05-31,2023-06-30,135900000,24759200000.0,8585000000,665400000.0,277000000.0,388400000.0
STZ,2023-08-31,2023-10-05,690000000,24930000000.0,9390800000,,305000000.0,
STZ,2023-11-30,2024-01-05,509100000,25057400000.0,9471000000,,,
STZ,2024-02-29,2024-04-23,392400000,25691700000.0,9743100000,433200000.0,357200000.0,76000000.0
STZ,2024-05-31,2024-07-03,877000000,26060100000.0,10251800000,690500000.0,375300000.0,315200000.0
STZ,2024-08-31,2024-10-03,-1199000000,23079100000.0,7870800000,,,
STZ,2024-11-30,2025-01-10,615900000,22806200000.0,7817800000,,,
STZ,2025-02-28,2025-04-23,-375300000,21652300000.0,6882000000,594700000.0,282600000.0,312100000.0
STZ,2025-05-31,2025-07-02,516100000,22262700000.0,7265500000,637200000.0,192800000.0,444400000.0
STZ,2025-08-31,2025-10-07,466000000,21419400000.0,7500400000,,,
STZ,2025-11-30,2026-01-08,502800000,21683400000.0,7710800000,,,
STZ,2026-02-28,2026-04-22,201800000,21900500000.0,8082400000,562800000.0,218900000.0,343900000.0
