ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
SBUX,2009-06-28,2009-08-05,151500000,5333100000.0,2818000000,,,
SBUX,2009-09-27,2009-11-20,150000000,5576800000.0,3045700000,372300000.0,101400000.0,270900000.0
SBUX,2009-12-27,2010-02-02,241500000,6101600000.0,3351300000,768700000.0,99700000.0,669000000.0
SBUX,2010-03-28,2010-05-04,217300000,6144700000.0,3541000000,,,
SBUX,2010-06-27,2010-08-02,207900000,6206900000.0,3520900000,,,
SBUX,2010-10-03,2010-11-22,278900000,6385900000.0,3674700000,329500000.0,155100000.0,174400000.0
SBUX,2011-01-02,2011-02-04,346600000,6931100000.0,4051700000,673600000.0,128900000.0,544700000.0
SBUX,2011-04-03,2011-05-06,261600000,7027600000.0,4317800000,,,
SBUX,2011-07-03,2011-08-05,279100000,7097800000.0,4338900000,,,
SBUX,2011-10-02,2011-11-18,358300000,7360400000.0,4384900000,485700000.0,159500000.0,326200000.0
SBUX,2012-01-01,2012-01-31,382100000,7835600000.0,4772800000,466300000.0,153500000.0,312800000.0
SBUX,2012-04-01,2012-05-02,309900000,8006500000.0,5133900000,,,
SBUX,2012-07-01,2012-08-02,333100000,8308900000.0,5385000000,,,
SBUX,2012-09-30,2012-11-16,358700000,8219200000.0,5109000000,623400000.0,339700000.0,283700000.0
SBUX,2012-12-30,2013-01-29,432200000,8490100000.0,5169300000,1067300000.0,242300000.0,825000000.0
SBUX,2013-03-31,2013-04-30,390400000,8502800000.0,5321400000,,,
SBUX,2013-06-30,2013-07-30,417800000,9062400000.0,5741500000,,,
SBUX,2013-09-29,2013-11-18,-1232000000,11516700000.0,4480200000,870500000.0,369000000.0,501500000.0
SBUX,2013-12-29,2014-01-28,540700000,10255200000.0,4887400000,-1401900000.0,256100000.0,-1658000000.0
SBUX,2014-03-30,2014-04-29,427000000,10097000000.0,4945100000,,,
SBUX,2014-06-29,2014-07-29,512600000,10385300000.0,5068800000,,,
SBUX,2014-09-28,2014-11-14,587800000,10752900000.0,5272000000,741200000.0,349700000.0,391500000.0
SBUX,2014-12-28,2015-01-27,983100000,12351100000.0,5775400000,1425200000.0,291800000.0,1133400000.0
SBUX,2015-03-29,2015-04-28,494900000,12190700000.0,6008700000,,,
SBUX,2015-06-28,2015-07-28,626700000,12868800000.0,5856500000,,,
SBUX,2015-09-27,2015-11-12,652500000,12446100000.0,5818000000,969900000.0,360200000.0,609700000.0
SBUX,2015-12-27,2016-01-26,687600000,12943500000.0,5981500000,1636000000.0,331800000.0,1304200000.0
SBUX,2016-03-27,2016-04-26,575100000,12519400000.0,5094600000,,,
SBUX,2016-06-26,2016-07-27,754100000,13833200000.0,5721800000,,,
SBUX,2016-10-02,2016-11-18,800900000,14329500000.0,5884000000,1308200000.0,410600000.0,897600000.0
SBUX,2017-01-01,2017-01-31,751800000,14017300000.0,5796600000,1495700000.0,307400000.0,1188300000.0
