ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
DGX,2009-03-31,2010-04-26,167102000,8403830000.0,3604896000.0,272763000.0,39610000.0,233153000.0
DGX,2009-06-30,2009-07-28,188200000,8211435000.0,3741144000.0,,,
DGX,2009-09-30,2009-10-27,192219000,8365725000.0,3912766000.0,,,
DGX,2009-12-31,2010-02-17,181590000,8563643000.0,3989639000.0,360319000.0,49895000.0,310424000.0
DGX,2010-03-31,2010-04-26,162448000,8516209000.0,3904174000.0,239215000.0,39763000.0,199452000.0
DGX,2010-06-30,2010-07-27,194615000,8481792000.0,3924332000.0,,,
DGX,2010-09-30,2010-10-26,198075000,8459338000.0,3857365000.0,,,
DGX,2010-12-31,2011-02-16,165756000,8527630000.0,4033480000.0,339589000.0,69109000.0,270480000.0
DGX,2011-03-31,2011-05-10,-53861000,9224729000.0,3214590000.0,160580000.0,38991000.0,121589000.0
DGX,2011-06-30,2011-07-27,163143000,9431191000.0,3429150000.0,,,
DGX,2011-09-30,2011-11-03,171848000,9326471000.0,3522386000.0,,,
DGX,2011-12-31,2012-02-16,189437000,9313379000.0,3692872000.0,337746000.0,43677000.0,294069000.0
DGX,2012-03-31,2012-04-27,159118000,9451444000.0,3869293000.0,161267000.0,29998000.0,131269000.0
DGX,2012-06-30,2012-07-26,177705000,9392847000.0,3995204000.0,,,
DGX,2012-09-30,2012-10-24,163082000,9318721000.0,4171258000.0,,,
DGX,2012-12-31,2013-02-27,55816000,9283863000.0,4163047000.0,380413000.0,59916000.0,320497000.0
DGX,2013-03-31,2013-04-24,135779000,9306164000.0,4199949000.0,47243000.0,49097000.0,-1854000.0
DGX,2013-06-30,2013-07-25,165468000,9036185000.0,3911956000.0,,,
DGX,2013-09-30,2013-10-24,405143000,8927539000.0,3842681000.0,,,
DGX,2013-12-31,2014-02-18,142610000,8948000000.0,3948000000.0,210352000.0,75533000.0,134819000.0
DGX,2014-03-31,2014-05-01,104000000,9550000000.0,3992000000.0,84000000.0,68000000.0,16000000.0
DGX,2014-06-30,2014-07-31,133000000,9757000000.0,4092000000.0,,,
DGX,2014-09-30,2014-10-30,129000000,9801000000.0,4182000000.0,,,
DGX,2014-12-31,2015-02-24,190000000,9877000000.0,4301000000.0,303000000.0,89000000.0,214000000.0
DGX,2015-03-31,2015-04-30,61000000,10613000000.0,4243000000.0,52000000.0,56000000.0,-4000000.0
DGX,2015-06-30,2015-07-30,118000000,9720000000.0,4314000000.0,,,
DGX,2015-09-30,2015-10-29,342000000,10074000000.0,4589000000.0,,,
DGX,2015-12-31,2016-02-26,188000000,9962000000.0,4684000000.0,271000000.0,94000000.0,177000000.0
DGX,2016-03-31,2016-04-27,102000000,10097000000.0,4636000000.0,143000000.0,47000000.0,96000000.0
DGX,2016-06-30,2016-07-25,195000000,10109000000.0,4537000000.0,,,
DGX,2016-09-30,2016-10-21,192000000,10173000000.0,4663000000.0,,,
DGX,2016-12-31,2017-02-22,155000000,10100000000.0,4628000000.0,304000000.0,128000000.0,176000000.0
DGX,2017-03-31,2017-04-21,164000000,10109000000.0,4630000000.0,196000000.0,42000000.0,154000000.0
DGX,2017-06-30,2017-07-25,193000000,10171000000.0,4697000000.0,,,
DGX,2017-09-30,2017-10-19,161000000,10439000000.0,4794000000.0,,,
DGX,2017-12-31,2018-02-23,254000000,10503000000.0,4921000000.0,323000000.0,82000000.0,241000000.0
DGX,2018-03-31,2018-04-20,177000000,10695000000.0,5030000000.0,180000000.0,73000000.0,107000000.0
DGX,2018-06-30,2018-07-25,219000000,10747000000.0,5223000000.0,,,
DGX,2018-09-30,2018-10-24,213000000,10986000000.0,5317000000.0,,,
DGX,2018-12-31,2019-02-21,127000000,11003000000.0,5216000000.0,295000000.0,151000000.0,144000000.0
DGX,2019-03-31,2019-04-24,164000000,11937000000.0,5290000000.0,275000000.0,47000000.0,228000000.0
DGX,2019-06-30,2019-07-24,226000000,11760000000.0,5459000000.0,,,
DGX,2019-09-30,2019-10-23,215000000,12019000000.0,5605000000.0,,,
DGX,2019-12-31,2020-02-20,253000000,12843000000.0,5641000000.0,348000000.0,172000000.0,176000000.0
DGX,2020-03-31,2020-05-04,99000000,12049000000.0,5657000000.0,247000000.0,83000000.0,164000000.0
DGX,2020-06-30,2020-07-24,185000000,12990000000.0,5831000000.0,,,
DGX,2020-09-30,2020-10-23,568000000,14143000000.0,6400000000.0,,,
DGX,2020-12-31,2021-02-22,579000000,14026000000.0,6759000000.0,541000000.0,162000000.0,379000000.0
DGX,2021-03-31,2021-04-23,469000000,13931000000.0,6745000000.0,731000000.0,86000000.0,645000000.0
DGX,2021-06-30,2021-07-23,631000000,12861000000.0,5899000000.0,,,
DGX,2021-09-30,2021-10-22,505000000,13572000000.0,6392000000.0,,,
DGX,2021-12-31,2022-02-28,390000000,13611000000.0,6444000000.0,481000000.0,144000000.0,337000000.0
DGX,2022-03-31,2022-04-22,355000000,13442000000.0,6377000000.0,480000000.0,63000000.0,417000000.0
DGX,2022-06-30,2022-07-22,234000000,13312000000.0,6411000000.0,,,
DGX,2022-09-30,2022-10-21,256000000,13223000000.0,6235000000.0,,,
DGX,2022-12-31,2023-02-21,101000000,12837000000.0,5893000000.0,334000000.0,147000000.0,187000000.0
DGX,2023-03-31,2023-04-28,202000000,12794000000.0,6050000000.0,94000000.0,127000000.0,-33000000.0
DGX,2023-06-30,2023-07-27,235000000,13425000000.0,6249000000.0,,,
DGX,2023-09-30,2023-10-25,225000000,13482000000.0,6425000000.0,,,
DGX,2023-12-31,2024-02-22,192000000,14022000000.0,6307000000.0,527000000.0,72000000.0,455000000.0
DGX,2024-03-31,2024-04-24,194000000,13954000000.0,6432000000.0,154000000.0,104000000.0,50000000.0
DGX,2024-06-30,2024-07-24,229000000,13881000000.0,6617000000.0,,,
DGX,2024-09-30,2024-10-23,226000000,16095000000.0,6809000000.0,,,
DGX,2024-12-31,2025-02-20,222000000,16153000000.0,6778000000.0,464000000.0,123000000.0,341000000.0
DGX,2025-03-31,2025-04-23,220000000,15797000000.0,6929000000.0,314000000.0,117000000.0,197000000.0
DGX,2025-06-30,2025-07-23,282000000,15969000000.0,7228000000.0,,,
DGX,2025-09-30,2025-10-21,245000000,16197000000.0,7258000000.0,,,
DGX,2025-12-31,2026-02-26,245000000,16225000000.0,7170000000.0,465000000.0,158000000.0,307000000.0
DGX,2026-03-31,2026-04-22,252000000,16673000000.0,7366000000.0,278000000.0,114000000.0,164000000.0
