ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ACN,2009-02-28,2010-03-26,411436000,,,,,
ACN,2009-05-31,2010-06-25,443969000,,,,,
ACN,2009-11-30,2009-12-18,444817000,12184819000.0,2809267000.0,219111000.0,34817000.0,184294000.0
ACN,2010-02-28,2010-03-26,399760000,11890088000.0,2959496000.0,,,
ACN,2010-05-31,2010-06-25,490597000,11917658000.0,2996630000.0,,,
ACN,2010-08-31,2010-10-26,445482000,12835253000.0,2835746000.0,1251605000.0,101602000.0,1150003000.0
ACN,2010-11-30,2010-12-20,534714000,12868874000.0,2909396000.0,106399000.0,75483000.0,30916000.0
ACN,2011-02-28,2011-03-25,503017000,13893673000.0,3592907000.0,,,
ACN,2011-05-31,2011-06-24,628013000,14903969000.0,3713803000.0,,,
ACN,2011-08-31,2011-10-21,611933000,15731510000.0,3878951000.0,1381276000.0,136975000.0,1244301000.0
ACN,2011-11-30,2011-12-20,642086000,15290845000.0,3766360000.0,475258000.0,80875000.0,394383000.0
ACN,2012-02-29,2012-03-23,643923000,15808096000.0,4468553000.0,,,
ACN,2012-05-31,2012-06-29,689219000,15535915000.0,4106004000.0,,,
ACN,2012-08-31,2012-10-30,578282000,16665415000.0,4145833000.0,1708191000.0,115258000.0,1592933000.0
ACN,2012-11-30,2012-12-20,698817000,16408020000.0,4506633000.0,-108815000.0,86547000.0,-195362000.0
ACN,2013-02-28,2013-03-28,1101802000,16358730000.0,5452349000.0,,,
ACN,2013-05-31,2013-06-28,810258000,16523758000.0,5324867000.0,,,
ACN,2013-08-31,2013-10-29,671000000,16867049000.0,4960186000.0,1275510000.0,102229000.0,1173281000.0
ACN,2013-11-30,2013-12-19,751846000,16515938000.0,4927831000.0,181233000.0,58959000.0,122274000.0
ACN,2014-02-28,2014-03-27,671300000,16357209000.0,5272315000.0,,,
ACN,2014-05-31,2014-06-26,817336000,17002384000.0,5603631000.0,,,
ACN,2014-08-31,2014-10-24,701016000,17930452000.0,5732035000.0,1649212000.0,101457000.0,1547755000.0
ACN,2014-11-30,2014-12-18,831530000,17630033000.0,5481501000.0,872900000.0,51858000.0,821042000.0
ACN,2015-02-28,2015-03-26,690726000,16991565000.0,5990851000.0,,,
ACN,2015-05-31,2015-06-25,793697000,17308727000.0,5911214000.0,,,
ACN,2015-08-31,2015-10-30,737628000,18266058000.0,6133725000.0,1504586000.0,148037000.0,1356549000.0
ACN,2015-11-30,2015-12-17,818899000,17993875000.0,5900425000.0,611305000.0,94777000.0,516528000.0
ACN,2016-02-29,2016-03-24,1326520000,18147778000.0,6811661000.0,,,
ACN,2016-05-31,2016-06-23,897247000,19191047000.0,7127325000.0,,,
ACN,2016-08-31,2016-10-28,1069226000,20609004000.0,7555262000.0,2055439000.0,160066000.0,1895373000.0
ACN,2016-11-30,2016-12-21,1004476000,20443741000.0,7417093000.0,1083882000.0,84553000.0,999329000.0
ACN,2017-02-28,2017-03-23,838752000,20078773000.0,7964245000.0,,,
ACN,2017-05-31,2017-06-22,669468000,21135592000.0,8167356000.0,,,
ACN,2017-08-31,2017-10-26,932453000,22689890000.0,8949477000.0,1941882000.0,191146000.0,1750736000.0
ACN,2017-11-30,2017-12-21,1123660000,22974153000.0,9102130000.0,1005838000.0,133352000.0,872486000.0
ACN,2018-02-28,2018-03-22,863703000,23132979000.0,9682687000.0,,,
ACN,2018-05-31,2018-06-28,1043020000,23250793000.0,9797325000.0,,,
ACN,2018-08-31,2018-10-24,1029524000,24449083000.0,10364753000.0,2109258000.0,179383000.0,1929875000.0
ACN,2018-11-30,2018-12-20,1274720000,26706412000.0,12678856000.0,1027508000.0,77691000.0,949817000.0
ACN,2019-02-28,2019-03-28,1124449000,27390208000.0,13337033000.0,,,
ACN,2019-05-31,2019-06-27,1249516000,28156360000.0,13737324000.0,,,
ACN,2019-08-31,2019-10-29,1130427000,29789880000.0,14409008000.0,2116253000.0,241260000.0,1874993000.0
ACN,2019-11-30,2019-12-19,1356968000,33170712000.0,15167138000.0,786911000.0,95063000.0,691848000.0
ACN,2020-02-29,2020-03-19,1234740000,33503430000.0,15474589000.0,,,
ACN,2020-05-31,2020-06-25,1228202000,35057319000.0,16014606000.0,,,
ACN,2020-08-31,2020-10-22,1287929000,37078593000.0,17000536000.0,3156134000.0,188718000.0,2967416000.0
ACN,2020-11-30,2020-12-17,1500276000,38268311000.0,17906501000.0,1602845000.0,93115000.0,1509730000.0
ACN,2021-02-28,2021-03-18,1440859000,39985401000.0,18308027000.0,,,
ACN,2021-05-31,2021-06-24,1549426000,42124884000.0,19342845000.0,,,
ACN,2021-08-31,2021-10-15,1416248000,43175843000.0,19529454000.0,2436432000.0,236295000.0,2200137000.0
ACN,2021-11-30,2021-12-16,1791024000,43674743000.0,20353199000.0,530871000.0,181671000.0,349200000.0
ACN,2022-02-28,2022-03-17,1634942000,44317837000.0,20560023000.0,,,
ACN,2022-05-31,2022-06-23,1786075000,46095198000.0,21389094000.0,,,
ACN,2022-08-31,2022-10-12,1665128000,47263390000.0,22106097000.0,3790110000.0,177051000.0,3613059000.0
ACN,2022-11-30,2022-12-16,1964950000,47115774000.0,22974611000.0,495398000.0,98830000.0,396568000.0
ACN,2023-02-28,2023-03-23,1523648000,47727289000.0,23762619000.0,,,
ACN,2023-05-31,2023-06-22,2009996000,50128275000.0,25332431000.0,,,
ACN,2023-08-31,2023-10-12,1372963000,51245305000.0,25692839000.0,3409388000.0,180294000.0,3229094000.0
ACN,2023-11-30,2023-12-19,1973444000,51531354000.0,26676751000.0,498551000.0,68933000.0,429618000.0
ACN,2024-02-29,2024-03-21,1674859000,51307471000.0,27122853000.0,,,
ACN,2024-05-31,2024-06-20,1932183000,54141319000.0,27744489000.0,,,
ACN,2024-08-31,2024-10-10,1684301000,55932363000.0,28288646000.0,3389431000.0,213636000.0,3175795000.0
ACN,2024-11-30,2024-12-19,2278894000,59868070000.0,29190495000.0,1022486000.0,152205000.0,870281000.0
ACN,2025-02-28,2025-03-20,1788075000,59869756000.0,29246053000.0,,,
ACN,2025-05-31,2025-06-20,2197501000,63362028000.0,30554725000.0,,,
ACN,2025-08-31,2025-10-10,1413963000,65394897000.0,31195446000.0,3914147000.0,107915000.0,3806232000.0
ACN,2025-11-30,2025-12-18,2211561000,64698463000.0,30867503000.0,1664097000.0,156582000.0,1507515000.0
ACN,2026-02-28,2026-03-19,1825239000,67064216000.0,31210676000.0,,,
