ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ABT,2013-12-31,2014-02-21,589000000.0,42953000000.0,25171000000.0,1625061000.0,303659000.0,1321402000.0
ABT,2014-03-31,2014-05-07,375000000.0,41662000000.0,23390000000.0,336000000.0,255000000.0,81000000.0
ABT,2014-06-30,2014-08-05,466000000.0,41475000000.0,23602000000.0,,,
ABT,2014-09-30,2014-11-06,538000000.0,42514000000.0,22888000000.0,,,
ABT,2014-12-31,2015-02-27,904000000.0,41275000000.0,21526000000.0,1238000000.0,287000000.0,951000000.0
ABT,2015-03-31,2015-05-06,2292000000.0,43095000000.0,21874000000.0,2000000.0,235000000.0,-233000000.0
ABT,2015-06-30,2015-08-04,784000000.0,44125000000.0,23008000000.0,,,
ABT,2015-09-30,2015-11-05,580000000.0,41725000000.0,21111000000.0,,,
ABT,2015-12-31,2016-02-19,767000000.0,41247000000.0,21211000000.0,828000000.0,248000000.0,580000000.0
ABT,2016-03-31,2016-05-04,316000000.0,39637000000.0,20722000000.0,-93000000.0,243000000.0,-336000000.0
ABT,2016-06-30,2016-08-03,615000000.0,39831000000.0,20675000000.0,,,
ABT,2016-09-30,2016-11-03,-329000000.0,39497000000.0,20776000000.0,,,
ABT,2016-12-31,2017-02-17,798000000.0,52666000000.0,20538000000.0,1170000000.0,319000000.0,851000000.0
ABT,2017-03-31,2017-05-03,419000000.0,70887000000.0,31362000000.0,574000000.0,272000000.0,302000000.0
ABT,2017-06-30,2017-08-02,283000000.0,71151000000.0,31602000000.0,,,
ABT,2017-09-30,2017-11-02,603000000.0,72248000000.0,32032000000.0,,,
ABT,2017-12-31,2018-02-16,-828000000.0,76250000000.0,30897000000.0,1640000000.0,345000000.0,1295000000.0
ABT,2018-03-31,2018-05-02,418000000.0,70908000000.0,31399000000.0,1108000000.0,275000000.0,833000000.0
ABT,2018-06-30,2018-08-01,733000000.0,68415000000.0,30577000000.0,,,
ABT,2018-09-30,2018-10-31,563000000.0,71637000000.0,30705000000.0,,,
ABT,2018-12-31,2019-02-22,654000000.0,67173000000.0,30524000000.0,1765000000.0,467000000.0,1298000000.0
ABT,2019-03-31,2019-05-01,672000000.0,67610000000.0,30925000000.0,712000000.0,335000000.0,377000000.0
ABT,2019-06-30,2019-07-31,1006000000.0,68427000000.0,31686000000.0,,,
ABT,2019-09-30,2019-10-31,960000000.0,68539000000.0,31817000000.0,,,
ABT,2019-12-31,2020-02-21,1049000000.0,67887000000.0,31088000000.0,2416000000.0,434000000.0,1982000000.0
ABT,2020-03-31,2020-04-29,564000000.0,66777000000.0,30218000000.0,715000000.0,360000000.0,355000000.0
ABT,2020-06-30,2020-07-29,537000000.0,68776000000.0,30578000000.0,,,
ABT,2020-09-30,2020-11-04,1232000000.0,69043000000.0,31386000000.0,,,
ABT,2020-12-31,2021-02-19,2162000000.0,72548000000.0,32784000000.0,3798000000.0,679000000.0,3119000000.0
ABT,2021-03-31,2021-05-05,1793000000.0,72785000000.0,33562000000.0,2637000000.0,397000000.0,2240000000.0
ABT,2021-06-30,2021-08-04,1189000000.0,73269000000.0,33800000000.0,,,
ABT,2021-09-30,2021-11-03,2100000000.0,73795000000.0,34422000000.0,,,
ABT,2021-12-31,2022-02-18,1989000000.0,75196000000.0,35802000000.0,3067000000.0,614000000.0,2453000000.0
ABT,2022-03-31,2022-05-03,2447000000.0,74007000000.0,35399000000.0,2065000000.0,321000000.0,1744000000.0
ABT,2022-06-30,2022-08-02,2018000000.0,74202000000.0,36490000000.0,,,
ABT,2022-09-30,2022-11-01,1435000000.0,72801000000.0,35675000000.0,,,
ABT,2022-12-31,2023-02-17,1033000000.0,74438000000.0,36686000000.0,2326000000.0,610000000.0,1716000000.0
ABT,2023-03-31,2023-05-04,1318000000.0,73794000000.0,37010000000.0,1143000000.0,380000000.0,763000000.0
ABT,2023-06-30,2023-08-03,1375000000.0,73354000000.0,37174000000.0,,,
ABT,2023-09-30,2023-11-01,1436000000.0,72090000000.0,37481000000.0,,,
ABT,2023-12-31,2024-02-16,1594000000.0,73214000000.0,38603000000.0,3038000000.0,755000000.0,2283000000.0
ABT,2024-03-31,2024-05-02,1225000000.0,72467000000.0,38810000000.0,1025000000.0,398000000.0,627000000.0
ABT,2024-06-30,2024-07-31,1302000000.0,73017000000.0,39318000000.0,,,
ABT,2024-09-30,2024-10-31,1646000000.0,74356000000.0,39796000000.0,,,
ABT,2024-12-31,2025-02-21,9229000000.0,81414000000.0,47664000000.0,2868000000.0,720000000.0,2148000000.0
ABT,2025-03-31,2025-04-30,1325000000.0,81448000000.0,48811000000.0,1417000000.0,484000000.0,933000000.0
ABT,2025-06-30,2025-07-30,1779000000.0,83999000000.0,50565000000.0,,,
ABT,2025-09-30,2025-10-29,1644000000.0,84181000000.0,50954000000.0,,,
ABT,2025-12-31,2026-02-20,1776000000.0,86713000000.0,52130000000.0,3315000000.0,689000000.0,2626000000.0
