ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MCK,2010-06-30,2011-07-28,298000000.0,27399000000.0,7532000000.0,528000000.0,52000000.0,476000000.0
MCK,2010-09-30,2011-10-25,327000000.0,26792000000.0,7532000000.0,,,
MCK,2010-12-31,2012-01-30,155000000.0,30396000000.0,7532000000.0,,,
MCK,2011-03-31,2011-05-05,422000000.0,30886000000.0,7220000000.0,1000000000.0,76000000.0,924000000.0
MCK,2011-06-30,2011-07-28,286000000.0,31017000000.0,6917000000.0,326000000.0,58000000.0,268000000.0
MCK,2011-09-30,2011-10-25,296000000.0,31907000000.0,7116000000.0,,,
MCK,2011-12-31,2012-01-30,300000000.0,33157000000.0,7456000000.0,,,
MCK,2012-03-31,2012-05-02,521000000.0,33093000000.0,6831000000.0,1234000000.0,55000000.0,1179000000.0
MCK,2012-06-30,2012-07-26,380000000.0,31748000000.0,6831000000.0,-552000000.0,46000000.0,-598000000.0
MCK,2012-09-30,2012-10-25,401000000.0,32968000000.0,6831000000.0,,,
MCK,2012-12-31,2013-01-31,298000000.0,33433000000.0,6831000000.0,,,
MCK,2013-03-31,2013-05-07,259000000.0,34786000000.0,7070000000.0,2207000000.0,95000000.0,2112000000.0
MCK,2013-06-30,2013-07-25,424000000.0,35491000000.0,7070000000.0,716000000.0,68000000.0,648000000.0
MCK,2013-09-30,2013-10-24,404000000.0,35947000000.0,7070000000.0,,,
MCK,2013-12-31,2014-01-30,64000000.0,36479000000.0,7070000000.0,,,
MCK,2014-03-31,2014-05-14,371000000.0,51759000000.0,8522000000.0,2664000000.0,86000000.0,2578000000.0
MCK,2014-06-30,2014-07-31,403000000.0,53006000000.0,8979000000.0,182000000.0,86000000.0,96000000.0
MCK,2014-09-30,2014-10-28,469000000.0,52232000000.0,8931000000.0,,,
MCK,2014-12-31,2015-02-05,472000000.0,55110000000.0,9084000000.0,,,
MCK,2015-03-31,2015-05-12,132000000.0,53870000000.0,8001000000.0,1883000000.0,90000000.0,1793000000.0
MCK,2015-06-30,2015-07-29,576000000.0,55925000000.0,8853000000.0,454000000.0,77000000.0,377000000.0
MCK,2015-09-30,2015-10-29,617000000.0,55819000000.0,8788000000.0,,,
MCK,2015-12-31,2016-01-27,634000000.0,55087000000.0,8876000000.0,,,
MCK,2016-03-31,2016-05-05,431000000.0,56563000000.0,8924000000.0,3106000000.0,216000000.0,2890000000.0
MCK,2016-06-30,2016-07-27,542000000.0,57904000000.0,9249000000.0,1859000000.0,76000000.0,1783000000.0
MCK,2016-09-30,2016-10-27,307000000.0,58315000000.0,9449000000.0,,,
MCK,2016-12-31,2017-01-26,633000000.0,57874000000.0,7692000000.0,,,
MCK,2017-03-31,2017-05-22,3588000000.0,60969000000.0,11095000000.0,1435000000.0,158000000.0,1277000000.0
MCK,2017-06-30,2017-07-27,309000000.0,61816000000.0,11303000000.0,741000000.0,75000000.0,666000000.0
MCK,2017-09-30,2017-10-27,1000000.0,63846000000.0,11143000000.0,,,
MCK,2017-12-31,2018-02-01,903000000.0,64213000000.0,11734000000.0,,,
MCK,2018-03-31,2018-05-24,-1146000000.0,60381000000.0,9804000000.0,3022000000.0,136000000.0,2886000000.0
MCK,2018-06-30,2018-07-26,-138000000.0,61282000000.0,9407000000.0,-1061000000.0,101000000.0,-1162000000.0
MCK,2018-09-30,2018-10-25,499000000.0,61421000000.0,9326000000.0,,,
MCK,2018-12-31,2019-01-31,469000000.0,61011000000.0,9185000000.0,,,
MCK,2019-03-31,2019-05-15,-796000000.0,59672000000.0,8094000000.0,3895000000.0,117000000.0,3778000000.0
MCK,2019-06-30,2019-08-01,423000000.0,61680000000.0,7874000000.0,-51000000.0,87000000.0,-138000000.0
MCK,2019-09-30,2019-10-30,-730000000.0,58994000000.0,6482000000.0,,,
MCK,2019-12-31,2020-02-04,186000000.0,60873000000.0,6174000000.0,,,
MCK,2020-03-31,2020-05-22,1021000000.0,61247000000.0,5092000000.0,4654000000.0,120000000.0,4534000000.0
MCK,2020-06-30,2020-08-03,444000000.0,57666000000.0,5446000000.0,-1062000000.0,72000000.0,-1134000000.0
MCK,2020-09-30,2020-11-03,577000000.0,61558000000.0,5890000000.0,,,
MCK,2020-12-31,2021-02-02,-6226000000.0,61845000000.0,-477000000.0,,,
MCK,2021-03-31,2021-05-12,666000000.0,65015000000.0,-21000000.0,3370000000.0,158000000.0,3212000000.0
MCK,2021-06-30,2021-08-05,486000000.0,62894000000.0,-529000000.0,-1622000000.0,93000000.0,-1715000000.0
MCK,2021-09-30,2021-11-02,267000000.0,63601000000.0,-571000000.0,,,
MCK,2021-12-31,2022-02-03,-7000000.0,63708000000.0,-1274000000.0,,,
MCK,2022-03-31,2022-05-09,368000000.0,63298000000.0,-2272000000.0,2887000000.0,135000000.0,2752000000.0
