ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
SMCI,2011-09-30,2011-11-07,8492000,488179000.0,298576000,25137000.0,8045000.0,17092000.0
SMCI,2011-12-31,2012-02-06,8774000,499997000.0,311477000,,,
SMCI,2012-03-31,2012-05-07,7077000,548118000.0,328853000,,,
SMCI,2012-06-30,2012-09-13,5510000,589103000.0,338351000,-2561000.0,3152000.0,-5713000.0
SMCI,2012-09-30,2012-11-07,899000,566545000.0,342309000,-26554000.0,919000.0,-27473000.0
SMCI,2012-12-31,2013-02-06,4914000,583567000.0,351252000,,,
SMCI,2013-03-31,2013-05-10,7040000,608052000.0,361992000,,,
SMCI,2013-06-30,2013-09-11,8426000,632257000.0,373543000,14000.0,655000.0,-641000.0
SMCI,2013-09-30,2013-11-07,7699000,635799000.0,385789000,18307000.0,1948000.0,16359000.0
SMCI,2013-12-31,2014-02-07,13335000,708731000.0,405619000,,,
SMCI,2014-03-31,2014-05-07,16574000,750541000.0,442365000,,,
SMCI,2014-06-30,2014-09-15,16549000,796325000.0,469056000,-5936000.0,3788000.0,-9724000.0
SMCI,2014-09-30,2014-11-06,20863000,828275000.0,498296000,27046000.0,2766000.0,24280000.0
SMCI,2014-12-31,2015-02-09,31242000,935041000.0,545054000,,,
SMCI,2015-03-31,2015-05-07,23056000,960961000.0,585580000,,,
SMCI,2015-06-30,2015-09-10,26702000,1089809000.0,618921000,-53700000.0,10463000.0,-64163000.0
SMCI,2015-09-30,2015-11-16,13699000,1081987000.0,637947000,20306000.0,7662000.0,12644000.0
SMCI,2015-12-31,2016-02-04,34689000,1192638000.0,677988000,,,
SMCI,2016-03-31,2016-05-06,16662000,1181113000.0,708828000,,,
SMCI,2016-06-30,2016-08-26,6971000,1165600000.0,721195000,14683000.0,8988000.0,5695000.0
SMCI,2016-09-30,2016-11-07,13532000,1220581000.0,723026000,-11043000.0,11646000.0,-22689000.0
SMCI,2016-12-31,2017-02-07,21996000,1349856000.0,752200000,,,
SMCI,2017-03-31,2017-05-10,16666000,1404456000.0,776860000,,,
SMCI,2018-12-31,2019-12-19,18220000,1736137000.0,898054000,,,
SMCI,2019-03-31,2019-12-19,10646000,1607252000.0,912998000,,,
SMCI,2019-06-30,2019-12-19,23710000,1682594000.0,941015000,81854000.0,9068000.0,72786000.0
SMCI,2019-09-30,2019-12-20,26345000,1701273000.0,971694000,5560000.0,13325000.0,-7765000.0
SMCI,2019-12-31,2020-02-07,23706000,1807039000.0,1001388000,,,
SMCI,2020-03-31,2020-05-11,15807000,1960236000.0,1038229000,,,
SMCI,2020-06-30,2020-08-31,18450000,1918646000.0,1065540000,-96050000.0,9452000.0,-105502000.0
SMCI,2020-09-30,2020-11-06,26601000,1816693000.0,1072573000,120555000.0,11851000.0,108704000.0
SMCI,2020-12-31,2021-02-05,27674000,1894072000.0,1064047000,,,
SMCI,2021-03-31,2021-05-07,18428000,1998840000.0,1053780000,,,
SMCI,2021-06-30,2021-08-27,39162000,2241964000.0,1096225000,63563000.0,13389000.0,50174000.0
SMCI,2021-09-30,2021-11-05,25437000,2426693000.0,1132622000,-134571000.0,10802000.0,-145373000.0
SMCI,2021-12-31,2022-02-04,41932000,2676602000.0,1186668000,,,
SMCI,2022-03-31,2022-05-06,76972000,3071177000.0,1273743000,,,
SMCI,2022-06-30,2022-08-29,140822000,3205077000.0,1425575000,-25143000.0,11025000.0,-36168000.0
SMCI,2022-09-30,2022-11-04,184416000,3301283000.0,1625036000,313587000.0,10746000.0,302841000.0
SMCI,2022-12-31,2023-02-03,176167000,3074942000.0,1818677000,,,
SMCI,2023-03-31,2023-05-05,85846000,3192604000.0,1768407000,,,
SMCI,2023-06-30,2023-08-28,193569000,3674729000.0,1972005000,-9339000.0,8175000.0,-17514000.0
SMCI,2023-09-30,2023-11-03,156995000,4095964000.0,2165378000,270465000.0,2631000.0,267834000.0
SMCI,2023-12-31,2024-02-02,295968000,5405000000.0,3076910000,,,
SMCI,2024-03-31,2024-05-06,402459000,8862781000.0,5093993000,,,
SMCI,2024-06-30,2025-02-25,297244000,9826092000.0,5417206000,-641814000.0,13983000.0,-655797000.0
SMCI,2024-09-30,2025-02-25,424327000,10851383000.0,5876754000,408904000.0,44300000.0,364604000.0
SMCI,2024-12-31,2025-02-25,320596000,9728348000.0,6238307000,,,
SMCI,2025-03-31,2025-05-12,108777000,10738525000.0,6379319000,,,
SMCI,2025-06-30,2025-08-28,195154000,14018429000.0,6301693000,863613000.0,22678000.0,840935000.0
SMCI,2025-09-30,2025-11-07,168285000,14386037000.0,6523390000,-917523000.0,32270000.0,-949793000.0
SMCI,2025-12-31,2026-02-06,400564000,28001610000.0,6992015000,,,
