ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
SYK,2009-03-31,2010-04-29,281100000,7603300000.0,5406700000,272400000.0,30600000.0,241800000.0
SYK,2009-09-30,2009-11-09,229000000,8459200000.0,6440900000,465800000.0,28600000.0,437200000.0
SYK,2009-12-31,2010-02-26,306000000,9071300000.0,6595100000,540100000.0,41700000.0,498400000.0
SYK,2010-03-31,2010-04-29,321700000,10098400000.0,6670800000,274800000.0,31100000.0,243700000.0
SYK,2010-06-30,2010-08-09,319000000,10060100000.0,6745500000,326700000.0,37400000.0,289300000.0
SYK,2010-09-30,2010-11-04,337700000,10771900000.0,7306000000,428300000.0,58500000.0,369800000.0
SYK,2010-12-31,2011-02-18,295000000,10895100000.0,7173600000,517600000.0,55100000.0,462500000.0
SYK,2011-03-31,2011-05-04,307400000,11231000000.0,7452400000,204500000.0,54700000.0,149800000.0
SYK,2011-06-30,2011-07-28,309100000,11596400000.0,7778000000,156200000.0,50700000.0,105500000.0
SYK,2011-09-30,2011-10-28,327000000,12083000000.0,7557000000,446000000.0,57000000.0,389000000.0
SYK,2011-12-31,2012-02-13,401000000,12405000000.0,7683000000,627000000.0,64000000.0,563000000.0
SYK,2012-03-31,2012-04-24,350000000,12459000000.0,8022000000,35000000.0,52000000.0,-17000000.0
SYK,2012-06-30,2012-07-24,325000000,12262000000.0,7952000000,457000000.0,51000000.0,406000000.0
SYK,2012-09-30,2012-10-22,353000000,12777000000.0,8361000000,569000000.0,58000000.0,511000000.0
SYK,2012-12-31,2013-02-27,270000000,13206000000.0,8597000000,596000000.0,49000000.0,547000000.0
SYK,2013-03-31,2013-04-30,304000000,14089000000.0,8456000000,236000000.0,49000000.0,187000000.0
SYK,2013-06-30,2013-07-23,213000000,14382000000.0,8603000000,356000000.0,47000000.0,309000000.0
SYK,2013-09-30,2013-10-23,103000000,14883000000.0,8737000000,622000000.0,43000000.0,579000000.0
SYK,2013-12-31,2014-02-13,386000000,15743000000.0,9047000000,672000000.0,56000000.0,616000000.0
SYK,2014-03-31,2014-04-24,70000000,16159000000.0,9063000000,206000000.0,70000000.0,136000000.0
SYK,2014-06-30,2014-07-24,128000000,17229000000.0,9002000000,366000000.0,54000000.0,312000000.0
