ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
EVRG,2018-06-30,2018-08-08,101800000,26659300000.0,10938100000.0,,,
EVRG,2018-09-30,2018-11-07,355000000,26075200000.0,10688900000.0,,,
EVRG,2018-12-31,2019-02-22,18500000,25598100000.0,10028200000.0,306200000.0,371400000.0,-65200000.0
EVRG,2019-03-31,2019-05-08,99500000,26060700000.0,9422900000.0,362100000.0,309000000.0,53100000.0
EVRG,2019-06-30,2019-08-07,139700000,25718400000.0,8883100000.0,,,
EVRG,2019-09-30,2019-11-06,366800000,25907500000.0,8619300000.0,,,
EVRG,2019-12-31,2020-03-02,63900000,25975900000.0,8571900000.0,301700000.0,361000000.0,-59300000.0
EVRG,2020-03-31,2020-05-06,69400000,26184700000.0,8529200000.0,320600000.0,354400000.0,-33800000.0
EVRG,2020-06-30,2020-08-05,133400000,26250400000.0,8547800000.0,,,
EVRG,2020-09-30,2020-11-05,364500000,26881200000.0,8802100000.0,,,
EVRG,2020-12-31,2021-02-26,51000000,27114800000.0,8733400000.0,332100000.0,502200000.0,-170100000.0
EVRG,2021-03-31,2021-05-06,191600000,28020100000.0,8806300000.0,-28600000.0,467700000.0,-496300000.0
EVRG,2021-06-30,2021-08-05,185300000,28008800000.0,8986000000.0,,,
EVRG,2021-09-30,2021-11-03,449400000,28182100000.0,9317800000.0,,,
EVRG,2021-12-31,2022-02-25,53400000,28520500000.0,9244400000.0,315700000.0,577800000.0,-262100000.0
EVRG,2022-03-31,2022-05-05,122500000,28739900000.0,9237100000.0,265100000.0,524700000.0,-259600000.0
EVRG,2022-06-30,2022-08-04,194500000,29188800000.0,9307300000.0,,,
EVRG,2022-09-30,2022-11-04,428200000,29247600000.0,9609000000.0,,,
EVRG,2022-12-31,2023-02-24,7500000,29489900000.0,9483700000.0,324200000.0,551900000.0,-227700000.0
EVRG,2023-03-31,2023-05-05,142600000,29685900000.0,9489000000.0,362900000.0,527700000.0,-164800000.0
EVRG,2023-06-30,2023-08-04,179100000,30277100000.0,9534900000.0,,,
EVRG,2023-09-30,2023-11-07,351600000,30616000000.0,9749000000.0,,,
EVRG,2023-12-31,2024-02-29,58000000,30976100000.0,9663100000.0,428500000.0,676100000.0,-247600000.0
EVRG,2024-03-31,2024-05-09,122700000,31256300000.0,9639100000.0,317300000.0,618600000.0,-301300000.0
EVRG,2024-06-30,2024-08-09,207000000,31831000000.0,9703600000.0,,,
EVRG,2024-09-30,2024-11-07,465600000,32146100000.0,10025100000.0,,,
EVRG,2024-12-31,2025-02-27,78200000,32282100000.0,9955000000.0,395600000.0,514200000.0,-118600000.0
EVRG,2025-03-31,2025-05-08,125000000,32454200000.0,9930600000.0,449600000.0,592800000.0,-143200000.0
EVRG,2025-06-30,2025-08-07,171300000,32911300000.0,9958800000.0,,,
EVRG,2025-09-30,2025-11-06,475000000,33440400000.0,10289100000.0,,,
EVRG,2025-12-31,2026-02-19,84300000,33948500000.0,10221300000.0,334000000.0,864500000.0,-530500000.0
