ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
AME,2009-03-31,2010-05-05,59055000,3055542000.0,1287772000,110390000.0,6106000.0,104284000.0
AME,2009-06-30,2009-08-05,51813000,3112922000.0,1424031000,,,
AME,2009-09-30,2009-11-05,43018000,3169015000.0,1484137000,,,
AME,2009-12-31,2010-02-25,51884000,3246032000.0,1567024000,108724000.0,11593000.0,97131000.0
AME,2010-03-31,2010-05-05,57945000,3225017000.0,1525880000,91863000.0,5811000.0,86052000.0
AME,2010-06-30,2010-08-05,67391000,3267048000.0,1553376000,,,
AME,2010-09-30,2010-11-04,77357000,3579305000.0,1668104000,,,
AME,2010-12-31,2011-02-24,81239000,3818915000.0,1775204000,128339000.0,16737000.0,111602000.0
AME,2011-03-31,2011-05-05,90435000,3893298000.0,1882219000,103640000.0,10371000.0,93269000.0
AME,2011-06-30,2011-08-04,94144000,4154774000.0,1985643000,,,
AME,2011-09-30,2011-11-03,97978000,4116301000.0,2047860000,,,
AME,2011-12-31,2012-02-23,101907000,4319490000.0,2052805000,152726000.0,18406000.0,134320000.0
AME,2012-03-31,2012-05-03,110150000,4608592000.0,2189433000,140885000.0,8398000.0,132487000.0
AME,2012-06-30,2012-08-02,113687000,4885204000.0,2290554000,,,
AME,2012-09-30,2012-11-01,115397000,4893511000.0,2423868000,,,
AME,2012-12-31,2013-02-21,119898000,5190056000.0,2535151000,193290000.0,24171000.0,169119000.0
AME,2013-03-31,2013-05-02,125146000,5174475000.0,2622111000,156818000.0,10921000.0,145897000.0
AME,2013-06-30,2013-08-07,128321000,5192534000.0,2757143000,,,
AME,2013-09-30,2013-11-04,127864000,5461222000.0,2934228000,,,
AME,2013-12-31,2014-02-26,135668000,5877902000.0,3136121000,209552000.0,26167000.0,183385000.0
AME,2014-03-31,2014-05-06,140586000,6088843000.0,3272632000,,14460000.0,
AME,2014-06-30,2014-08-06,150063000,6485003000.0,3421918000,,,
AME,2014-09-30,2014-11-06,141811000,6571061000.0,3467807000,,,
AME,2014-12-31,2015-02-24,152000000,6420963000.0,3239561000,,24048000.0,
AME,2015-03-31,2015-05-01,142107000,6335240000.0,3263862000,,14372000.0,
AME,2015-06-30,2015-08-05,155513000,6557811000.0,3453334000,,,
AME,2015-09-30,2015-11-05,156398000,6644024000.0,3315269000,,,
AME,2015-12-31,2016-02-25,136841000,6664530000.0,3254626000,,23790000.0,
AME,2016-03-31,2016-05-04,134170000,6994702000.0,3296686000,,11115000.0,
AME,2016-06-30,2016-08-04,138193000,6955780000.0,3356577000,,,
AME,2016-09-30,2016-11-03,130687000,6977062000.0,3373199000,,,
AME,2016-12-31,2017-02-23,109108000,7100674000.0,3256513000,,22783000.0,
AME,2017-03-31,2017-05-08,138926000,7298810000.0,3404235000,,13385000.0,
AME,2017-06-30,2017-08-02,150481000,7535013000.0,3592196000,,,
AME,2017-09-30,2017-11-02,153531000,7783301000.0,3766155000,,,
AME,2017-12-31,2018-02-22,238532000,7796064000.0,4027633000,252865000.0,29444000.0,223421000.0
AME,2018-03-31,2018-05-03,181340000,8058361000.0,4204397000,177402000.0,12270000.0,165132000.0
AME,2018-06-30,2018-08-02,193860000,8152452000.0,4338096000,,,
AME,2018-09-30,2018-11-02,191213000,8108043000.0,4511909000,,,
