ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
LEN,2010-08-31,2010-10-08,30035000,8279899000.0,2501763000.0,,,
LEN,2010-11-30,2011-01-31,32030000,8787851000.0,2608949000.0,85141000.0,,
LEN,2011-02-28,2011-04-11,27406000,8580484000.0,2640377000.0,9675000.0,,
LEN,2011-05-31,2011-07-11,13785000,8699229000.0,2651845000.0,,,
LEN,2011-08-31,2011-10-11,20730000,8724018000.0,2670491000.0,,,
LEN,2011-11-30,2012-01-30,30278000,9154671000.0,2696468000.0,-143552000.0,,
LEN,2012-02-29,2012-04-09,14968000,8867494000.0,2722796000.0,-132444000.0,,
LEN,2012-05-31,2012-07-10,452703000,9351209000.0,3177378000.0,,,
LEN,2012-08-31,2012-10-10,87109000,9718500000.0,3271722000.0,,,
LEN,2012-11-30,2013-01-29,124344000,10362206000.0,3414764000.0,65859000.0,,
LEN,2013-02-28,2013-04-09,57492000,10432269000.0,3495881000.0,-321492000.0,,
LEN,2013-05-31,2013-07-10,137436000,10494157000.0,3585602000.0,,,
LEN,2013-08-31,2013-10-10,120662000,11015593000.0,3714146000.0,,,
LEN,2013-11-30,2014-01-28,164084000,11273247000.0,4168901000.0,210025000.0,,
LEN,2014-02-28,2014-04-09,78117000,11526788000.0,4260158000.0,-394607000.0,,
LEN,2014-05-31,2014-07-03,137719000,11994626000.0,4399344000.0,,,
LEN,2014-08-31,2014-10-03,177757000,12290077000.0,4581479000.0,,,
LEN,2014-11-30,2015-01-23,245323000,12958267000.0,4827020000.0,110013000.0,,
LEN,2015-02-28,2015-04-03,114963000,13120645000.0,4952334000.0,-730264000.0,,
LEN,2015-05-31,2015-07-02,183016000,13895459000.0,5138738000.0,,,
LEN,2015-08-31,2015-10-09,223312000,14169375000.0,5360016000.0,,,
LEN,2015-11-30,2016-01-22,281603000,14419509000.0,5648944000.0,668768000.0,30431000.0,638337000.0
LEN,2016-02-29,2016-04-06,144080000,14195188000.0,5820114000.0,-215887000.0,18453000.0,-234340000.0
LEN,2016-05-31,2016-07-01,218469000,14847801000.0,6118366000.0,,,
LEN,2016-08-31,2016-10-04,235842000,14998720000.0,6545535000.0,,,
LEN,2016-11-30,2017-01-20,313453000,15361781000.0,7026042000.0,510884000.0,21592000.0,489292000.0
LEN,2017-02-28,2017-04-10,38080000,16230113000.0,7106053000.0,79324000.0,25785000.0,53539000.0
LEN,2017-05-31,2017-06-30,213645000,16754505000.0,7322571000.0,,,
LEN,2017-08-31,2017-10-10,249165000,16939373000.0,7554260000.0,,,
LEN,2017-11-30,2018-01-25,309590000,18745034000.0,7872317000.0,669151000.0,44666000.0,624485000.0
LEN,2018-02-28,2018-04-09,136215000,27944023000.0,13060930000.0,-142728000.0,40810000.0,-183538000.0
LEN,2018-05-31,2018-07-06,310257000,28351109000.0,13591311000.0,,,
LEN,2018-08-31,2018-10-09,453211000,28289395000.0,14032016000.0,,,
LEN,2018-11-30,2019-01-28,796148000,28566181000.0,14581535000.0,962938000.0,48946000.0,913992000.0
LEN,2019-02-28,2019-04-08,239910000,28749926000.0,14786814000.0,-524423000.0,27395000.0,-551818000.0
LEN,2019-05-31,2019-07-03,421472000,29583064000.0,15159304000.0,,,
LEN,2019-08-31,2019-10-08,513366000,29459447000.0,15371938000.0,,,
LEN,2019-11-30,2020-01-27,674304000,29359511000.0,15949517000.0,1184050000.0,16940000.0,1167110000.0
LEN,2020-02-29,2020-04-07,398452000,29173699000.0,16044599000.0,382976000.0,17909000.0,365067000.0
LEN,2020-05-31,2020-07-06,517406000,29309025000.0,16542703000.0,,,
LEN,2020-08-31,2020-10-01,666418000,29315285000.0,17172103000.0,,,
LEN,2020-11-30,2021-01-22,882760000,29935177000.0,17994856000.0,1293975000.0,29896000.0,1264079000.0
LEN,2021-02-28,2021-04-01,1001369000,30551980000.0,18896246000.0,385508000.0,9245000.0,376263000.0
LEN,2021-05-31,2021-07-02,831363000,31223227000.0,19576108000.0,,,
LEN,2021-08-31,2021-10-01,1406888000,32744190000.0,20650188000.0,,,
LEN,2021-11-30,2022-01-28,1190491000,33207778000.0,20816425000.0,1220427000.0,25213000.0,1195214000.0
LEN,2022-02-28,2022-04-01,503581000,32635252000.0,20679064000.0,-72231000.0,5780000.0,-78011000.0
LEN,2022-05-31,2022-07-01,1320756000,34306202000.0,21598255000.0,,,
LEN,2022-08-31,2022-10-04,1467344000,35339877000.0,22977278000.0,,,
LEN,2022-11-30,2023-01-26,1322444000,37984295000.0,24100500000.0,2714216000.0,29680000.0,2684536000.0
