ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
LNT,2009-09-30,2010-10-29,-39700000,,2823500000,,,
LNT,2010-03-31,2011-05-05,48100000,9036000000.0,2772600000,189200000.0,,
LNT,2010-06-30,2010-08-05,52500000,9043600000.0,2779100000,,,
LNT,2010-09-30,2010-10-29,153700000,9225800000.0,2887800000,,,
LNT,2010-12-31,2011-02-28,52000000,9282900000.0,2893600000,289300000.0,,
LNT,2011-03-31,2011-05-05,79700000,9400500000.0,2920500000,261300000.0,,
LNT,2011-06-30,2011-08-05,55300000,9301200000.0,2927200000,,,
LNT,2011-09-30,2011-11-03,125900000,9481300000.0,3001600000,,,
LNT,2011-12-31,2012-02-27,61000000,9687900000.0,3013000000,90000000.0,,
LNT,2012-03-31,2012-05-04,38900000,9628200000.0,2997500000,215000000.0,,
LNT,2012-06-30,2012-08-03,69800000,9934200000.0,3014400000,,,
LNT,2012-09-30,2012-11-09,154700000,10250900000.0,3116000000,,,
LNT,2012-12-31,2013-02-26,72300000,10785500000.0,3134900000,240800000.0,,
LNT,2013-03-31,2013-05-03,80100000,10733900000.0,3145900000,198600000.0,,
LNT,2013-06-30,2013-08-02,67800000,10887600000.0,3160500000,,,
LNT,2013-09-30,2013-11-07,160200000,10981200000.0,3266700000,,,
LNT,2013-12-31,2014-02-25,68100000,11112400000.0,3281400000,87900000.0,,
LNT,2014-03-31,2014-05-02,110600000,11116800000.0,3331500000,293600000.0,,
LNT,2014-06-30,2014-08-07,64300000,11386600000.0,3337400000,,,
LNT,2014-09-30,2014-11-07,155900000,11594000000.0,3435600000,,,
LNT,2014-12-31,2015-02-25,62500000,12085900000.0,3438700000,127700000.0,,
LNT,2015-03-31,2015-05-01,99200000,12079600000.0,3597100000,314700000.0,,
LNT,2015-06-30,2015-08-06,70100000,12312300000.0,3620800000,,,
LNT,2015-09-30,2015-11-06,182500000,12558600000.0,3745200000,,,
LNT,2015-12-31,2016-02-24,36600000,12495200000.0,3724100000,175900000.0,,
LNT,2016-03-31,2016-05-05,99100000,12535000000.0,3764600000,228300000.0,,
LNT,2016-06-30,2016-08-02,86400000,12685400000.0,3790200000,,,
LNT,2016-09-30,2016-11-04,131000000,13029200000.0,3859100000,,,
LNT,2016-12-31,2017-02-24,65200000,13373800000.0,3862000000,205600000.0,,
LNT,2017-03-31,2017-05-04,103000000,13464900000.0,3896900000,333700000.0,,
LNT,2017-06-30,2017-08-04,96800000,13743400000.0,4050400000,,,
LNT,2017-09-30,2017-11-03,171400000,14114900000.0,4154200000,,,
LNT,2017-12-31,2018-02-23,96300000,14187800000.0,4182200000,100000000.0,,
LNT,2018-03-31,2018-05-03,123500000,14241800000.0,4231500000,89300000.0,,
LNT,2018-06-30,2018-08-03,102900000,14615000000.0,4350700000,,,
LNT,2018-09-30,2018-11-07,208100000,15269800000.0,4570400000,,,
LNT,2018-12-31,2019-02-22,87800000,15426000000.0,4585700000,85500000.0,553700000.0,-468200000.0
LNT,2019-03-31,2019-05-03,127700000,15713400000.0,4682400000,181100000.0,374000000.0,-192900000.0
LNT,2019-06-30,2019-08-02,97100000,16121600000.0,4699600000,,,
LNT,2019-09-30,2019-11-07,228600000,16533400000.0,4969200000,,,
LNT,2019-12-31,2020-02-21,114000000,16700700000.0,5205100000,151200000.0,636200000.0,-485000000.0
LNT,2020-03-31,2020-05-08,172600000,16879000000.0,5502400000,160200000.0,277900000.0,-117700000.0
LNT,2020-06-30,2020-08-10,136900000,17269700000.0,5548300000,,,
LNT,2020-09-30,2020-11-03,249000000,17540000000.0,5709000000,,,
LNT,2020-12-31,2021-02-19,66000000,17710000000.0,5688000000,65000000.0,431000000.0,-366000000.0
LNT,2021-03-31,2021-05-07,174000000,17594000000.0,5766000000,145000000.0,214000000.0,-69000000.0
LNT,2021-06-30,2021-08-06,146000000,17939000000.0,5819000000,,,
LNT,2021-09-30,2021-11-05,259000000,18329000000.0,5985000000,,,
LNT,2021-12-31,2022-02-18,95000000,18553000000.0,5990000000,105000000.0,397000000.0,-292000000.0
LNT,2022-03-31,2022-04-29,192000000,18839000000.0,6077000000,251000000.0,307000000.0,-56000000.0
LNT,2022-06-30,2022-08-05,159000000,19391000000.0,6137000000,,,
LNT,2022-09-30,2022-11-08,227000000,20205000000.0,6265000000,,,
LNT,2022-12-31,2023-02-24,107000000,20163000000.0,6276000000,1000000.0,611000000.0,-610000000.0
LNT,2023-03-31,2023-05-05,163000000,20240000000.0,6328000000,188000000.0,417000000.0,-229000000.0
LNT,2023-12-31,2024-02-16,121000000,21237000000.0,6777000000,245000000.0,,
LNT,2024-03-31,2024-05-03,158000000,21248000000.0,6817000000,307000000.0,478000000.0,-171000000.0
LNT,2024-12-31,2025-02-21,150000000,22714000000.0,7004000000,254000000.0,,
LNT,2025-03-31,2025-05-09,213000000,22851000000.0,7093000000,249000000.0,554000000.0,-305000000.0
LNT,2025-12-31,2026-02-20,142000000,24991000000.0,7334000000,269000000.0,,
