ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
INTU,2009-01-31,2010-03-01,85000000,,2036000000,143000000.0,50000000.0,93000000.0
INTU,2009-04-30,2010-05-28,485000000,,2600000000,935000000.0,31000000.0,904000000.0
INTU,2009-10-31,2009-12-04,-68000000,4454000000.0,2272000000,-140000000.0,32000000.0,-172000000.0
INTU,2010-01-31,2010-03-01,114000000,4778000000.0,2256000000,245000000.0,34000000.0,211000000.0
INTU,2010-04-30,2010-05-28,576000000,5427000000.0,2858000000,1044000000.0,34000000.0,1010000000.0
INTU,2010-07-31,2010-09-16,-48000000,5198000000.0,2821000000,-151000000.0,-26000000.0,-177000000.0
INTU,2010-10-31,2010-12-06,-70000000,4943000000.0,2615000000,-211000000.0,51000000.0,-262000000.0
INTU,2011-01-31,2011-03-01,73000000,4979000000.0,2272000000,258000000.0,84000000.0,174000000.0
INTU,2011-04-30,2011-06-01,688000000,5567000000.0,2821000000,1138000000.0,31000000.0,1107000000.0
INTU,2011-07-31,2011-09-14,-57000000,5110000000.0,2616000000,-172000000.0,-52000000.0,-224000000.0
INTU,2011-10-31,2011-12-01,-64000000,4683000000.0,2361000000,-110000000.0,44000000.0,-154000000.0
INTU,2012-01-31,2012-02-29,118000000,4962000000.0,2223000000,260000000.0,48000000.0,212000000.0
INTU,2012-04-30,2012-05-25,734000000,5116000000.0,2835000000,1278000000.0,33000000.0,1245000000.0
INTU,2012-07-31,2012-09-13,4000000,4684000000.0,2744000000,-182000000.0,10000000.0,-192000000.0
INTU,2012-10-31,2012-11-29,-19000000,4494000000.0,2745000000,-145000000.0,70000000.0,-215000000.0
INTU,2013-01-31,2013-03-01,71000000,5089000000.0,2792000000,256000000.0,45000000.0,211000000.0
INTU,2013-04-30,2013-05-30,822000000,5810000000.0,3570000000,1449000000.0,32000000.0,1417000000.0
INTU,2013-07-31,2013-09-13,-16000000,5486000000.0,3531000000,-194000000.0,-18000000.0,-212000000.0
INTU,2013-10-31,2013-11-22,-11000000,4068000000.0,2224000000,-190000000.0,47000000.0,-237000000.0
INTU,2014-01-31,2014-02-21,-37000000,4718000000.0,2235000000,,,
INTU,2014-04-30,2014-05-21,984000000,5610000000.0,3238000000,,,
INTU,2014-07-31,2014-09-12,-29000000,5201000000.0,3078000000,-84000000.0,-17000000.0,-101000000.0
INTU,2014-10-31,2014-11-21,-84000000,5038000000.0,2927000000,-118000000.0,55000000.0,-173000000.0
INTU,2015-01-31,2015-02-19,-66000000,5245000000.0,2354000000,,,
INTU,2015-04-30,2015-05-22,501000000,5295000000.0,2321000000,,,
INTU,2015-07-31,2015-09-01,14000000,4968000000.0,2332000000,-218000000.0,-41000000.0,-259000000.0
INTU,2015-10-31,2015-11-20,-31000000,3833000000.0,1051000000,-197000000.0,70000000.0,-267000000.0
INTU,2016-01-31,2016-02-25,24000000,4349000000.0,641000000,,,
INTU,2016-04-30,2016-05-24,1026000000,4940000000.0,1248000000,,,
INTU,2016-07-31,2016-09-01,-40000000,4250000000.0,1161000000,-310000000.0,-33000000.0,-343000000.0
INTU,2016-10-31,2016-11-18,-30000000,3933000000.0,936000000,-205000000.0,86000000.0,-291000000.0
INTU,2017-01-31,2017-02-23,13000000,4373000000.0,785000000,,,
INTU,2017-04-30,2017-05-23,964000000,4969000000.0,1697000000,,,
INTU,2017-07-31,2017-09-01,24000000,4068000000.0,1354000000,-290000000.0,-76000000.0,-366000000.0
INTU,2017-10-31,2017-11-20,-17000000,4064000000.0,1203000000,-78000000.0,50000000.0,-128000000.0
INTU,2018-01-31,2018-02-22,-21000000,4898000000.0,1157000000,,,
INTU,2018-04-30,2018-05-22,1200000000,5787000000.0,2364000000,,,
INTU,2018-07-31,2018-08-31,49000000,5178000000.0,2354000000,-37000000.0,-59000000.0,-96000000.0
