ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MDLZ,2009-06-30,2009-08-05,827000000,64654000000.0,24296000000.0,,,
MDLZ,2009-09-30,2009-11-03,824000000,66669000000.0,25125000000.0,,,
MDLZ,2009-12-31,2010-02-25,710000000,66714000000.0,25876000000.0,1815000000.0,581000000.0,1234000000.0
MDLZ,2010-03-31,2010-05-07,1883000000,95709000000.0,34178000000.0,-5000000.0,241000000.0,-246000000.0
MDLZ,2010-09-30,2010-11-05,754000000,93620000000.0,34880000000.0,,,
MDLZ,2010-12-31,2011-02-28,540000000,95289000000.0,35834000000.0,2524000000.0,641000000.0,1883000000.0
MDLZ,2011-03-31,2011-05-06,799000000,98269000000.0,37381000000.0,-986000000.0,237000000.0,-1223000000.0
MDLZ,2011-06-30,2011-08-05,976000000,99027000000.0,38991000000.0,,,
MDLZ,2011-09-30,2011-11-04,922000000,95832000000.0,36592000000.0,,,
MDLZ,2011-12-31,2012-02-27,830000000,93837000000.0,35217000000.0,2855000000.0,490000000.0,2365000000.0
MDLZ,2012-03-31,2012-05-04,813000000,96647000000.0,36965000000.0,-851000000.0,335000000.0,-1186000000.0
MDLZ,2012-06-30,2012-08-03,1029000000,97114000000.0,36133000000.0,,,
MDLZ,2012-09-30,2012-11-08,652000000,97779000000.0,36551000000.0,,,
MDLZ,2012-12-31,2013-02-25,534000000,75478000000.0,32215000000.0,1748000000.0,381000000.0,1367000000.0
MDLZ,2013-03-31,2013-05-08,568000000,73298000000.0,31874000000.0,-385000000.0,235000000.0,-620000000.0
MDLZ,2013-06-30,2013-08-08,616000000,71823000000.0,31407000000.0,,,
MDLZ,2013-09-30,2013-11-07,1024000000,74859000000.0,32343000000.0,,,
MDLZ,2013-12-31,2014-03-03,1707000000,72557000000.0,32373000000.0,5212000000.0,594000000.0,4618000000.0
MDLZ,2014-03-31,2014-05-08,163000000,72960000000.0,31649000000.0,-577000000.0,326000000.0,-903000000.0
MDLZ,2014-06-30,2014-08-08,622000000,72680000000.0,32268000000.0,,,
MDLZ,2014-09-30,2014-11-06,899000000,69967000000.0,30844000000.0,,,
MDLZ,2014-12-31,2015-02-20,500000000,66815000000.0,27750000000.0,2413000000.0,513000000.0,1900000000.0
MDLZ,2015-03-31,2015-04-30,324000000,64206000000.0,24546000000.0,-282000000.0,439000000.0,-721000000.0
MDLZ,2015-06-30,2015-07-31,406000000,65118000000.0,24645000000.0,,,
MDLZ,2015-09-30,2015-10-29,7266000000,66390000000.0,29868000000.0,,,
MDLZ,2015-12-31,2016-02-19,-729000000,62843000000.0,28012000000.0,2316000000.0,336000000.0,1980000000.0
MDLZ,2016-03-31,2016-04-28,554000000,63975000000.0,27770000000.0,-454000000.0,335000000.0,-789000000.0
MDLZ,2016-06-30,2016-07-27,464000000,63271000000.0,27592000000.0,,,
MDLZ,2016-09-30,2016-10-26,548000000,63265000000.0,27509000000.0,,,
MDLZ,2016-12-31,2017-02-24,93000000,61538000000.0,25161000000.0,1700000000.0,315000000.0,1385000000.0
MDLZ,2017-03-31,2017-05-03,630000000,62076000000.0,25658000000.0,-557000000.0,306000000.0,-863000000.0
MDLZ,2017-06-30,2017-08-02,498000000,62757000000.0,25720000000.0,,,
MDLZ,2017-09-30,2017-10-31,992000000,63291000000.0,26031000000.0,,,
MDLZ,2017-12-31,2018-02-09,802000000,63109000000.0,26111000000.0,1796000000.0,293000000.0,1503000000.0
MDLZ,2018-03-31,2018-05-02,938000000,64503000000.0,26452000000.0,407000000.0,284000000.0,123000000.0
MDLZ,2018-06-30,2018-07-26,323000000,62974000000.0,25203000000.0,,,
MDLZ,2018-09-30,2018-10-30,1194000000,63918000000.0,25457000000.0,,,
MDLZ,2018-12-31,2019-02-08,823000000,62729000000.0,25637000000.0,2063000000.0,285000000.0,1778000000.0
MDLZ,2019-03-31,2019-05-01,914000000,64162000000.0,25828000000.0,465000000.0,265000000.0,200000000.0
MDLZ,2019-06-30,2019-07-31,807000000,63573000000.0,26093000000.0,,,
MDLZ,2019-09-30,2019-10-30,1423000000,63895000000.0,26806000000.0,,,
MDLZ,2019-12-31,2020-02-07,726000000,64549000000.0,27275000000.0,2083000000.0,239000000.0,1844000000.0
MDLZ,2020-03-31,2020-04-29,753000000,63598000000.0,25674000000.0,284000000.0,214000000.0,70000000.0
MDLZ,2020-06-30,2020-07-29,544000000,64194000000.0,26018000000.0,,,
MDLZ,2020-09-30,2020-11-03,1119000000,66249000000.0,26943000000.0,,,
MDLZ,2020-12-31,2021-02-05,1156000000,67810000000.0,27578000000.0,1649000000.0,233000000.0,1416000000.0
MDLZ,2021-03-31,2021-04-28,961000000,66349000000.0,27075000000.0,915000000.0,216000000.0,699000000.0
MDLZ,2021-06-30,2021-07-27,1078000000,66477000000.0,27543000000.0,,,
MDLZ,2021-09-30,2021-11-02,1258000000,67317000000.0,27698000000.0,,,
MDLZ,2021-12-31,2022-02-04,1003000000,67092000000.0,28269000000.0,1421000000.0,326000000.0,1095000000.0
MDLZ,2022-03-31,2022-04-26,855000000,67994000000.0,28161000000.0,1131000000.0,167000000.0,964000000.0
MDLZ,2022-06-30,2022-07-26,747000000,66014000000.0,27511000000.0,,,
MDLZ,2022-09-30,2022-11-01,532000000,68036000000.0,26641000000.0,,,
MDLZ,2022-12-31,2023-02-03,583000000,71161000000.0,26883000000.0,1392000000.0,285000000.0,1107000000.0
MDLZ,2023-03-31,2023-04-27,2081000000,72786000000.0,28228000000.0,1123000000.0,223000000.0,900000000.0
MDLZ,2023-06-30,2023-07-27,944000000,72025000000.0,28647000000.0,,,
MDLZ,2023-09-30,2023-11-01,984000000,70860000000.0,28535000000.0,,,
MDLZ,2023-12-31,2024-02-02,950000000,71391000000.0,28332000000.0,1564000000.0,332000000.0,1232000000.0
MDLZ,2024-03-31,2024-04-30,1412000000,77624000000.0,28482000000.0,1324000000.0,299000000.0,1025000000.0
MDLZ,2024-06-30,2024-07-30,601000000,73096000000.0,27689000000.0,,,
MDLZ,2024-09-30,2024-10-29,853000000,72191000000.0,27854000000.0,,,
MDLZ,2024-12-31,2025-02-05,1745000000,68497000000.0,26932000000.0,1459000000.0,405000000.0,1054000000.0
MDLZ,2025-03-31,2025-04-29,402000000,68927000000.0,25785000000.0,1092000000.0,277000000.0,815000000.0
MDLZ,2025-06-30,2025-07-29,641000000,71020000000.0,26193000000.0,,,
MDLZ,2025-09-30,2025-10-28,743000000,71358000000.0,26177000000.0,,,
MDLZ,2025-12-31,2026-02-04,665000000,71487000000.0,25838000000.0,2397000000.0,398000000.0,1999000000.0
