ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
NI,2009-06-30,2010-08-03,-4800000.0,,4728800000.0,,,
NI,2009-09-30,2010-10-29,-15400000.0,,4728800000.0,,,
NI,2010-03-31,2011-05-03,197300000.0,19271700000.0,4854100000.0,83300000.0,138800000.0,-55500000.0
NI,2010-06-30,2010-08-03,28100000.0,19048100000.0,4894900000.0,,,
NI,2010-09-30,2010-10-29,33200000.0,19525400000.0,4877900000.0,,,
NI,2010-12-31,2011-02-28,33400000.0,19938800000.0,4923200000.0,392900000.0,250100000.0,142800000.0
NI,2011-03-31,2011-05-03,205200000.0,19478800000.0,5014300000.0,422100000.0,209400000.0,212700000.0
NI,2011-06-30,2011-08-02,38900000.0,19346300000.0,5003400000.0,,,
NI,2011-09-30,2011-10-28,34700000.0,19742100000.0,4990000000.0,,,
NI,2012-03-31,2012-05-01,193400000.0,20445900000.0,5080500000.0,480000000.0,292600000.0,187400000.0
NI,2012-06-30,2012-07-31,69400000.0,20409400000.0,5105300000.0,,,
NI,2012-09-30,2012-11-02,19300000.0,20838600000.0,5410800000.0,,,
NI,2012-12-31,2013-02-19,134000000.0,21844700000.0,5554300000.0,333700000.0,474500000.0,-140800000.0
NI,2013-03-31,2013-04-30,260500000.0,21636400000.0,5690700000.0,449100000.0,369300000.0,79800000.0
NI,2013-06-30,2013-07-31,71700000.0,21621600000.0,5702700000.0,,,
NI,2013-09-30,2013-10-31,48100000.0,22084100000.0,5700900000.0,,,
NI,2013-12-31,2014-02-18,151800000.0,22653900000.0,5886600000.0,358200000.0,582600000.0,-224400000.0
NI,2014-03-31,2014-04-30,266200000.0,23107300000.0,6012100000.0,394000000.0,386300000.0,7700000.0
NI,2014-06-30,2014-07-31,78200000.0,23257800000.0,6028300000.0,,,
NI,2014-09-30,2014-10-30,31400000.0,23710100000.0,6007300000.0,,,
NI,2014-12-31,2015-02-18,154200000.0,24866300000.0,6175300000.0,433100000.0,586800000.0,-153700000.0
NI,2015-03-31,2015-04-30,268400000.0,24898900000.0,6523500000.0,604300000.0,407500000.0,196800000.0
NI,2015-06-30,2015-08-03,-36400000.0,25606900000.0,6505900000.0,,,
NI,2015-09-30,2015-11-03,-4900000.0,17055900000.0,3800300000.0,,,
NI,2015-12-31,2016-02-18,59400000.0,17492500000.0,3843500000.0,262900000.0,437300000.0,-174400000.0
NI,2016-03-31,2016-05-03,179700000.0,17471400000.0,3872300000.0,302900000.0,301000000.0,1900000.0
NI,2016-06-30,2016-08-02,28600000.0,17617200000.0,3810600000.0,,,
NI,2016-09-30,2016-11-01,27200000.0,18067200000.0,3811600000.0,,,
NI,2016-12-31,2017-02-22,88800000.0,18691900000.0,4071200000.0,271300000.0,391800000.0,-120500000.0
NI,2017-03-31,2017-05-03,211300000.0,18635900000.0,4191100000.0,411100000.0,312000000.0,99100000.0
NI,2017-12-31,2018-02-20,-52400000.0,19961700000.0,4320100000.0,212600000.0,479400000.0,-266800000.0
NI,2018-03-31,2018-05-02,276100000.0,20098500000.0,4506200000.0,388200000.0,370000000.0,18200000.0
NI,2018-12-31,2019-02-20,-11700000.0,21804000000.0,5750900000.0,-387100000.0,521600000.0,-908700000.0
NI,2019-03-31,2019-05-01,218900000.0,21889900000.0,5779600000.0,399100000.0,353700000.0,45400000.0
