ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
DRI,2010-02-28,2010-04-02,134300000,5242400000.0,1843800000,442100000.0,109700000.0,332400000.0
DRI,2010-05-30,2010-07-23,115600000,5247400000.0,1894000000,150800000.0,108000000.0,42800000.0
DRI,2010-08-29,2010-10-05,113100000,5109900000.0,1870400000,214900000.0,113200000.0,101700000.0
DRI,2010-11-28,2011-01-05,74500000,5252300000.0,1878600000,,,
DRI,2011-02-27,2011-04-04,151200000,5414800000.0,1923500000,,,
DRI,2011-05-29,2011-07-22,137500000,5466600000.0,1936200000,232000000.0,157600000.0,74400000.0
DRI,2011-08-28,2011-09-30,106600000,5594200000.0,1903300000,118300000.0,138200000.0,-19900000.0
DRI,2011-11-27,2012-01-03,53700000,5864600000.0,1713900000,,,
DRI,2012-02-26,2012-04-02,164100000,5927400000.0,1776300000,,,
DRI,2012-05-27,2012-07-20,151200000,5944200000.0,1842000000,211700000.0,156300000.0,55400000.0
DRI,2012-08-26,2012-09-28,110800000,6020400000.0,1860000000,253200000.0,149300000.0,103900000.0
DRI,2012-11-25,2013-01-02,33600000,6832700000.0,1863400000,,,
DRI,2013-02-24,2013-04-01,134400000,6957800000.0,1950300000,,,
DRI,2013-05-26,2013-07-19,133100000,6936900000.0,2059500000,259500000.0,167100000.0,92400000.0
DRI,2013-08-25,2013-09-30,70200000,7064000000.0,2071500000,217100000.0,174300000.0,42800000.0
DRI,2013-11-24,2014-01-02,19800000,7157300000.0,2059200000,,,
DRI,2014-02-23,2014-03-31,109700000,7224800000.0,2121700000,,,
DRI,2014-05-25,2014-07-18,86500000,7100700000.0,2156900000,-111600000.0,-53500000.0,-165100000.0
DRI,2014-08-24,2014-10-03,503200000,6124100000.0,2127900000,77000000.0,81700000.0,-4700000.0
DRI,2014-11-23,2014-12-31,-32800000,5787900000.0,2105500000,,,
DRI,2015-02-22,2015-03-30,133800000,6002900000.0,2237800000,,,
DRI,2015-05-31,2015-07-24,105300000,5994700000.0,2333500000,318300000.0,66400000.0,251900000.0
DRI,2015-08-30,2015-10-02,86400000,6026500000.0,2424100000,138000000.0,64900000.0,73100000.0
DRI,2015-11-29,2016-01-06,43200000,5182300000.0,1989800000,,,
DRI,2016-02-28,2016-04-06,105800000,4501900000.0,1918200000,,,
DRI,2016-05-29,2016-07-25,139600000,4582600000.0,1952000000,223200000.0,55500000.0,167700000.0
DRI,2016-08-28,2016-10-05,110200000,4370300000.0,1801300000,173100000.0,60100000.0,113000000.0
DRI,2016-11-27,2017-01-04,79500000,4461900000.0,1853400000,,,
DRI,2017-02-26,2017-04-04,165600000,4679800000.0,1972800000,,,
