ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
BG,2023-03-31,2024-04-24,632000000,27110000000,9224000000,931000000.0,173000000.0,758000000.0
BG,2023-06-30,2024-08-01,622000000,25712000000,9224000000,,,
BG,2023-09-30,2024-10-30,373000000,25133000000,9224000000,,,
BG,2023-12-31,2024-02-22,616000000,25372000000,10851000000,1448000000.0,317000000.0,1131000000.0
BG,2024-03-31,2024-04-24,244000000,25821000000,10551000000,994000000.0,236000000.0,758000000.0
BG,2024-06-30,2024-08-01,70000000,24428000000,10002000000,,,
BG,2024-09-30,2024-10-30,221000000,25267000000,10135000000,,,
BG,2024-12-31,2025-02-20,602000000,24899000000,9913000000,1053000000.0,489000000.0,564000000.0
BG,2025-03-31,2025-05-07,201000000,26660000000,10578000000,-285000000.0,310000000.0,-595000000.0
BG,2025-06-30,2025-08-05,354000000,31154000000,10883000000,,,
BG,2025-09-30,2025-11-05,166000000,46298000000,15768000000,,,
BG,2025-12-31,2026-02-19,95000000,44528000000,15904000000,1347000000.0,538000000.0,809000000.0
