ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
LHX,2009-01-02,2010-01-28,-38600000,,,,,
LHX,2009-04-03,2010-04-29,114200000,,,,,
LHX,2009-10-02,2009-10-28,104500000,4391000000.0,1920800000.0,134500000.0,18600000.0,115900000.0
LHX,2010-01-01,2010-01-28,139500000,4529700000.0,2013500000.0,,,
LHX,2010-04-02,2010-04-29,166200000,4627700000.0,2116900000.0,,,
LHX,2010-07-02,2010-08-30,151400000,4734700000.0,2189600000.0,167400000.0,60000000.0,107400000.0
LHX,2010-10-01,2010-10-28,163900000,5206700000.0,2293700000.0,294900000.0,37100000.0,257800000.0
LHX,2010-12-31,2011-01-27,151100000,5667400000.0,2387900000.0,,,
LHX,2011-04-01,2011-05-04,139500000,6029300000.0,2484500000.0,,,
LHX,2011-07-01,2011-08-29,133500000,6172800000.0,2502000000.0,276300000.0,125200000.0,151100000.0
LHX,2011-09-30,2011-10-27,121600000,6131000000.0,2159500000.0,78700000.0,77400000.0,1300000.0
LHX,2011-12-30,2012-02-01,133100000,6172200000.0,2243800000.0,,,
LHX,2012-03-30,2012-05-02,-353200000,5648900000.0,1893400000.0,,,
LHX,2012-06-29,2012-08-27,129100000,5592800000.0,1938900000.0,369700000.0,52500000.0,317200000.0
LHX,2012-09-28,2012-10-31,-85800000,5354300000.0,1846400000.0,120500000.0,39900000.0,80600000.0
LHX,2012-12-28,2013-01-30,48500000,5241300000.0,1822800000.0,,,
LHX,2013-03-29,2013-05-01,94800000,5076300000.0,1673400000.0,,,
LHX,2013-06-28,2013-08-26,55500000,4858400000.0,1561300000.0,319800000.0,39900000.0,279900000.0
LHX,2013-09-27,2013-10-30,125800000,4780700000.0,1630300000.0,172600000.0,33400000.0,139200000.0
LHX,2013-12-27,2014-01-29,136200000,4884100000.0,1713600000.0,,,
LHX,2014-03-28,2014-04-30,141400000,4958600000.0,1795400000.0,,,
LHX,2014-06-27,2014-08-25,131400000,4931200000.0,1826000000.0,395200000.0,69600000.0,325600000.0
LHX,2014-09-26,2014-10-29,125100000,4836600000.0,1796100000.0,80100000.0,41000000.0,39100000.0
LHX,2015-01-02,2015-02-10,139500000,4798200000.0,1811600000.0,,,
LHX,2015-04-03,2015-05-06,125700000,4834500000.0,1840700000.0,,,
LHX,2015-07-03,2015-08-31,-56300000,13129000000.0,3397000000.0,458800000.0,45700000.0,413100000.0
LHX,2015-10-02,2015-11-06,148000000,12564000000.0,3462000000.0,64000000.0,26000000.0,38000000.0
LHX,2016-01-01,2016-02-03,-152000000,12097000000.0,3251000000.0,,,
LHX,2016-04-01,2016-05-04,168000000,11900000000.0,3366000000.0,,,
LHX,2016-07-01,2016-08-29,160000000,11996000000.0,3056000000.0,417000000.0,68000000.0,349000000.0
LHX,2016-09-30,2016-11-02,160000000,11778000000.0,3053000000.0,43000000.0,21000000.0,22000000.0
LHX,2016-12-30,2017-02-03,177000000,11618000000.0,3157000000.0,,,
LHX,2017-03-31,2017-05-03,85000000,11107000000.0,2914000000.0,,,
LHX,2017-09-29,2017-10-31,161000000,10099000000.0,2987000000.0,95000000.0,23000000.0,72000000.0
LHX,2017-12-29,2018-01-31,139000000,9856000000.0,2994000000.0,,,
LHX,2018-03-30,2018-05-03,201000000,10070000000.0,3137000000.0,,,
