ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
DUK,2009-06-30,2009-08-07,276000000,54709000000.0,21226000000.0,,,
DUK,2009-09-30,2009-11-06,109000000,55774000000.0,21608000000.0,,,
DUK,2009-12-31,2010-02-26,346000000,57040000000.0,21750000000.0,921000000.0,1272000000.0,-351000000.0
DUK,2010-06-30,2010-08-06,-222000000,56400000000.0,21127000000.0,,,
DUK,2010-09-30,2010-11-05,670000000,57857000000.0,22015000000.0,,,
DUK,2010-12-31,2011-02-25,427000000,59090000000.0,22522000000.0,850000000.0,1322000000.0,-472000000.0
DUK,2011-03-31,2011-05-09,511000000,58986000000.0,22734000000.0,961000000.0,1006000000.0,-45000000.0
DUK,2011-06-30,2011-08-08,435000000,59792000000.0,22583000000.0,,,
DUK,2011-09-30,2011-11-08,472000000,60776000000.0,22794000000.0,,,
DUK,2011-12-31,2012-02-28,288000000,62526000000.0,22772000000.0,645000000.0,1373000000.0,-728000000.0
DUK,2012-03-31,2012-05-09,295000000,61799000000.0,22781000000.0,872000000.0,988000000.0,-116000000.0
DUK,2012-06-30,2012-08-08,444000000,63031000000.0,22419000000.0,,,
DUK,2012-09-30,2012-11-08,594000000,112008000000.0,40905000000.0,,,
DUK,2012-12-31,2013-03-01,435000000,113856000000.0,40863000000.0,1265000000.0,1656000000.0,-391000000.0
DUK,2013-03-31,2013-05-09,634000000,113666000000.0,40953000000.0,1091000000.0,1375000000.0,-284000000.0
DUK,2013-06-30,2013-08-08,339000000,114100000000.0,40132000000.0,,,
DUK,2013-09-30,2013-11-08,1004000000,114590000000.0,41165000000.0,,,
DUK,2013-12-31,2014-02-28,688000000,114779000000.0,41330000000.0,1392000000.0,1672000000.0,-280000000.0
DUK,2014-03-31,2014-05-09,-97000000,113792000000.0,40709000000.0,1373000000.0,1232000000.0,141000000.0
DUK,2014-06-30,2014-08-07,609000000,115173000000.0,40803000000.0,,,
DUK,2014-09-30,2014-11-07,1274000000,119656000000.0,41412000000.0,,,
DUK,2014-12-31,2015-03-02,97000000,120709000000.0,40875000000.0,1419000000.0,1629000000.0,-210000000.0
DUK,2015-03-31,2015-05-08,864000000,122142000000.0,41051000000.0,1440000000.0,1411000000.0,29000000.0
DUK,2015-06-30,2015-08-07,543000000,118575000000.0,39580000000.0,,,
DUK,2015-09-30,2015-11-05,932000000,121033000000.0,39832000000.0,,,
DUK,2015-12-31,2016-02-25,477000000,121156000000.0,39727000000.0,1280000000.0,2124000000.0,-844000000.0
DUK,2016-03-31,2016-05-05,694000000,121709000000.0,39892000000.0,1664000000.0,1645000000.0,19000000.0
DUK,2016-06-30,2016-08-04,509000000,122654000000.0,39895000000.0,,,
DUK,2016-09-30,2016-11-04,1176000000,129686000000.0,40489000000.0,,,
DUK,2016-12-31,2017-02-24,-227000000,132761000000.0,41033000000.0,1206000000.0,2659000000.0,-1453000000.0
DUK,2017-03-31,2017-05-09,716000000,134108000000.0,41179000000.0,1289000000.0,2160000000.0,-871000000.0
DUK,2017-06-30,2017-08-03,686000000,135004000000.0,41284000000.0,,,
DUK,2017-09-30,2017-11-03,954000000,136325000000.0,41631000000.0,,,
DUK,2017-12-31,2018-02-21,703000000,137914000000.0,41739000000.0,1623000000.0,2211000000.0,-588000000.0
DUK,2018-03-31,2018-05-10,620000000,138541000000.0,41792000000.0,1391000000.0,2087000000.0,-696000000.0
DUK,2018-06-30,2018-08-02,500000000,140259000000.0,42507000000.0,,,
DUK,2018-09-30,2018-11-02,1082000000,143165000000.0,42995000000.0,,,
DUK,2018-12-31,2019-02-28,464000000,145392000000.0,43817000000.0,1519000000.0,2637000000.0,-1118000000.0
DUK,2019-03-31,2019-05-09,900000000,151136000000.0,45030000000.0,1239000000.0,2536000000.0,-1297000000.0
DUK,2019-06-30,2019-08-06,820000000,153449000000.0,45213000000.0,,,
DUK,2019-09-30,2019-11-08,1327000000,155917000000.0,46438000000.0,,,
DUK,2019-12-31,2020-02-20,701000000,158838000000.0,46822000000.0,2572000000.0,3038000000.0,-466000000.0
DUK,2020-03-31,2020-05-12,938000000,160072000000.0,46921000000.0,1554000000.0,2832000000.0,-1278000000.0
DUK,2020-06-30,2020-08-10,-802000000,160049000000.0,45484000000.0,,,
DUK,2020-09-30,2020-11-05,1304000000,161409000000.0,46006000000.0,,,
DUK,2020-12-31,2021-02-25,-63000000,162388000000.0,47964000000.0,2090000000.0,2499000000.0,-409000000.0
DUK,2021-03-31,2021-05-10,992000000,163465000000.0,48186000000.0,2088000000.0,2215000000.0,-127000000.0
DUK,2021-06-30,2021-08-05,765000000,165385000000.0,48132000000.0,,,
