ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PHM,2010-03-31,2011-04-28,-12488000,10051222000.0,3196555000,677567000.0,3325000.0,674242000.0
PHM,2010-06-30,2010-08-05,76303000,9915496000.0,3281786000,,,
PHM,2010-09-30,2010-11-05,-995116000,9092636000.0,2296423000,,,
PHM,2010-12-31,2011-02-10,-165428000,7699376000.0,2135167000,-218341000.0,3532000.0,-221873000.0
PHM,2011-03-31,2011-04-28,-39526000,7516629000.0,2100140000,-159016000.0,6128000.0,-165144000.0
PHM,2011-06-30,2011-08-01,-55385000,7425605000.0,2049727000,,,
PHM,2011-09-30,2011-10-28,-129298000,7228654000.0,1923467000,,,
PHM,2011-12-31,2012-02-09,13821000,6885620000.0,1938615000,180952000.0,6076000.0,174876000.0
PHM,2012-03-31,2012-04-26,-11666000,6859443000.0,1928828000,114690000.0,3758000.0,110932000.0
PHM,2012-06-30,2012-07-26,42436000,6952825000.0,1975047000,,,
PHM,2012-09-30,2012-10-25,116633000,7140580000.0,2122046000,,,
PHM,2012-12-31,2013-02-06,58742000,6734409000.0,2189616000,338908000.0,3345000.0,335563000.0
PHM,2013-03-31,2013-04-25,81762000,6741141000.0,2275515000,270620000.0,5378000.0,265242000.0
PHM,2013-06-30,2013-07-25,36417000,6452271000.0,2328215000,,,
PHM,2013-09-30,2013-10-24,2281884000,8693722000.0,4491685000,,,
PHM,2013-12-31,2014-02-05,220053000,8734143000.0,4648952000,326186000.0,10545000.0,315641000.0
PHM,2014-03-31,2014-04-24,74819000,8351411000.0,4664063000,91396000.0,17865000.0,73531000.0
PHM,2014-06-30,2014-07-24,41880000,8467336000.0,4638044000,,,
PHM,2014-09-30,2014-10-23,140545000,8614645000.0,4710409000,,,
PHM,2014-12-31,2015-02-04,217094000,8569410000.0,4804954000,107414000.0,6902000.0,100512000.0
PHM,2015-03-31,2015-04-23,54971000,8433285000.0,4741994000,-25397000.0,14517000.0,-39914000.0
PHM,2015-06-30,2015-07-23,103324000,8157956000.0,4606259000,,,
PHM,2015-09-30,2015-10-22,107769000,8801578000.0,4571605000,,,
PHM,2015-12-31,2016-02-08,228028000,8967160000.0,4759325000,-101317000.0,11391000.0,-112708000.0
PHM,2016-03-31,2016-04-21,83300000,9843480000.0,4773527000,-64062000.0,9460000.0,-73522000.0
PHM,2016-06-30,2016-07-21,117760000,9507056000.0,4818117000,,,
PHM,2016-09-30,2016-10-20,128470000,9871532000.0,4672032000,,,
PHM,2016-12-31,2017-02-01,273173000,10178200000.0,4659363000,380486000.0,8744000.0,371742000.0
PHM,2017-03-31,2017-04-25,91518000,9920814000.0,4660145000,39803000.0,9996000.0,29807000.0
PHM,2017-06-30,2017-07-25,100749000,9812878000.0,4444002000,,,
PHM,2017-09-30,2017-10-24,177539000,9971269000.0,4345085000,,,
PHM,2017-12-31,2018-02-07,77414000,9686649000.0,4154026000,410598000.0,8503000.0,402095000.0
