ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
CMS,2009-06-30,2010-07-28,78000000.0,,,,,
CMS,2009-09-30,2010-10-28,69000000.0,,,,,
CMS,2010-06-30,2010-07-28,82000000.0,15051000000.0,2709000000.0,,,
CMS,2010-09-30,2010-10-28,145000000.0,15571000000.0,2821000000.0,,,
CMS,2010-12-31,2011-02-24,25000000.0,15616000000.0,2793000000.0,-39000000.0,,
CMS,2011-06-30,2011-07-28,100000000.0,15945000000.0,2958000000.0,,,
CMS,2011-09-30,2011-10-27,139000000.0,15958000000.0,3043000000.0,,,
CMS,2012-09-30,2012-10-25,148000000.0,16608000000.0,3196000000.0,,,
CMS,2012-12-31,2013-02-21,67000000.0,17131000000.0,3194000000.0,307000000.0,366000000.0,-59000000.0
CMS,2014-06-30,2015-07-23,83000000.0,17719000000.0,3645000000.0,,,
CMS,2014-09-30,2015-10-29,94000000.0,18381000000.0,3670000000.0,,,
CMS,2014-12-31,2015-02-05,96000000.0,19185000000.0,3670000000.0,,452000000.0,
CMS,2015-06-30,2015-07-23,67000000.0,19238000000.0,3818000000.0,,,
CMS,2015-09-30,2015-10-29,148000000.0,19452000000.0,3902000000.0,,,
CMS,2015-12-31,2016-02-11,106000000.0,20340000000.0,3938000000.0,,462000000.0,
CMS,2016-06-30,2016-07-28,124000000.0,20463000000.0,4156000000.0,,,
CMS,2016-09-30,2016-10-27,186000000.0,20842000000.0,4259000000.0,,,
CMS,2016-12-31,2017-02-07,77000000.0,21622000000.0,4253000000.0,,448000000.0,
CMS,2017-06-30,2017-07-28,92000000.0,21867000000.0,4449000000.0,,,
CMS,2017-09-30,2017-10-26,172000000.0,22120000000.0,4535000000.0,,,
CMS,2017-12-31,2018-02-14,-3000000.0,23050000000.0,4441000000.0,506000000.0,457000000.0,49000000.0
CMS,2018-06-30,2018-07-26,139000000.0,23312000000.0,4672000000.0,,,
CMS,2018-09-30,2018-10-25,169000000.0,23913000000.0,4749000000.0,,,
CMS,2018-12-31,2019-02-05,108000000.0,24529000000.0,4755000000.0,138000000.0,502000000.0,-364000000.0
CMS,2019-06-30,2019-07-25,93000000.0,25292000000.0,4851000000.0,,,
CMS,2019-09-30,2019-10-24,207000000.0,26009000000.0,4957000000.0,,,
CMS,2019-12-31,2020-02-06,167000000.0,26837000000.0,5018000000.0,395000000.0,534000000.0,-139000000.0
CMS,2020-03-31,2021-04-29,243000000.0,27447000000.0,5185000000.0,201000000.0,523000000.0,-322000000.0
CMS,2020-06-30,2020-08-03,136000000.0,28581000000.0,5214000000.0,,,
CMS,2020-09-30,2020-10-29,218000000.0,29280000000.0,5320000000.0,,,
CMS,2020-12-31,2021-02-11,158000000.0,29666000000.0,5496000000.0,132000000.0,620000000.0,-488000000.0
CMS,2021-03-31,2021-04-29,349000000.0,29723000000.0,5727000000.0,832000000.0,437000000.0,395000000.0
CMS,2021-06-30,2021-07-29,176000000.0,29953000000.0,5797000000.0,,,
CMS,2021-09-30,2021-10-28,189000000.0,30513000000.0,6090000000.0,,,
CMS,2021-12-31,2022-02-10,639000000.0,28753000000.0,6631000000.0,336000000.0,634000000.0,-298000000.0
CMS,2022-03-31,2022-05-03,353000000.0,28740000000.0,6854000000.0,707000000.0,520000000.0,187000000.0
CMS,2022-06-30,2022-07-28,148000000.0,29040000000.0,6878000000.0,,,
CMS,2022-09-30,2022-10-27,165000000.0,30372000000.0,6913000000.0,,,
CMS,2022-12-31,2023-02-09,171000000.0,31353000000.0,7015000000.0,188000000.0,636000000.0,-448000000.0
CMS,2023-03-31,2023-04-27,204000000.0,31386000000.0,7080000000.0,1040000000.0,617000000.0,423000000.0
CMS,2023-06-30,2023-07-27,198000000.0,32265000000.0,7145000000.0,,,
CMS,2023-09-30,2023-10-26,176000000.0,32513000000.0,7186000000.0,,,
CMS,2023-12-31,2024-02-08,309000000.0,33517000000.0,7544000000.0,405000000.0,,
CMS,2024-03-31,2024-04-25,287000000.0,33901000000.0,7946000000.0,956000000.0,613000000.0,343000000.0
CMS,2024-06-30,2024-07-25,198000000.0,34355000000.0,8003000000.0,,,
CMS,2024-09-30,2024-10-31,253000000.0,34817000000.0,8111000000.0,,,
CMS,2024-12-31,2025-02-11,265000000.0,35920000000.0,8230000000.0,403000000.0,,
CMS,2025-03-31,2025-04-24,304000000.0,36295000000.0,8335000000.0,1000000000.0,888000000.0,112000000.0
CMS,2025-06-30,2025-07-31,201000000.0,37699000000.0,8394000000.0,,,
CMS,2025-09-30,2025-10-30,277000000.0,38008000000.0,8864000000.0,,,
CMS,2025-12-31,2026-02-10,289000000.0,39941000000.0,9144000000.0,478000000.0,,
