ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
CIEN,2021-01-30,2021-03-10,55348000,4186897000.0,2586513000.0,-7319000.0,20868000.0,-28187000.0
CIEN,2021-05-01,2021-06-09,103117000,4388013000.0,2693263000.0,,,
CIEN,2021-07-31,2021-09-08,238232000,4655868000.0,2924236000.0,,,
CIEN,2021-10-30,2021-12-17,103499000,4865227000.0,3020018000.0,254890000.0,12260000.0,242630000.0
CIEN,2022-01-29,2022-03-09,45823000,4900362000.0,2814790000.0,-54411000.0,25804000.0,-80215000.0
CIEN,2022-04-30,2022-06-08,38922000,4964129000.0,2782422000.0,,,
CIEN,2022-07-30,2022-09-07,10512000,4900782000.0,2667736000.0,,,
CIEN,2022-10-29,2022-12-16,57645000,5069632000.0,2712861000.0,-14507000.0,23910000.0,-38417000.0
CIEN,2023-01-28,2023-03-08,76241000,5672497000.0,2838295000.0,-265639000.0,30030000.0,-295669000.0
CIEN,2023-04-29,2023-06-07,57654000,5775638000.0,2908653000.0,,,
CIEN,2023-07-29,2023-09-06,29733000,5723214000.0,2947007000.0,,,
CIEN,2023-10-28,2023-12-15,91199000,5601495000.0,2848361000.0,195472000.0,22775000.0,172697000.0
CIEN,2024-01-27,2024-03-07,49547000,5593210000.0,2923499000.0,266076000.0,16599000.0,249477000.0
CIEN,2024-04-27,2024-06-06,-16849000,5614803000.0,2880256000.0,,,
CIEN,2024-07-27,2024-09-04,14230000,5575130000.0,2890872000.0,,,
CIEN,2024-11-02,2024-12-20,37028000,5641337000.0,2816138000.0,349360000.0,83543000.0,265817000.0
CIEN,2025-02-01,2025-03-12,44572000,5572902000.0,2793379000.0,103723000.0,26884000.0,76839000.0
CIEN,2025-05-03,2025-06-05,8969000,5659366000.0,2776379000.0,,,
CIEN,2025-08-02,2025-09-04,50308000,5748778000.0,2787301000.0,,,
CIEN,2025-11-01,2025-12-12,19489000,5864667000.0,2729323000.0,371077000.0,45428000.0,325649000.0
CIEN,2026-01-31,2026-03-05,150283000,5892359000.0,2792358000.0,227645000.0,73885000.0,153760000.0
