ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
GWW,2009-03-31,2010-04-29,96378000,3515417000,2033805000,42516000.0,28407000.0,14109000.0
GWW,2009-06-30,2009-07-31,92466000,3405765000,2110678000,,,
GWW,2009-09-30,2009-10-29,144564000,3745049000,2301540000,,,
GWW,2009-12-31,2010-02-25,97058000,3726332000,2163720000,222657000.0,-230566000.0,-7909000.0
GWW,2010-03-31,2010-04-29,99173000,3810775000,2295071000,113191000.0,13819000.0,99372000.0
GWW,2010-06-30,2010-07-29,129077000,3731928000,2144818000,,,
GWW,2010-09-30,2010-10-28,150405000,3789237000,2068672000,,,
GWW,2010-12-31,2011-02-28,132210000,3904377000,2205216000,104474000.0,62257000.0,42217000.0
GWW,2011-03-31,2011-04-28,157933000,3933424000,2316626000,118391000.0,28393000.0,89998000.0
GWW,2011-06-30,2011-07-28,169885000,4200435000,2488298000,,,
GWW,2011-09-30,2011-10-27,182121000,4550645000,2538965000,,,
GWW,2011-12-31,2012-02-28,148484000,4716062000,2628785000,186137000.0,73102000.0,113035000.0
GWW,2012-03-31,2012-04-26,187516000,4751210000,2781300000,106238000.0,40636000.0,65602000.0
GWW,2012-06-30,2012-07-26,190704000,4761308000,2794687000,,,
GWW,2012-09-30,2012-11-01,155394000,4983744000,2867228000,,,
GWW,2012-12-31,2013-02-28,156267000,5014598000,3023912000,240086000.0,94697000.0,145389000.0
GWW,2013-03-31,2013-04-25,211838000,5013728000,3128884000,176417000.0,42962000.0,133455000.0
GWW,2013-06-30,2013-08-01,217660000,5030135000,3164535000,,,
GWW,2013-09-30,2013-10-31,210789000,5251549000,3288572000,,,
GWW,2013-12-31,2014-02-27,156749000,5266328000,3250438000,246070000.0,123784000.0,122286000.0
GWW,2014-03-31,2014-05-01,216653000,5234229000,3248107000,167518000.0,65664000.0,101854000.0
GWW,2014-06-30,2014-07-31,205915000,5311312000,3364291000,,,
GWW,2014-09-30,2014-10-30,230322000,5326416000,3396137000,,,
GWW,2014-12-31,2015-02-27,148839000,5284252000,3209872000,296981000.0,147194000.0,149787000.0
GWW,2015-03-31,2015-04-30,211015000,5210972000,3132985000,156209000.0,99489000.0,56720000.0
GWW,2015-06-30,2015-07-30,220548000,5826909000,3020515000,,,
GWW,2015-09-30,2015-10-29,192201000,5807153000,2361251000,,,
GWW,2015-12-31,2016-02-29,145232000,5857755000,2266634000,253974000.0,120671000.0,133303000.0
GWW,2016-03-31,2016-04-28,186713000,5964839000,2267299000,153731000.0,51797000.0,101934000.0
GWW,2016-06-30,2016-07-28,172676000,5964804000,2133903000,,,
GWW,2016-09-30,2016-10-28,185873000,5885509000,2042713000,,,
GWW,2016-12-31,2017-02-28,60666000,5694307000,1797935000,332593000.0,70627000.0,261966000.0
GWW,2017-03-31,2017-04-27,174744000,5782549000,1794802000,180946000.0,78768000.0,102178000.0
GWW,2017-06-30,2017-07-27,97921000,5861881000,1723328000,,,
GWW,2017-09-30,2017-10-26,162006000,5825060000,1767497000,,,
GWW,2017-12-31,2018-02-26,151059000,5804254000,1690132000,335679000.0,46100000.0,289579000.0
GWW,2018-03-31,2018-04-27,231535000,5902811000,1770598000,146885000.0,49149000.0,97736000.0
GWW,2018-06-30,2018-07-26,236981000,5904572000,1894121000,,,
GWW,2018-09-30,2018-11-01,104377000,5932183000,1937703000,,,
GWW,2018-12-31,2019-02-28,209107000,5873000000,1921000000,313996000.0,70104000.0,243892000.0
GWW,2019-03-31,2019-04-22,253000000,6014000000,1971000000,127000000.0,60000000.0,67000000.0
GWW,2019-06-30,2019-07-24,260000000,5992000000,1923000000,,,
GWW,2019-09-30,2019-10-23,233000000,5922000000,1871000000,,,
GWW,2019-12-31,2020-02-20,103000000,6005000000,1855000000,272000000.0,58000000.0,214000000.0
GWW,2020-03-31,2020-04-23,173000000,7177000000,1810000000,244000000.0,50000000.0,194000000.0
GWW,2020-06-30,2020-07-23,114000000,7194000000,1929000000,,,
GWW,2020-09-30,2020-10-22,240000000,6583000000,2131000000,,,
GWW,2020-12-31,2021-02-24,168000000,6295000000,1828000000,336000000.0,45000000.0,291000000.0
GWW,2021-03-31,2021-04-30,238000000,6333000000,1816000000,294000000.0,73000000.0,221000000.0
GWW,2021-06-30,2021-07-30,225000000,6462000000,1868000000,,,
GWW,2021-09-30,2021-10-29,297000000,6390000000,1827000000,,,
GWW,2021-12-31,2022-02-23,283000000,6592000000,1874000000,213000000.0,58000000.0,155000000.0
