ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
DE,2009-01-31,2010-03-01,203900000.0,41339600000.0,6554900000.0,-1615500000.0,262100000.0,-1877600000.0
DE,2009-04-30,2010-05-28,472300000.0,41800800000.0,6868200000.0,,,
DE,2009-07-31,2010-08-27,420000000.0,41386700000.0,7423600000.0,,,
DE,2010-01-31,2010-03-01,243200000.0,40780700000.0,4979600000.0,-318300000.0,162700000.0,-481000000.0
DE,2010-04-30,2010-05-28,547500000.0,41014100000.0,5650900000.0,,,
DE,2010-07-31,2010-08-27,617000000.0,41810300000.0,6115200000.0,,,
DE,2010-10-31,2010-12-17,457300000.0,43266800000.0,6290300000.0,1194100000.0,304200000.0,889900000.0
DE,2011-01-31,2011-02-25,513700000.0,42895800000.0,6578600000.0,-900300000.0,214900000.0,-1115200000.0
DE,2011-04-30,2011-05-27,904300000.0,46585500000.0,7423300000.0,,,
DE,2011-07-31,2011-09-01,712300000.0,47135100000.0,7527600000.0,,,
DE,2011-10-31,2011-12-19,669600000.0,48207400000.0,6800300000.0,1690200000.0,375100000.0,1315100000.0
DE,2012-01-31,2012-03-01,532900000.0,48576900000.0,6763400000.0,-1226800000.0,269100000.0,-1495900000.0
DE,2012-04-30,2012-05-31,1056200000.0,51405300000.0,7378900000.0,,,
DE,2012-07-31,2012-08-30,788000000.0,53198600000.0,7395800000.0,,,
DE,2012-10-31,2012-12-17,687600000.0,56265800000.0,6842100000.0,,510800000.0,
DE,2013-01-31,2013-02-28,649700000.0,55169600000.0,7483700000.0,,294000000.0,
DE,2013-04-30,2013-05-30,1084200000.0,58155100000.0,8264900000.0,,,
DE,2013-07-31,2013-08-29,996500000.0,58336900000.0,8589800000.0,,,
DE,2013-10-31,2013-12-16,806800000.0,59521300000.0,10265800000.0,,363300000.0,
DE,2014-01-31,2014-02-27,681100000.0,57659200000.0,10255700000.0,,250700000.0,
DE,2014-04-30,2014-05-29,980700000.0,60862400000.0,10665300000.0,,,
DE,2014-07-31,2014-08-28,850700000.0,61748500000.0,10830000000.0,,,
DE,2014-10-31,2014-12-19,649200000.0,61336400000.0,9062600000.0,,407400000.0,
DE,2015-01-31,2015-02-26,386800000.0,58290100000.0,8246000000.0,,184000000.0,
DE,2015-04-30,2015-05-28,690500000.0,59594000000.0,8173800000.0,,,
DE,2015-07-31,2015-08-27,511600000.0,58932200000.0,7723100000.0,,,
DE,2015-10-31,2015-12-18,351200000.0,57947600000.0,6743400000.0,,232600000.0,
DE,2016-01-31,2016-02-25,254400000.0,56036200000.0,6590200000.0,,140000000.0,
DE,2016-04-30,2016-05-26,495400000.0,59183300000.0,7164300000.0,,,
DE,2016-05-01,2017-06-02,495400000.0,59116200000.0,7164300000.0,,,
DE,2016-07-31,2016-09-01,488800000.0,58606400000.0,7428400000.0,,,
DE,2016-10-31,2016-12-19,285300000.0,57981400000.0,6520000000.0,,257400000.0,
DE,2017-01-29,2017-02-24,193800000.0,56296600000.0,6825500000.0,-736700000.0,155200000.0,-891900000.0
DE,2017-04-30,2017-06-02,802400000.0,58968800000.0,7684700000.0,,,
DE,2017-07-30,2017-08-31,641800000.0,62349900000.0,8572200000.0,,,
DE,2017-10-29,2017-12-18,510300000.0,65786300000.0,9557300000.0,1470500000.0,221200000.0,1249300000.0
DE,2018-01-28,2018-03-01,-535100000.0,66577500000.0,9252600000.0,-1296800000.0,176300000.0,-1473100000.0
DE,2018-04-29,2018-05-31,1208300000.0,69873000000.0,10410300000.0,,,
DE,2018-07-29,2018-08-30,910300000.0,69390100000.0,10356300000.0,,,
DE,2018-10-28,2018-12-17,784800000.0,70108000000.0,11287800000.0,2495000000.0,325800000.0,2169200000.0
DE,2019-01-27,2019-02-28,498500000.0,69918200000.0,11327800000.0,-1650700000.0,297400000.0,-1948100000.0
DE,2019-04-28,2019-05-30,1134900000.0,72729600000.0,11919500000.0,,,
DE,2019-07-28,2019-08-29,899000000.0,73530000000.0,12266000000.0,,,
DE,2019-11-03,2019-12-19,721000000.0,73011000000.0,11413000000.0,3008000000.0,364000000.0,2644000000.0
DE,2020-02-02,2020-02-27,517000000.0,71821000000.0,11926000000.0,-508000000.0,271000000.0,-779000000.0
DE,2020-05-03,2020-05-28,666000000.0,77326000000.0,11864000000.0,,,
DE,2020-08-02,2020-08-27,811000000.0,77264000000.0,12888000000.0,,,
DE,2020-11-01,2020-12-17,758000000.0,75091000000.0,12937000000.0,3426000000.0,226000000.0,3200000000.0
DE,2021-01-31,2021-02-25,1224000000.0,75480000000.0,14083000000.0,143000000.0,154000000.0,-11000000.0
DE,2021-05-02,2021-05-27,1790000000.0,78979000000.0,15092000000.0,,,
DE,2021-08-01,2021-08-26,1667000000.0,80688000000.0,15731000000.0,,,
DE,2021-10-31,2021-12-16,1283000000.0,84114000000.0,18431000000.0,3412000000.0,356000000.0,3056000000.0
DE,2022-01-30,2022-02-24,903000000.0,79614000000.0,17804000000.0,-2553000000.0,193000000.0,-2746000000.0
DE,2022-05-01,2022-05-26,2098000000.0,84099000000.0,18904000000.0,,,
DE,2022-07-31,2022-09-01,1884000000.0,86817000000.0,19033000000.0,,,
DE,2022-10-30,2022-12-15,2246000000.0,90030000000.0,20262000000.0,4281000000.0,538000000.0,3743000000.0
DE,2023-01-29,2023-02-23,1959000000.0,91620000000.0,21332000000.0,-1246000000.0,315000000.0,-1561000000.0
DE,2023-04-30,2023-06-01,2860000000.0,98347000000.0,22395000000.0,,,
DE,2023-07-30,2023-08-31,2978000000.0,103397000000.0,23048000000.0,,,
DE,2023-10-29,2023-12-15,2369000000.0,104087000000.0,21785000000.0,5693000000.0,611000000.0,5082000000.0
DE,2024-01-28,2024-02-29,1751000000.0,101371000000.0,22075000000.0,-908000000.0,362000000.0,-1270000000.0
DE,2024-04-28,2024-05-30,2370000000.0,105628000000.0,22684000000.0,,,
DE,2024-07-28,2024-08-29,1734000000.0,107841000000.0,23062000000.0,,,
DE,2024-10-27,2024-12-12,1245000000.0,107320000000.0,22836000000.0,5092000000.0,597000000.0,4495000000.0
DE,2025-01-26,2025-02-27,869000000.0,103119000000.0,22479000000.0,-1132000000.0,352000000.0,-1484000000.0
DE,2025-04-27,2025-05-29,1804000000.0,106303000000.0,24287000000.0,,,
DE,2025-07-27,2025-08-28,1289000000.0,107817000000.0,25175000000.0,,,
DE,2025-11-02,2025-12-18,1065000000.0,105996000000.0,25950000000.0,3995000000.0,508000000.0,3487000000.0
DE,2026-02-01,2026-02-26,656000000.0,103436000000.0,26300000000.0,-890000000.0,256000000.0,-1146000000.0
