ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
NCLH,2012-06-30,2013-07-30,36031000.0,,,,,
NCLH,2012-09-30,2013-10-31,128188000.0,,,,,
NCLH,2013-03-31,2013-05-08,-96395000.0,5991730000.0,2372715000.0,82095000.0,85152000.0,-3057000.0
NCLH,2013-06-30,2013-07-30,-8841000.0,6588633000.0,2353653000.0,,,
NCLH,2013-09-30,2013-10-31,170858000.0,6605549000.0,2552697000.0,,,
NCLH,2013-12-31,2014-02-21,36092000.0,6650978000.0,2608908000.0,76938000.0,59086000.0,17852000.0
NCLH,2014-03-31,2014-05-01,51267000.0,7318899000.0,2634980000.0,228134000.0,746310000.0,-518176000.0
NCLH,2014-06-30,2014-07-31,111616000.0,7314803000.0,2685659000.0,,,
NCLH,2014-09-30,2014-10-31,201078000.0,7374049000.0,2852612000.0,,,
NCLH,2014-12-31,2015-02-27,-25609000.0,11573077000.0,3518813000.0,,187137000.0,
NCLH,2015-03-31,2015-05-08,-21456000.0,11592737000.0,3479392000.0,,58563000.0,
NCLH,2015-06-30,2015-08-07,158494000.0,11687387000.0,3740455000.0,,,
NCLH,2015-09-30,2015-11-04,251787000.0,11747165000.0,3918894000.0,,,
NCLH,2015-12-31,2016-02-29,38312000.0,12264757000.0,3780880000.0,,791176000.0,
NCLH,2019-06-30,2019-08-08,240190000.0,15965977000.0,6150343000.0,,,
NCLH,2019-09-30,2019-11-08,450584000.0,15938896000.0,6273424000.0,,,
NCLH,2019-12-31,2020-02-27,121297000.0,16684599000.0,6515579000.0,341851000.0,1021185000.0,-679334000.0
NCLH,2020-03-31,2020-05-15,-1880972000.0,16462509000.0,4374654000.0,-52701000.0,610155000.0,-662856000.0
NCLH,2020-06-30,2020-08-10,-715243000.0,17528059000.0,4337025000.0,,,
NCLH,2020-09-30,2020-11-09,-677366000.0,17402037000.0,4087766000.0,,,
NCLH,2020-12-31,2021-02-26,-738933000.0,18399317000.0,4354105000.0,-637617000.0,73403000.0,-711020000.0
NCLH,2021-03-31,2021-05-10,-1370192000.0,18973793000.0,4377261000.0,-852011000.0,136350000.0,-988361000.0
NCLH,2021-06-30,2021-08-09,-717789000.0,18526579000.0,3719252000.0,,,
NCLH,2021-09-30,2021-11-09,-845885000.0,18730027000.0,2883239000.0,,,
NCLH,2021-12-31,2022-03-01,-1572721000.0,18729837000.0,2432650000.0,-315658000.0,213313000.0,-528971000.0
NCLH,2022-03-31,2022-05-10,-982714000.0,19255492000.0,1507602000.0,-371011000.0,165284000.0,-536295000.0
NCLH,2022-06-30,2022-08-09,-509321000.0,19113200000.0,901815000.0,,,
NCLH,2022-09-30,2022-11-08,-295394000.0,18950929000.0,399783000.0,,,
NCLH,2022-12-31,2023-02-28,-482480000.0,18557694000.0,68591000.0,236600000.0,155415000.0,81185000.0
NCLH,2023-03-31,2023-05-05,-159321000.0,18350691000.0,-99548000.0,503333000.0,237676000.0,265657000.0
NCLH,2023-06-30,2023-08-08,86116000.0,18648212000.0,15221000.0,,,
NCLH,2023-09-30,2023-11-08,345868000.0,19251824000.0,438688000.0,,,
NCLH,2023-12-31,2024-02-28,-106485000.0,19492990000.0,300807000.0,259000000.0,647664000.0,-388664000.0
NCLH,2024-03-31,2024-05-07,17353000.0,19825188000.0,362091000.0,807171000.0,258851000.0,548320000.0
NCLH,2024-06-30,2024-08-08,163436000.0,20113833000.0,693133000.0,,,
NCLH,2024-09-30,2024-11-07,474932000.0,19786003000.0,1135330000.0,,,
NCLH,2024-12-31,2025-02-27,254536000.0,19969811000.0,1425439000.0,399256000.0,243436000.0,155820000.0
NCLH,2025-03-31,2025-05-05,-40295000.0,21354343000.0,1416534000.0,679221000.0,1525220000.0,-845999000.0
NCLH,2025-06-30,2025-08-04,29992000.0,21595817000.0,1569570000.0,,,
NCLH,2025-09-30,2025-11-04,419295000.0,22213369000.0,2193083000.0,,,
NCLH,2025-12-31,2026-03-02,14254000.0,22541401000.0,2209888000.0,459110000.0,437647000.0,21463000.0
