ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PH,2009-03-31,2010-05-05,53422000.0,10386854000.0,,,,
PH,2009-09-30,2009-11-03,73493000.0,9937173000.0,4481984000.0,260053000.0,30099000.0,229954000.0
PH,2009-12-31,2010-02-04,104546000.0,9794189000.0,4552027000.0,,,
PH,2010-03-31,2010-05-05,153863000.0,9858248000.0,4609629000.0,,,
PH,2010-06-30,2010-08-26,222163000.0,9910382000.0,4367965000.0,377425000.0,38360000.0,339065000.0
PH,2010-09-30,2010-11-08,247171000.0,10709721000.0,4894945000.0,122880000.0,52690000.0,70190000.0
PH,2010-12-31,2011-02-08,230180000.0,10618844000.0,5113261000.0,,,
PH,2011-03-31,2011-05-10,279589000.0,11376862000.0,5481908000.0,,,
PH,2011-06-30,2011-08-26,292190000.0,10886805000.0,5383854000.0,367000000.0,48839000.0,318161000.0
PH,2011-09-30,2011-11-09,297018000.0,10321590000.0,5017264000.0,309496000.0,43989000.0,265507000.0
PH,2011-12-31,2012-02-08,240766000.0,10327584000.0,5158126000.0,,,
PH,2012-03-31,2012-05-09,312074000.0,10889124000.0,5577592000.0,,,
PH,2012-06-30,2012-08-24,301965000.0,11170282000.0,4896515000.0,523924000.0,64720000.0,459204000.0
PH,2012-09-30,2012-11-02,239741000.0,11134578000.0,5141124000.0,-6971000.0,76685000.0,-83656000.0
PH,2012-12-31,2013-02-06,180962000.0,11461361000.0,5325717000.0,,,
PH,2013-03-31,2013-05-07,256560000.0,12671772000.0,5409058000.0,,,
PH,2013-06-30,2013-08-29,271164000.0,12540898000.0,5738426000.0,472136000.0,51835000.0,420301000.0
PH,2013-09-30,2013-11-04,244316000.0,12788364000.0,6086861000.0,282691000.0,56651000.0,226040000.0
PH,2013-12-31,2014-02-07,253288000.0,12863936000.0,6295226000.0,,,
PH,2014-03-31,2014-05-06,242406000.0,13102358000.0,6450996000.0,,,
PH,2014-06-30,2014-08-22,301038000.0,13274362000.0,6659428000.0,570422000.0,48969000.0,521453000.0
PH,2014-09-30,2014-10-31,280089000.0,12744625000.0,6579003000.0,260874000.0,54709000.0,206165000.0
PH,2014-12-31,2015-02-06,267252000.0,12568399000.0,5756749000.0,,,
PH,2015-03-31,2015-05-08,285345000.0,12337215000.0,5151715000.0,,,
PH,2015-06-30,2015-08-26,179454000.0,12295037000.0,5104287000.0,510891000.0,58109000.0,452782000.0
PH,2015-09-30,2015-11-03,194978000.0,12001554000.0,4851518000.0,4968000.0,38681000.0,-33713000.0
PH,2015-12-31,2016-02-03,182982000.0,11754091000.0,4799406000.0,,,
PH,2016-03-31,2016-05-05,187084000.0,12069401000.0,5023612000.0,,,
PH,2016-06-30,2016-08-26,241796000.0,12056738000.0,4575255000.0,488344000.0,38603000.0,449741000.0
PH,2016-09-30,2016-11-01,210129000.0,11970914000.0,4647281000.0,113932000.0,32526000.0,81406000.0
PH,2016-12-31,2017-02-07,241305000.0,11731613000.0,4527709000.0,,,
PH,2017-03-31,2017-05-09,238673000.0,15325333000.0,4742139000.0,,,
PH,2017-06-30,2017-08-25,293305000.0,15489904000.0,5261649000.0,513178000.0,58512000.0,454666000.0
PH,2017-09-30,2017-11-08,285397000.0,15731279000.0,5524940000.0,238964000.0,79336000.0,159628000.0
