ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
CNP,2016-06-30,2016-08-05,-2000000.0,21012000000.0,3397000000.0,,,
CNP,2016-09-30,2016-11-04,179000000.0,21286000000.0,3472000000.0,,,
CNP,2016-12-31,2017-02-28,101000000.0,21829000000.0,3460000000.0,,,
CNP,2017-03-31,2017-05-05,192000000.0,21931000000.0,3537000000.0,317000000.0,,
CNP,2017-06-30,2017-08-03,135000000.0,22045000000.0,3563000000.0,,,
CNP,2017-09-30,2017-11-03,169000000.0,22135000000.0,3618000000.0,,,
CNP,2017-12-31,2018-02-22,1296000000.0,22736000000.0,4688000000.0,393000000.0,,
CNP,2018-03-31,2018-05-04,165000000.0,22410000000.0,4857000000.0,484000000.0,,
CNP,2018-06-30,2018-08-03,-75000000.0,22108000000.0,4670000000.0,,,
CNP,2018-09-30,2018-11-08,158000000.0,22228000000.0,5508000000.0,,,
CNP,2018-12-31,2019-02-28,120000000.0,27009000000.0,8058000000.0,457000000.0,,
CNP,2019-03-31,2019-05-09,169000000.0,33902000000.0,8216000000.0,271000000.0,,
CNP,2019-06-30,2019-08-07,195000000.0,34189000000.0,8257000000.0,,,
CNP,2019-09-30,2019-11-07,270000000.0,34642000000.0,8346000000.0,,,
CNP,2019-12-31,2020-02-27,157000000.0,35439000000.0,8359000000.0,552000000.0,,
CNP,2020-03-31,2020-05-07,-1199000000.0,33395000000.0,6970000000.0,662000000.0,,
CNP,2020-06-30,2020-08-06,105000000.0,32148000000.0,8392000000.0,,,
CNP,2020-09-30,2020-11-05,121000000.0,32705000000.0,8388000000.0,,,
CNP,2020-12-31,2021-02-25,200000000.0,33471000000.0,8348000000.0,556000000.0,,
CNP,2021-03-31,2021-05-06,363000000.0,35906000000.0,8716000000.0,-1681000000.0,,
CNP,2021-06-30,2021-08-05,251000000.0,36466000000.0,8870000000.0,,,
CNP,2021-09-30,2021-11-04,218000000.0,37160000000.0,8865000000.0,,,
CNP,2021-12-31,2022-02-22,654000000.0,37679000000.0,9415000000.0,573000000.0,,
CNP,2022-03-31,2022-05-03,531000000.0,35202000000.0,9951000000.0,580000000.0,,
CNP,2022-06-30,2022-08-02,190000000.0,36216000000.0,10023000000.0,,,
CNP,2022-09-30,2022-11-01,202000000.0,36719000000.0,9989000000.0,,,
CNP,2022-12-31,2023-02-17,134000000.0,38546000000.0,10042000000.0,485000000.0,,
CNP,2023-03-31,2023-04-27,325000000.0,37752000000.0,10356000000.0,1713000000.0,,
CNP,2023-06-30,2023-07-27,118000000.0,38097000000.0,10366000000.0,,,
CNP,2023-09-30,2023-10-26,282000000.0,39001000000.0,9585000000.0,,,
CNP,2023-12-31,2024-02-20,192000000.0,39715000000.0,9667000000.0,808000000.0,,
CNP,2024-03-31,2024-04-30,350000000.0,40199000000.0,9998000000.0,538000000.0,845000000.0,-307000000.0
CNP,2024-06-30,2024-07-30,228000000.0,40976000000.0,10354000000.0,,,
CNP,2024-09-30,2024-10-28,193000000.0,42893000000.0,10535000000.0,,,
CNP,2024-12-31,2025-02-20,248000000.0,43768000000.0,10666000000.0,889000000.0,2012000000.0,-1123000000.0
CNP,2025-03-31,2025-04-24,297000000.0,44486000000.0,10955000000.0,410000000.0,1038000000.0,-628000000.0
CNP,2025-06-30,2025-07-24,198000000.0,44099000000.0,11019000000.0,,,
CNP,2025-09-30,2025-10-23,293000000.0,45049000000.0,11035000000.0,,,
CNP,2025-12-31,2026-02-19,264000000.0,46534000000.0,11153000000.0,774000000.0,1481000000.0,-707000000.0
CNP,2026-03-31,2026-04-23,316000000.0,47837000000.0,11449000000.0,282000000.0,1198000000.0,-916000000.0
