ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
VRTX,2010-09-30,2011-11-03,-208957000.0,1888829000.0,,,,
VRTX,2011-06-30,2011-08-09,-174069000.0,1763100000.0,307549000.0,,,
VRTX,2011-09-30,2011-11-03,221110000.0,2091998000.0,579762000.0,,,
VRTX,2011-12-31,2012-02-22,158629000.0,2204280000.0,786843000.0,,9329000.0,
VRTX,2012-03-31,2012-05-10,91590000.0,2345843000.0,930498000.0,2916000.0,6155000.0,-3239000.0
VRTX,2012-06-30,2012-08-08,-64931000.0,2604856000.0,1037773000.0,,,
VRTX,2012-09-30,2012-11-06,-57543000.0,2718823000.0,1027733000.0,,,
VRTX,2012-12-31,2013-03-01,-76148000.0,2759288000.0,999180000.0,40559000.0,28046000.0,12513000.0
VRTX,2013-03-31,2013-05-08,-308016000.0,2392234000.0,746115000.0,-65778000.0,16607000.0,-82385000.0
VRTX,2013-06-30,2013-08-02,-57165000.0,2584329000.0,1322453000.0,,,
VRTX,2013-09-30,2013-11-07,-124132000.0,2582748000.0,1264888000.0,,,
VRTX,2013-12-31,2014-02-11,44285000.0,2319041000.0,1356405000.0,28855000.0,14471000.0,14384000.0
VRTX,2014-03-31,2014-05-05,-232457000.0,2197108000.0,1230878000.0,-175762000.0,15526000.0,-191288000.0
VRTX,2014-06-30,2014-07-31,-159382000.0,2117820000.0,1172269000.0,,,
VRTX,2014-09-30,2014-11-06,-170060000.0,2406086000.0,1155905000.0,,,
VRTX,2014-12-31,2015-02-13,-176656000.0,2334679000.0,1075006000.0,-121870000.0,14676000.0,-136546000.0
VRTX,2015-03-31,2015-05-04,-198606000.0,2165827000.0,976458000.0,-207181000.0,10558000.0,-217739000.0
VRTX,2015-06-30,2015-08-04,-188848000.0,2374073000.0,894964000.0,,,
VRTX,2015-09-30,2015-10-30,-95149000.0,2433993000.0,922147000.0,,,
VRTX,2015-12-31,2016-02-16,-73731000.0,2498875000.0,939967000.0,-16014000.0,12527000.0,-28541000.0
VRTX,2016-03-31,2016-05-03,-41631000.0,2487906000.0,957079000.0,-15137000.0,11974000.0,-27111000.0
VRTX,2016-06-30,2016-08-01,-64525000.0,2548982000.0,981354000.0,,,
VRTX,2016-09-30,2016-10-31,-38841000.0,2609641000.0,1021546000.0,,,
VRTX,2016-12-31,2017-02-23,32945000.0,2896787000.0,1156582000.0,144724000.0,14788000.0,129936000.0
VRTX,2017-03-31,2017-04-28,247756000.0,2946703000.0,1500008000.0,265692000.0,11159000.0,254533000.0
VRTX,2017-06-30,2017-07-28,17996000.0,3285594000.0,1671273000.0,,,
VRTX,2017-09-30,2017-10-30,-102952000.0,3198325000.0,1791077000.0,,,
VRTX,2017-12-31,2018-02-15,100684000.0,3546014000.0,2028579000.0,227511000.0,42604000.0,184907000.0
VRTX,2018-03-31,2018-04-27,210263000.0,3952974000.0,2401056000.0,252657000.0,29279000.0,223378000.0
VRTX,2018-06-30,2018-07-26,207360000.0,4335386000.0,2686228000.0,,,
VRTX,2018-09-30,2018-10-25,128746000.0,4620840000.0,2906116000.0,,,
VRTX,2018-12-31,2019-02-13,1550527000.0,6245898000.0,4435203000.0,314578000.0,15721000.0,298857000.0
VRTX,2019-03-31,2019-05-01,268631000.0,6543114000.0,4435203000.0,324784000.0,18041000.0,306743000.0
VRTX,2019-06-30,2019-08-01,267427000.0,7033471000.0,5069965000.0,,,
VRTX,2019-09-30,2019-10-31,57518000.0,7514553000.0,5253394000.0,,,
VRTX,2019-12-31,2020-02-13,583234000.0,8318465000.0,6085244000.0,446008000.0,16761000.0,429247000.0
VRTX,2020-03-31,2020-05-01,602753000.0,8893201000.0,6461654000.0,815698000.0,19450000.0,796248000.0
VRTX,2020-06-30,2020-07-31,837270000.0,10216367000.0,7519242000.0,,,
VRTX,2020-09-30,2020-10-30,667434000.0,11301633000.0,8133473000.0,,,
VRTX,2020-12-31,2021-02-11,604190000.0,11751808000.0,8686815000.0,491532000.0,47689000.0,443843000.0
VRTX,2021-03-31,2021-04-30,653138000.0,12115059000.0,8980254000.0,921055000.0,70926000.0,850129000.0
VRTX,2021-06-30,2021-07-30,66924000.0,12221686000.0,9196396000.0,,,
VRTX,2021-09-30,2021-11-03,851928000.0,12618745000.0,9530708000.0,,,
VRTX,2021-12-31,2022-02-09,770110000.0,13432500000.0,10100000000.0,994993000.0,61715000.0,933278000.0
VRTX,2022-03-31,2022-05-06,762100000.0,14256100000.0,10907000000.0,956200000.0,63600000.0,892600000.0
VRTX,2022-06-30,2022-08-05,810500000.0,15582200000.0,11933500000.0,,,
VRTX,2022-09-30,2022-10-28,930500000.0,16706400000.0,13029600000.0,,,
VRTX,2022-12-31,2023-02-10,818900000.0,18150900000.0,13912700000.0,1078400000.0,33600000.0,1044800000.0
VRTX,2023-03-31,2023-05-02,699800000.0,18974200000.0,14432300000.0,899900000.0,42100000.0,857800000.0
VRTX,2023-06-30,2023-08-02,915700000.0,20349200000.0,15470200000.0,,,
VRTX,2023-09-30,2023-11-07,1035300000.0,21726200000.0,16512800000.0,,,
VRTX,2023-12-31,2024-02-15,968800000.0,22730200000.0,17580400000.0,234600000.0,58100000.0,176500000.0
VRTX,2024-03-31,2024-05-07,1099600000.0,23917400000.0,18546600000.0,1306600000.0,68400000.0,1238200000.0
VRTX,2024-06-30,2024-08-02,-3593600000.0,20132100000.0,14774700000.0,,,
VRTX,2024-09-30,2024-11-05,1045400000.0,22240200000.0,15630900000.0,,,
VRTX,2024-12-31,2025-02-13,913000000.0,22533200000.0,16409600000.0,584600000.0,92600000.0,492000000.0
VRTX,2025-03-31,2025-05-06,646300000.0,22880500000.0,16496300000.0,818900000.0,40700000.0,778200000.0
VRTX,2025-06-30,2025-08-05,1032900000.0,24036700000.0,17175400000.0,,,
VRTX,2025-09-30,2025-11-04,1082900000.0,24862300000.0,17318800000.0,,,
VRTX,2025-12-31,2026-02-13,1191100000.0,25643000000.0,18665800000.0,498000000.0,149400000.0,348600000.0
