ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
RVTY,2010-07-04,2010-08-10,57643000,3146039000.0,1643692000,,,
RVTY,2010-10-03,2010-11-10,13391000,3248011000.0,1707035000,,,
RVTY,2011-01-02,2011-03-01,288494000,3209373000.0,1925818000,28922000.0,10764000.0,18158000.0
RVTY,2011-04-03,2011-05-10,23522000,3306100000.0,1907932000,42651000.0,7681000.0,34970000.0
RVTY,2011-07-03,2011-08-10,28553000,3595859000.0,1956461000,,,
RVTY,2011-10-02,2011-11-04,35319000,3401938000.0,1945140000,,,
RVTY,2012-01-01,2012-02-28,-79739000,3834198000.0,1842216000,82525000.0,5613000.0,76912000.0
RVTY,2012-04-01,2012-05-08,22569000,3864238000.0,1882583000,15539000.0,5228000.0,10311000.0
RVTY,2012-07-01,2012-08-07,33633000,3800937000.0,1885330000,,,
RVTY,2012-09-30,2012-11-06,29594000,3889971000.0,1942440000,,,
RVTY,2012-12-30,2013-02-26,-15856000,3901762000.0,1939812000,39524000.0,18058000.0,21466000.0
RVTY,2013-03-31,2013-05-06,32216000,3808146000.0,1834423000,10931000.0,11829000.0,-898000.0
RVTY,2013-06-30,2013-08-06,27925000,3811284000.0,1859852000,,,
RVTY,2013-09-29,2013-11-05,40198000,3851526000.0,1919571000,,,
RVTY,2013-12-29,2014-02-25,66873000,3946712000.0,1994487000,71703000.0,7427000.0,64276000.0
RVTY,2014-03-30,2014-05-06,34224000,3971078000.0,2029436000,67711000.0,6020000.0,61691000.0
RVTY,2014-06-29,2014-08-05,50490000,3936568000.0,2055991000,,,
RVTY,2014-09-28,2014-11-04,42277000,3886470000.0,2062754000,,,
RVTY,2014-12-28,2015-02-24,30787000,4134075000.0,2042102000,96564000.0,6858000.0,89706000.0
RVTY,2015-03-29,2015-05-05,40334000,4028271000.0,2059885000,37663000.0,4479000.0,33184000.0
RVTY,2015-06-28,2015-08-04,48974000,4082756000.0,2120904000,,,
RVTY,2015-10-04,2015-11-10,54863000,4031667000.0,2054324000,,,
RVTY,2016-01-03,2016-03-01,68254000,4166295000.0,2110441000,125239000.0,11818000.0,113421000.0
RVTY,2016-04-03,2016-05-10,47466000,4210721000.0,2049480000,32040000.0,7808000.0,24232000.0
RVTY,2016-07-03,2016-08-09,63857000,4193996000.0,2088203000,,,
RVTY,2016-10-02,2016-11-08,58127000,4304556000.0,2135422000,,,
RVTY,2017-01-01,2017-02-28,64849000,4276683000.0,2153570000,148723000.0,6391000.0,142332000.0
RVTY,2017-04-02,2017-05-09,38603000,4340501000.0,2208987000,53736000.0,5981000.0,47755000.0
RVTY,2017-07-02,2017-08-08,204069000,4605104000.0,2438636000,,,
RVTY,2017-10-01,2017-11-07,91078000,4738955000.0,2536029000,,,
RVTY,2017-12-31,2018-02-27,-41117000,6091463000.0,2503188000,128096000.0,16727000.0,111369000.0
RVTY,2018-04-01,2018-05-08,26024000,6126186000.0,2555252000,-14558000.0,22652000.0,-37210000.0
RVTY,2018-07-01,2018-08-07,64063000,5957778000.0,2517177000,,,
RVTY,2018-09-30,2018-11-06,76548000,5862355000.0,2572469000,,,
RVTY,2018-12-30,2019-02-26,71292000,5975522000.0,2584955000,159419000.0,32810000.0,126609000.0
RVTY,2019-03-31,2019-05-07,35412000,6086497000.0,2638472000,-5316000.0,19875000.0,-25191000.0
RVTY,2019-06-30,2019-08-06,69087000,6399072000.0,2706867000,,,
