ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
RTX,2009-03-31,2010-04-26,722000000,56837000000.0,15917000000.0,485000000.0,,
RTX,2009-06-30,2009-07-24,976000000,56545000000.0,17379000000.0,,,
RTX,2009-09-30,2009-10-23,1058000000,57577000000.0,18489000000.0,,,
RTX,2009-12-31,2010-02-11,1073000000,55762000000.0,20066000000.0,1475000000.0,,
RTX,2010-03-31,2010-04-26,866000000,58388000000.0,19964000000.0,1154000000.0,,
RTX,2010-06-30,2010-07-26,1110000000,58343000000.0,19933000000.0,,,
RTX,2010-09-30,2010-10-25,1198000000,60649000000.0,21254000000.0,,,
RTX,2010-12-31,2011-02-10,1199000000,58493000000.0,21385000000.0,1676000000.0,,
RTX,2011-03-31,2011-04-25,1012000000,60664000000.0,22126000000.0,1361000000.0,,
RTX,2011-06-30,2011-07-25,1318000000,62147000000.0,22723000000.0,,,
RTX,2011-09-30,2011-10-24,1324000000,61948000000.0,22590000000.0,,,
RTX,2011-12-31,2012-02-09,1325000000,61452000000.0,21880000000.0,2012000000.0,,
RTX,2012-03-31,2012-04-30,330000000,61724000000.0,22492000000.0,,,
RTX,2012-06-30,2012-07-30,1328000000,74653000000.0,22604000000.0,,,
RTX,2012-09-30,2012-10-26,1415000000,91946000000.0,24955000000.0,,,
RTX,2012-12-31,2013-02-07,2057000000,89409000000.0,25914000000.0,,,
RTX,2013-03-31,2013-04-26,1266000000,88513000000.0,26194000000.0,,,
RTX,2013-06-30,2013-07-26,1560000000,88744000000.0,26987000000.0,,,
RTX,2013-09-30,2013-10-25,1432000000,90326000000.0,28577000000.0,,,
RTX,2013-12-31,2014-02-06,1463000000,90594000000.0,31866000000.0,,,
RTX,2014-03-31,2014-04-25,1213000000,91229000000.0,32317000000.0,,,
RTX,2014-06-30,2014-07-25,1680000000,92142000000.0,33785000000.0,,,
RTX,2014-09-30,2014-10-24,1854000000,91774000000.0,34049000000.0,,,
RTX,2014-12-31,2015-02-05,1473000000,91289000000.0,31213000000.0,,,
RTX,2015-03-31,2015-04-24,1426000000,91327000000.0,28650000000.0,,,
RTX,2015-06-30,2015-07-24,1542000000,92773000000.0,30377000000.0,,,
RTX,2015-09-30,2015-10-23,1362000000,92135000000.0,30525000000.0,,,
RTX,2015-12-31,2016-02-11,3278000000,87484000000.0,27358000000.0,,,
RTX,2016-03-31,2016-04-29,1191000000,88571000000.0,28353000000.0,,,
RTX,2016-06-30,2016-07-29,1373000000,89480000000.0,29090000000.0,,,
