ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PCAR,2009-03-31,2010-05-05,26300000,16249800000.0,4846700000,90800000.0,16500000.0,74300000.0
PCAR,2009-09-30,2009-11-05,13000000,14797400000.0,5032900000,,,
PCAR,2009-12-31,2010-02-26,46100000,14569000000.0,5103700000,509300000.0,51400000.0,457900000.0
PCAR,2010-03-31,2010-05-05,68300000,13990000000.0,5092600000,285400000.0,26100000.0,259300000.0
PCAR,2010-06-30,2010-08-06,99600000,13422300000.0,4994400000,,,
PCAR,2010-09-30,2010-11-08,119900000,13983500000.0,5316000000,,,
PCAR,2010-12-31,2011-03-01,169800000,14234100000.0,5357800000,388600000.0,52600000.0,336000000.0
PCAR,2011-03-31,2011-05-06,193300000,15133700000.0,5648900000,459300000.0,62200000.0,397100000.0
PCAR,2011-06-30,2011-08-08,239700000,16301000000.0,5914000000,,,
PCAR,2011-09-30,2011-11-07,281600000,16354300000.0,5593900000,,,
PCAR,2011-12-31,2012-02-29,327700000,17172700000.0,5364400000,441300000.0,126000000.0,315300000.0
PCAR,2012-03-31,2012-05-10,327300000,18157800000.0,5719100000,126300000.0,70700000.0,55600000.0
PCAR,2012-06-30,2012-08-08,297200000,18244800000.0,5712100000,,,
PCAR,2012-09-30,2012-11-07,233600000,18692500000.0,5862100000,,,
PCAR,2012-12-31,2013-02-27,253500000,18627800000.0,5846900000,602400000.0,180800000.0,421600000.0
PCAR,2013-03-31,2013-05-08,236100000,18834100000.0,5947900000,384000000.0,138400000.0,245600000.0
PCAR,2013-06-30,2013-08-07,291600000,19202000000.0,6111600000,,,
PCAR,2013-09-30,2013-11-07,309400000,20311600000.0,6480900000,,,
PCAR,2013-12-31,2014-02-27,334200000,20725500000.0,6634300000,675400000.0,132800000.0,542600000.0
PCAR,2014-03-31,2014-05-07,273900000,20597600000.0,6863500000,,80300000.0,
PCAR,2014-06-30,2014-08-07,319200000,20907400000.0,7159300000,,,
PCAR,2014-09-30,2014-11-06,371400000,21026100000.0,7162700000,,,
PCAR,2014-12-31,2015-02-26,394300000,20618800000.0,6753200000,,69800000.0,
PCAR,2015-03-31,2015-05-06,378400000,20326800000.0,6731600000,,54800000.0,
PCAR,2015-06-30,2015-08-06,447200000,21415300000.0,7218600000,,,
PCAR,2015-09-30,2015-11-05,431200000,21519800000.0,7343800000,,,
PCAR,2015-12-31,2016-02-16,347200000,21109800000.0,6940400000,,99200000.0,
PCAR,2016-03-31,2016-05-04,-594600000,21356900000.0,6343200000,,77300000.0,
PCAR,2016-06-30,2016-08-03,481300000,21427200000.0,6709700000,,,
PCAR,2016-09-30,2016-11-04,346200000,20968900000.0,6978200000,,,
PCAR,2016-12-31,2017-02-21,288800000,20638900000.0,6777600000,,133200000.0,
PCAR,2017-03-31,2017-05-04,310300000,21039700000.0,7079300000,,92700000.0,
PCAR,2017-06-30,2017-08-04,373000000,22053300000.0,7500500000,,,
PCAR,2017-09-30,2017-11-03,402700000,23103900000.0,7935600000,,,
PCAR,2017-12-31,2018-02-21,589200000,23440200000.0,8050500000,893300000.0,127500000.0,765800000.0
PCAR,2018-03-31,2018-05-04,512100000,23781700000.0,8567300000,525300000.0,98400000.0,426900000.0
PCAR,2018-06-30,2018-08-03,559600000,24155800000.0,8779400000,,,
PCAR,2018-09-30,2018-11-02,545300000,25103400000.0,9171000000,,,
PCAR,2018-12-31,2019-02-21,578100000,25482400000.0,8592900000,1065100000.0,123100000.0,942000000.0
PCAR,2019-03-31,2019-05-02,629000000,26157000000.0,9105500000,363000000.0,102800000.0,260200000.0
PCAR,2019-06-30,2019-08-02,619700000,27168200000.0,9635400000,,,
PCAR,2019-09-30,2019-10-30,607900000,27767700000.0,9962700000,,,
PCAR,2019-12-31,2020-02-19,531300000,28361100000.0,9706100000,943700000.0,186800000.0,756900000.0
PCAR,2020-03-31,2020-05-04,359400000,27294700000.0,9637400000,425900000.0,176400000.0,249500000.0
PCAR,2020-06-30,2020-08-03,147700000,26406400000.0,9776800000,,,
PCAR,2020-09-30,2020-11-02,385500000,27233700000.0,10184400000,,,
PCAR,2020-12-31,2021-02-17,405800000,28260000000.0,10390000000,794700000.0,124200000.0,670500000.0
PCAR,2021-03-31,2021-05-03,470100000,28503400000.0,10717700000,536900000.0,114600000.0,422300000.0
PCAR,2021-06-30,2021-08-02,492900000,29012200000.0,11183800000,,,
PCAR,2021-09-30,2021-11-01,377700000,27909900000.0,11330400000,,,
PCAR,2021-12-31,2022-02-23,511400000,29301700000.0,11437400000,1036500000.0,177800000.0,858700000.0
PCAR,2022-03-31,2022-05-03,600500000,30586100000.0,12143300000,459300000.0,138400000.0,320900000.0
PCAR,2022-06-30,2022-08-02,720400000,30588700000.0,12518000000,,,
PCAR,2022-09-30,2022-10-28,769400000,30623600000.0,12893500000,,,
PCAR,2022-12-31,2023-02-22,921300000,33275500000.0,13167100000,1248800000.0,131300000.0,1117500000.0
PCAR,2023-03-31,2023-05-02,733900000,34826400000.0,13882000000,684800000.0,138700000.0,546100000.0
PCAR,2023-06-30,2023-08-02,1221100000,36867700000.0,15079300000,,,
PCAR,2023-09-30,2023-11-02,1228500000,38039500000.0,16023100000,,,
PCAR,2023-12-31,2024-02-21,1417300000,40823400000.0,15878800000,1186700000.0,197800000.0,988900000.0
PCAR,2024-03-31,2024-05-02,1195300000,40373600000.0,16871900000,1469000000.0,191300000.0,1277700000.0
PCAR,2024-06-30,2024-07-31,1122600000,41176600000.0,17702900000,,,
PCAR,2024-09-30,2024-10-30,972100000,43281800000.0,18663600000,,,
PCAR,2024-12-31,2025-02-19,872000000,43418900000.0,17506900000,1445700000.0,233400000.0,1212300000.0
PCAR,2025-03-31,2025-05-01,505100000,42724700000.0,18022100000,910300000.0,165100000.0,745200000.0
PCAR,2025-06-30,2025-07-31,723800000,44094800000.0,18942600000,,,
PCAR,2025-09-30,2025-10-30,590000000,44201200000.0,19368600000,,,
PCAR,2025-12-31,2026-02-18,556900000,44336200000.0,19264000000,1144300000.0,189900000.0,954400000.0
