ticker,period_end,available_date,net_income,total_assets,equity,operating_cf
WELL,2010-09-30,2011-11-03,784000.0,7893067000.0,4130006000.0,
WELL,2010-12-31,2011-03-24,45294000.0,9451734000.0,4602851000.0,73737000.0
WELL,2011-03-31,2011-05-10,32052000.0,13258044000.0,6620141000.0,115112000.0
WELL,2011-06-30,2011-08-09,87200000.0,13480661000.0,6598190000.0,
WELL,2011-09-30,2011-11-03,53841000.0,13861089000.0,6578793000.0,
WELL,2011-12-31,2012-02-17,44516000.0,14924606000.0,7124764000.0,170591000.0
WELL,2012-03-31,2012-05-10,58514000.0,15859734000.0,8396385000.0,174044000.0
WELL,2012-06-30,2012-08-06,77696000.0,16347426000.0,8058073000.0,
