ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
KDP,2009-09-30,2010-10-27,151000000,8638000000,,,,
KDP,2010-03-31,2010-05-06,89000000,9117000000,3062000000.0,987000000.0,55000000.0,932000000.0
KDP,2010-06-30,2011-07-27,183000000,9117000000,3062000000.0,,,
KDP,2010-09-30,2010-10-27,144000000,8790000000,2585000000.0,,,
KDP,2010-12-31,2011-02-22,112000000,8859000000,2459000000.0,996000000.0,76000000.0,920000000.0
KDP,2011-03-31,2011-04-27,114000000,9314000000,2430000000.0,51000000.0,54000000.0,-3000000.0
KDP,2011-06-30,2011-07-27,172000000,9228000000,2337000000.0,,,
KDP,2011-09-30,2011-10-26,154000000,9189000000,2256000000.0,,,
KDP,2011-12-31,2012-02-22,166000000,9283000000,2263000000.0,180000000.0,67000000.0,113000000.0
KDP,2012-03-31,2012-04-25,102000000,8784000000,2260000000.0,-325000000.0,51000000.0,-376000000.0
KDP,2012-06-30,2012-07-26,178000000,8907000000,2295000000.0,,,
KDP,2012-09-30,2012-10-24,179000000,8989000000,2318000000.0,,,
KDP,2012-12-31,2013-02-21,170000000,8928000000,2280000000.0,194000000.0,50000000.0,144000000.0
KDP,2013-03-31,2013-04-24,106000000,8872000000,2239000000.0,60000000.0,29000000.0,31000000.0
KDP,2013-06-30,2013-07-24,155000000,8709000000,2304000000.0,,,
KDP,2013-09-30,2013-10-24,207000000,8129000000,2308000000.0,,,
KDP,2013-12-31,2014-02-20,156000000,8201000000,2277000000.0,250000000.0,68000000.0,182000000.0
KDP,2014-03-31,2014-04-23,155000000,8227000000,2226000000.0,129000000.0,37000000.0,92000000.0
KDP,2014-06-30,2014-07-24,210000000,8226000000,2269000000.0,,,
KDP,2014-09-30,2014-10-23,188000000,8261000000,2363000000.0,,,
KDP,2014-12-31,2015-02-19,150000000,8273000000,2294000000.0,253000000.0,67000000.0,186000000.0
KDP,2015-03-31,2015-04-23,157000000,8252000000,2221000000.0,101000000.0,20000000.0,81000000.0
KDP,2015-06-30,2015-07-23,220000000,8267000000,2262000000.0,,,
KDP,2015-09-30,2015-10-22,202000000,8225000000,2197000000.0,,,
KDP,2015-12-31,2016-02-23,185000000,8869000000,2183000000.0,268000000.0,108000000.0,160000000.0
KDP,2016-03-31,2016-04-27,182000000,8364000000,2102000000.0,177000000.0,27000000.0,150000000.0
KDP,2016-06-30,2016-07-27,260000000,8406000000,2142000000.0,,,
KDP,2016-09-30,2016-10-27,240000000,8673000000,2129000000.0,,,
KDP,2016-12-31,2017-02-14,165000000,9791000000,2134000000.0,256000000.0,70000000.0,186000000.0
KDP,2017-03-31,2017-04-26,177000000,10008000000,2193000000.0,97000000.0,16000000.0,81000000.0
KDP,2017-06-30,2017-07-27,188000000,10319000000,2155000000.0,,,
KDP,2017-09-30,2017-10-25,203000000,10039000000,2129000000.0,,,
KDP,2017-12-31,2018-02-14,508000000,10022000000,2451000000.0,306000000.0,117000000.0,189000000.0
KDP,2018-03-31,2018-04-25,159000000,10179000000,2486000000.0,103000000.0,41000000.0,62000000.0
KDP,2018-06-30,2018-08-08,235000000,10246000000,2722000000.0,,,
KDP,2018-09-30,2018-11-08,148000000,49058000000,22293000000.0,,,
KDP,2018-12-31,2019-02-28,266000000,48918000000,22533000000.0,550000000.0,76000000.0,474000000.0
KDP,2019-03-31,2019-05-09,230000000,49291000000,22674000000.0,591000000.0,62000000.0,529000000.0
KDP,2019-06-30,2019-08-08,314000000,49547000000,22883000000.0,,,
KDP,2019-09-30,2019-11-07,304000000,49400000000,22914000000.0,,,
KDP,2019-12-31,2020-02-27,406000000,49518000000,23257000000.0,671000000.0,122000000.0,549000000.0
KDP,2020-03-31,2020-04-30,156000000,48843000000,22640000000.0,414000000.0,151000000.0,263000000.0
KDP,2020-06-30,2020-07-30,298000000,49026000000,22923000000.0,,,
KDP,2020-09-30,2020-10-29,443000000,49381000000,23296000000.0,,,
KDP,2020-12-31,2021-02-25,428000000,49779000000,23829000000.0,790000000.0,105000000.0,685000000.0
KDP,2021-03-31,2021-04-29,325000000,50403000000,24070000000.0,546000000.0,95000000.0,451000000.0
KDP,2021-06-30,2021-07-29,448000000,50344000000,24242000000.0,,,
KDP,2021-09-30,2021-10-28,530000000,50330000000,24405000000.0,,,
KDP,2021-12-31,2022-02-24,843000000,50598000000,24972000000.0,941000000.0,98000000.0,843000000.0
KDP,2022-03-31,2022-04-28,585000000,51244000000,25511000000.0,663000000.0,109000000.0,554000000.0
KDP,2022-06-30,2022-07-28,218000000,51428000000,25391000000.0,,,
