ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ELV,2009-03-31,2010-04-28,580400000,48403200000.0,21508000000,1192000000.0,68900000.0,1123100000.0
ELV,2009-06-30,2009-07-29,693500000,49344300000.0,22252900000,,,
ELV,2009-09-30,2009-10-28,730200000,49497500000.0,22867400000,,,
ELV,2009-12-31,2010-02-18,2741800000,52125400000.0,24863300000,29700000.0,106100000.0,-76400000.0
ELV,2010-03-31,2010-04-28,876800000,51180900000.0,24519200000,-322900000.0,120200000.0,-443100000.0
ELV,2010-06-30,2011-07-27,722400000,51180900000.0,23790500000,,,
ELV,2010-09-30,2010-11-03,739100000,51032400000.0,24361700000,,,
ELV,2010-12-31,2011-02-17,548800000,50166900000.0,23812600000,587000000.0,117800000.0,469200000.0
ELV,2011-03-31,2011-04-27,926600000,50918000000.0,23978100000,1114900000.0,101900000.0,1013000000.0
ELV,2011-06-30,2011-07-27,701600000,50877200000.0,24181300000,,,
ELV,2011-09-30,2011-10-26,683200000,52549900000.0,23718100000,,,
ELV,2011-12-31,2012-02-22,335300000,52018800000.0,23288200000,57900000.0,185100000.0,-127200000.0
ELV,2012-03-31,2012-04-25,856500000,52496500000.0,23528400000,1223100000.0,123800000.0,1099300000.0
ELV,2012-06-30,2012-07-25,643600000,54535000000.0,23643800000,,,
ELV,2012-09-30,2012-11-07,691200000,55817900000.0,23816500000,,,
ELV,2012-12-31,2013-02-22,464200000,58955400000.0,23802700000,759800000.0,169800000.0,590000000.0
ELV,2013-03-31,2013-04-24,885200000,59408600000.0,24318000000,956900000.0,107500000.0,849400000.0
ELV,2013-06-30,2013-07-24,800100000,59612300000.0,24532500000,,,
ELV,2013-09-30,2013-10-23,656200000,60263500000.0,24808100000,,,
ELV,2013-12-31,2014-02-20,148200000,59574500000.0,24765200000,272800000.0,238400000.0,34400000.0
ELV,2014-03-31,2014-04-30,701000000,61685500000.0,24345300000,1387500000.0,135700000.0,1251800000.0
ELV,2014-06-30,2014-07-30,731100000,62303600000.0,24376900000,,,
ELV,2014-09-30,2014-10-29,630900000,62058200000.0,24294000000,,,
ELV,2014-12-31,2015-02-24,506700000,62065000000.0,24251300000,305100000.0,304000000.0,1100000.0
ELV,2015-03-31,2015-04-29,865200000,65546000000.0,24334300000,1650500000.0,88800000.0,1561700000.0
ELV,2015-06-30,2015-07-29,859100000,64263800000.0,23062600000,,,
ELV,2015-09-30,2015-10-28,654800000,62335600000.0,23236100000,,,
ELV,2015-12-31,2016-02-19,180900000,61717800000.0,23044100000,949100000.0,229900000.0,719200000.0
ELV,2016-03-31,2016-04-27,703000000,63858700000.0,23547100000,1304300000.0,117500000.0,1186800000.0
ELV,2016-06-30,2016-07-27,780600000,64062600000.0,24233600000,,,
ELV,2016-09-30,2016-11-02,617800000,64399900000.0,24744200000,,,
ELV,2016-12-31,2017-02-22,368400000,65083100000.0,25100400000,274700000.0,168000000.0,106700000.0
ELV,2017-03-31,2017-04-26,1009900000,68943500000.0,26091900000,2688200000.0,127900000.0,2560300000.0
ELV,2017-06-30,2017-07-26,855300000,68237600000.0,26431700000,,,
ELV,2017-09-30,2017-10-25,746900000,68309900000.0,25948300000,,,
ELV,2017-12-31,2018-02-21,1230700000,70540000000.0,26502900000,-1301200000.0,283300000.0,-1584500000.0
ELV,2018-03-31,2018-04-25,1312500000,73300400000.0,27012400000,2214900000.0,218200000.0,1996700000.0
ELV,2018-06-30,2018-07-25,1053400000,74367400000.0,28725000000,,,
ELV,2018-09-30,2018-10-31,960000000,74445000000.0,29094000000,,,
ELV,2018-12-31,2019-02-20,425000000,71571000000.0,28541000000,463000000.0,320000000.0,143000000.0
ELV,2019-03-31,2019-04-24,1551000000,74523000000.0,29998000000,1630000000.0,234000000.0,1396000000.0
ELV,2019-06-30,2019-07-24,1139000000,75851000000.0,30793000000,,,
ELV,2019-09-30,2019-10-23,1183000000,77809000000.0,31332000000,,,
ELV,2019-12-31,2020-02-19,934000000,77453000000.0,31728000000,1327000000.0,351000000.0,976000000.0
ELV,2020-03-31,2020-04-29,1523000000,82399000000.0,31693000000,2515000000.0,204000000.0,2311000000.0
ELV,2020-06-30,2020-07-29,2276000000,87976000000.0,34455000000,,,
ELV,2020-09-30,2020-10-28,222000000,86574000000.0,33921000000,,,
ELV,2020-12-31,2021-02-18,551000000,86615000000.0,33199000000,3813000000.0,278000000.0,3535000000.0
ELV,2021-03-31,2021-04-21,1665000000,95683000000.0,33853000000,2505000000.0,204000000.0,2301000000.0
ELV,2021-06-30,2021-07-21,1793000000,96097000000.0,34968000000,,,
ELV,2021-09-30,2021-10-20,1509000000,98060000000.0,35737000000,,,
ELV,2021-12-31,2022-02-16,1137000000,97460000000.0,36060000000,1672000000.0,340000000.0,1332000000.0
ELV,2022-03-31,2022-04-20,1805000000,100486000000.0,35975000000,2541000000.0,254000000.0,2287000000.0
ELV,2022-06-30,2022-07-20,1653000000,100877000000.0,35812000000,,,
ELV,2022-09-30,2022-10-19,1618000000,103026000000.0,35991000000,,,
ELV,2022-12-31,2023-02-15,949000000,102772000000.0,36307000000,-1518000000.0,298000000.0,-1816000000.0
ELV,2023-03-31,2023-04-19,1989000000,109040000000.0,37356000000,6469000000.0,301000000.0,6168000000.0
ELV,2023-06-30,2023-07-19,1853000000,109168000000.0,38205000000,,,
ELV,2023-09-30,2023-10-18,1289000000,110478000000.0,38423000000,,,
ELV,2023-12-31,2024-02-21,856000000,108928000000.0,39306000000,-2971000000.0,326000000.0,-3297000000.0
ELV,2024-03-31,2024-04-18,2246000000,111894000000.0,40608000000,1978000000.0,279000000.0,1699000000.0
ELV,2024-06-30,2024-07-17,2300000000,112988000000.0,42191000000,,,
ELV,2024-09-30,2024-10-17,1016000000,116533000000.0,43775000000,,,
ELV,2024-12-31,2025-02-20,418000000,116889000000.0,41315000000,706000000.0,322000000.0,384000000.0
ELV,2025-03-31,2025-04-22,2183000000,119717000000.0,42503000000,1017000000.0,196000000.0,821000000.0
ELV,2025-06-30,2025-07-17,1743000000,121938000000.0,43722000000,,,
ELV,2025-09-30,2025-10-21,1189000000,122749000000.0,43953000000,,,
ELV,2025-12-31,2026-02-06,547000000,121494000000.0,43882000000,84000000.0,293000000.0,-209000000.0
ELV,2026-03-31,2026-04-22,1764000000,125827000000.0,43902000000,4332000000.0,235000000.0,4097000000.0
