ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PTC,2010-07-03,2010-08-12,10718000,1269040000.0,734595000,,,
PTC,2010-09-30,2010-11-23,-13215000,1307064000.0,747304000,15568000.0,5045000.0,10523000.0
PTC,2011-01-01,2011-02-09,13260000,1267511000.0,764040000,-48038000.0,5412000.0,-53450000.0
PTC,2011-04-02,2011-05-11,19017000,1347101000.0,803028000,,,
PTC,2011-07-02,2011-08-10,15526000,1681513000.0,802144000,,,
PTC,2011-09-30,2011-11-23,37621000,1629682000.0,822690000,27000.0,9522000.0,-9495000.0
PTC,2011-12-31,2012-02-08,22123000,1613385000.0,847729000,36485000.0,7570000.0,28915000.0
PTC,2012-03-31,2012-05-09,3569000,1658616000.0,857993000,,,
PTC,2012-06-30,2012-07-30,22895000,1611461000.0,863003000,,,
PTC,2012-09-30,2012-11-16,-83985000,1791634000.0,797259000,20931000.0,8907000.0,12024000.0
PTC,2012-12-29,2013-02-06,35811000,1802646000.0,825958000,13636000.0,7393000.0,6243000.0
PTC,2013-03-30,2013-05-08,17037000,1784819000.0,827799000,,,
PTC,2013-06-29,2013-08-07,34455000,1756777000.0,850705000,,,
PTC,2013-09-30,2013-11-22,56466000,1828906000.0,926480000,43661000.0,10200000.0,33461000.0
PTC,2013-12-28,2014-02-04,39657000,1904742000.0,968648000,36242000.0,5774000.0,30468000.0
PTC,2014-03-29,2014-05-06,43756000,1959126000.0,982421000,,,
PTC,2014-06-28,2014-08-05,38026000,1958206000.0,972469000,,,
PTC,2014-09-30,2014-11-26,38755000,2199954000.0,853889000,51165000.0,8554000.0,42611000.0
PTC,2015-01-03,2015-02-10,30284000,2137223000.0,855453000,13632000.0,7947000.0,5685000.0
PTC,2015-04-04,2015-05-11,5392000,2108630000.0,854220000,,,
PTC,2015-07-04,2015-08-11,17435000,2146601000.0,830323000,,,
PTC,2015-09-30,2015-11-23,-5554000,2209913000.0,860171000,-12560000.0,9991000.0,-22551000.0
PTC,2016-01-02,2016-02-10,-23892000,2215893000.0,835937000,61254000.0,4185000.0,57069000.0
PTC,2016-04-02,2016-05-11,-5173000,2411502000.0,854104000,,,
PTC,2016-07-02,2016-08-11,3073000,2339146000.0,862661000,,,
PTC,2016-09-30,2016-11-18,-28473000,2352253000.0,842666000,13572000.0,9557000.0,4015000.0
PTC,2016-12-31,2017-02-09,-9141000,2196941000.0,818965000,-47978000.0,7100000.0,-55078000.0
PTC,2017-04-01,2017-05-11,-1104000,2333748000.0,847344000,,,
PTC,2017-07-01,2017-08-08,-951000,2291761000.0,835380000,,,
PTC,2017-09-30,2017-11-29,17435000,2360384000.0,885436000,32524000.0,6111000.0,26413000.0
PTC,2017-12-30,2018-02-06,13877000,2305942000.0,889099000,25127000.0,6377000.0,18750000.0
PTC,2018-03-31,2018-05-02,7922000,2328814000.0,927724000,,,
PTC,2018-06-30,2018-08-01,16997000,2255631000.0,834385000,,,
PTC,2018-09-30,2018-11-16,13191000,2329022000.0,874589000,62489000.0,17375000.0,45114000.0
PTC,2018-12-29,2019-02-07,20985000,2752969000.0,1321169000,21214000.0,30332000.0,-9118000.0
PTC,2019-03-30,2019-05-09,-43513000,2715819000.0,1247708000,,,
PTC,2019-06-29,2019-08-08,-14758000,2648601000.0,1215595000,,,
PTC,2019-09-30,2019-11-18,9826000,2664588000.0,1201998000,55216000.0,4832000.0,50384000.0
PTC,2019-12-28,2020-01-27,35455000,3279827000.0,1247817000,7512000.0,4707000.0,2805000.0
PTC,2020-03-28,2020-05-06,7156000,3866471000.0,1274081000,,,
PTC,2020-06-27,2020-08-05,34678000,3376169000.0,1327567000,,,
PTC,2020-09-30,2020-11-20,53406000,3382738000.0,1438248000,33974000.0,4784000.0,29190000.0
PTC,2020-12-31,2021-02-04,23515000,3448888000.0,1494929000,113762000.0,2857000.0,110905000.0
PTC,2021-03-31,2021-05-04,109262000,4181221000.0,1650533000,,,
PTC,2021-06-30,2021-08-03,51203000,4206219000.0,1724958000,,,
PTC,2021-09-30,2021-11-22,292943000,4507560000.0,2038468000,45321000.0,13051000.0,32270000.0
PTC,2021-12-31,2022-02-07,46089000,4420620000.0,1953812000,137736000.0,3362000.0,134374000.0
PTC,2022-03-31,2022-05-05,89679000,4378523000.0,2083977000,,,
PTC,2022-06-30,2022-08-05,70476000,4605538000.0,2157170000,,,
PTC,2022-09-30,2022-11-15,106837000,4687268000.0,2296034000,38499000.0,9517000.0,28982000.0
PTC,2022-12-31,2023-02-09,75035000,4795769000.0,2400549000,180921000.0,9180000.0,171741000.0
PTC,2023-03-31,2023-05-03,63504000,6299620000.0,2518534000,,,
PTC,2023-06-30,2023-08-04,61398000,6207649000.0,2598664000,,,
PTC,2023-09-30,2023-11-20,45603000,6288842000.0,2677290000,49769000.0,5779000.0,43990000.0
PTC,2023-12-31,2024-02-02,66387000,6271157000.0,2806653000,187341000.0,4563000.0,182778000.0
PTC,2024-03-31,2024-05-03,114445000,6205263000.0,2943132000,,,
PTC,2024-06-30,2024-08-02,68978000,6128145000.0,3014679000,,,
PTC,2024-09-30,2024-11-14,126523000,6383542000.0,3214398000,98114000.0,4537000.0,93577000.0
PTC,2024-12-31,2025-02-06,82232000,6075364000.0,3229821000,238429000.0,2767000.0,235662000.0
PTC,2025-03-31,2025-05-01,162644000,6162431000.0,3386463000,,,
PTC,2025-06-30,2025-07-31,141328000,6229053000.0,3512883000,,,
PTC,2025-09-30,2025-11-21,347793000,6617172000.0,3826229000,104030000.0,3546000.0,100484000.0
PTC,2025-12-31,2026-02-05,166518000,6427263000.0,3842419000,269745000.0,2341000.0,267404000.0
