ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
XOM,2020-06-30,2020-08-05,-1080000000,361495000000.0,180183000000.0,,,
XOM,2020-09-30,2020-11-04,-680000000,358043000000.0,177400000000.0,,,
XOM,2020-12-31,2021-02-24,-20070000000,332750000000.0,157150000000.0,4005000000.0,3629000000.0,376000000.0
XOM,2021-03-31,2021-05-05,2730000000,333770000000.0,156974000000.0,9264000000.0,2400000000.0,6864000000.0
XOM,2021-06-30,2021-08-04,4690000000,337289000000.0,158571000000.0,,,
XOM,2021-09-30,2021-11-03,6750000000,336688000000.0,160589000000.0,,,
XOM,2021-12-31,2022-02-23,8870000000,338923000000.0,168577000000.0,17124000000.0,4089000000.0,13035000000.0
XOM,2022-03-31,2022-05-04,5480000000,354771000000.0,169215000000.0,14788000000.0,3911000000.0,10877000000.0
XOM,2022-06-30,2022-08-03,17850000000,367774000000.0,177316000000.0,,,
XOM,2022-09-30,2022-11-02,19660000000,370152000000.0,186100000000.0,,,
XOM,2022-12-31,2023-02-22,12750000000,369067000000.0,195049000000.0,17621000000.0,5783000000.0,11838000000.0
XOM,2023-03-31,2023-05-02,11430000000,369371000000.0,198685000000.0,16341000000.0,5412000000.0,10929000000.0
XOM,2023-06-30,2023-08-01,7880000000,363248000000.0,199046000000.0,,,
XOM,2023-09-30,2023-10-31,9070000000,372259000000.0,199703000000.0,,,
XOM,2023-12-31,2024-02-28,7630000000,376317000000.0,204802000000.0,13682000000.0,6228000000.0,7454000000.0
XOM,2024-03-31,2024-04-29,8220000000,377918000000.0,205250000000.0,14664000000.0,5074000000.0,9590000000.0
XOM,2024-06-30,2024-08-05,9240000000,460707000000.0,268405000000.0,,,
XOM,2024-09-30,2024-11-04,8610000000,461916000000.0,268592000000.0,,,
XOM,2024-12-31,2025-02-19,7610000000,453475000000.0,263705000000.0,12229000000.0,6837000000.0,5392000000.0
XOM,2025-03-31,2025-05-05,7713000000,451908000000.0,262720000000.0,12953000000.0,5898000000.0,7055000000.0
XOM,2025-06-30,2025-08-04,7082000000,447597000000.0,262593000000.0,,,
XOM,2025-09-30,2025-11-03,7548000000,454340000000.0,260561000000.0,,,
XOM,2025-12-31,2026-02-18,6501000000,448980000000.0,259386000000.0,12679000000.0,7450000000.0,5229000000.0
