ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
BSX,2010-06-30,2010-08-05,98000000.0,23019000000.0,,,,
BSX,2010-09-30,2010-11-05,190000000.0,22486000000.0,,,,
