ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PYPL,2014-06-30,2015-07-29,281000000,,7390000000,,,
PYPL,2014-09-30,2015-10-29,234000000,,7390000000,,,
PYPL,2015-03-31,2016-04-28,255000000,21917000000.0,8248000000,544000000.0,194000000.0,350000000.0
PYPL,2015-06-30,2015-07-29,305000000,26911000000.0,12740000000,,,
PYPL,2015-09-30,2015-10-29,301000000,27896000000.0,13214000000,,,
PYPL,2015-12-31,2016-02-11,367000000,28881000000.0,13759000000,728000000.0,164000000.0,564000000.0
PYPL,2016-03-31,2016-04-28,365000000,29470000000.0,13598000000,738000000.0,133000000.0,605000000.0
PYPL,2016-06-30,2016-07-26,323000000,30631000000.0,13817000000,,,
PYPL,2016-09-30,2016-10-25,323000000,31356000000.0,14192000000,,,
PYPL,2016-12-31,2017-02-08,390000000,33103000000.0,14712000000,923000000.0,152000000.0,771000000.0
PYPL,2017-03-31,2017-04-27,384000000,33493000000.0,14626000000,751000000.0,148000000.0,603000000.0
PYPL,2017-06-30,2017-07-27,411000000,35290000000.0,14998000000,,,
PYPL,2017-09-30,2017-10-24,380000000,37761000000.0,15432000000,,,
PYPL,2017-12-31,2018-02-07,620000000,40774000000.0,15994000000,-147000000.0,180000000.0,-327000000.0
PYPL,2018-03-31,2018-04-26,511000000,42322000000.0,14641000000,-349000000.0,178000000.0,-527000000.0
PYPL,2018-06-30,2018-07-26,526000000,41677000000.0,15019000000,,,
PYPL,2018-09-30,2018-10-23,436000000,43724000000.0,15115000000,,,
PYPL,2018-12-31,2019-02-07,584000000,43332000000.0,15386000000,1134000000.0,224000000.0,910000000.0
PYPL,2019-03-31,2019-04-25,667000000,46280000000.0,15157000000,1027000000.0,218000000.0,809000000.0
PYPL,2019-06-30,2019-07-25,823000000,48391000000.0,16139000000,,,
PYPL,2019-09-30,2019-10-24,462000000,50223000000.0,16483000000,,,
PYPL,2019-12-31,2020-02-06,507000000,51333000000.0,16885000000,1264000000.0,174000000.0,1090000000.0
PYPL,2020-03-31,2020-05-07,84000000,54266000000.0,15967000000,1504000000.0,206000000.0,1298000000.0
PYPL,2020-06-30,2020-07-30,1530000000,63166000000.0,17640000000,,,
PYPL,2020-09-30,2020-11-03,1021000000,65582000000.0,18483000000,,,
PYPL,2020-12-31,2021-02-05,1567000000,70379000000.0,20019000000,1247000000.0,226000000.0,1021000000.0
PYPL,2021-03-31,2021-05-06,1097000000,72517000000.0,19441000000,1758000000.0,221000000.0,1537000000.0
PYPL,2021-06-30,2021-07-29,1184000000,73816000000.0,20905000000,,,
PYPL,2021-09-30,2021-11-09,1087000000,74534000000.0,22090000000,,,
PYPL,2021-12-31,2022-02-03,801000000,75803000000.0,21727000000,1763000000.0,213000000.0,1550000000.0
PYPL,2022-03-31,2022-04-28,509000000,75805000000.0,20603000000,1242000000.0,191000000.0,1051000000.0
PYPL,2022-06-30,2022-08-03,-341000000,77810000000.0,19767000000,,,
PYPL,2022-09-30,2022-11-04,1330000000,76435000000.0,20264000000,,,
PYPL,2022-12-31,2023-02-10,921000000,78717000000.0,20274000000,1157000000.0,158000000.0,999000000.0
PYPL,2023-03-31,2023-05-09,795000000,77186000000.0,19858000000,1170000000.0,170000000.0,1000000000.0
PYPL,2023-06-30,2023-08-03,1029000000,74579000000.0,19661000000,,,
PYPL,2023-09-30,2023-11-02,1020000000,76440000000.0,19740000000,,,
PYPL,2023-12-31,2024-02-08,1402000000,82166000000.0,21051000000,2614000000.0,145000000.0,2469000000.0
PYPL,2024-03-31,2024-04-30,888000000,83347000000.0,20702000000,1917000000.0,154000000.0,1763000000.0
PYPL,2024-06-30,2024-07-30,1128000000,84016000000.0,20622000000,,,
PYPL,2024-09-30,2024-10-29,1010000000,83511000000.0,20174000000,,,
PYPL,2024-12-31,2025-02-04,1121000000,81611000000.0,20417000000,2394000000.0,203000000.0,2191000000.0
PYPL,2025-03-31,2025-04-29,1287000000,81274000000.0,20254000000,1160000000.0,196000000.0,964000000.0
PYPL,2025-06-30,2025-07-29,1261000000,79777000000.0,20201000000,,,
PYPL,2025-09-30,2025-10-28,1248000000,79801000000.0,20198000000,,,
PYPL,2025-12-31,2026-02-03,1437000000,80173000000.0,20256000000,2384000000.0,194000000.0,2190000000.0
